115,2500,20,2427,12853
116,2400,20,2420,12852
117,2400,20,2418,12852
118,2500,20,2426,12853
119,2307,20,2411,12851
120,2400,20,2419,12852
121,2307,20,2414,12851
122,2400,20,2412,12852
123,2400,20,2420,12852
124,2400,20,2415,12852
125,2500,20,2426,12853
126,2307,20,2408,12851
127,2500,20,2420,12853
128,2500,20,2427,12853
129,2400,20,2411,12852
130,2500,20,2422,12853
131,2400,20,2417,12852
132,2400,20,2414,12852
133,2400,20,2422,12852
134,2500,20,2419,12853
135,2400,20,2417,12852
136,2400,20,2413,12852
137,2400,20,2411,12852
138,2307,20,2408,12851
139,2400,20,2417,12852
140,2500,20,2427,12853
141,2400,25,2410,12852
142,2500,25,2431,12853
143,2727,25,2468,12855
144,2857,25,2545,12856
145,3157,25,2656,13105
146,3157,25,2756,13105
147,3529,25,2954,13109
148,3529,25,3048,13109
149,3529,25,3161,13109
150,3750,25,3310,13111
151,3750,25,3413,13111
152,4000,25,3555,13360
153,3750,25,3601,13111
154,4285,25,3741,13362
155,4285,25,3834,13362
156,4000,25,3873,13360
157,4000,25,3946,13360
158,3750,25,3991,13111
159,4000,25,4089,13360
160,4285,25,4135,13362
161,4615,25,4198,13366
162,4285,25,4236,13362
163,4285,25,4261,13362
164,4615,25,4310,13366
165,4615,25,4343,13366
166,4615,25,4365,13366
167,4615,25,4380,13366
168,4615,25,4422,13366
169,4615,25,4418,13366
170,4615,25,4447,13366
171,4615,25,4435,13366
172,4615,25,4458,13366
173,4285,25,4469,13362
174,4285,25,4476,13362
175,4285,25,4480,13362
176,4285,25,4484,13362
177,4285,25,4486,13362
178,4615,25,4528,13366
179,4615,25,4525,13366
180,4615,25,4523,13366
181,4615,25,4522,13366
182,4615,25,4521,13366
183,4615,25,4521,13366
184,4615,25,4516,13366
185,4615,25,4512,13366
186,4615,25,4510,13366
187,4615,25,4509,13366
188,4615,25,4508,13366
189,4285,25,4502,13362
190,4285,25,4498,13362
191,4285,25,4495,13362
192,4285,25,4494,13362
193,4285,25,4492,13362
194,4615,25,4533,13366
195,4615,25,4528,13366
196,4615,25,4525,13366
197,4615,25,4523,13366
198,4615,25,4522,13366
199,4615,25,4521,13366
200,4615,25,4516,13366
201,4615,25,4503,13366
202,4615,25,4504,13366
203,4615,25,4505,13366
204,4285,25,4489,13362
205,4285,25,4489,13362
206,4615,25,4531,13366
207,4285,25,4517,13362
208,5000,25,4540,13616
209,4615,25,4533,13366
210,4615,25,4516,13366
211,4615,25,4517,13366
212,4615,25,4550,13366
213,4615,25,4571,13366
214,5000,25,4550,13616
215,4615,25,4540,13366
216,4615,25,4564,13366
217,4615,25,4581,13366
218,4615,25,4556,13366
219,4615,25,4534,13366
220,4615,25,4561,13366
221,4285,25,4537,13362
222,4285,25,4514,13362
223,4285,25,4497,13362
224,4285,25,4494,13362
225,4615,25,4523,13366
226,5000,25,4508,13616
227,4615,25,4512,13366
228,4615,25,4546,13366
229,4615,25,4537,13366
230,4615,25,4519,13366
231,5000,25,4500,13616
232,4615,25,4516,13366
233,4615,25,4503,13366
234,4615,25,4504,13366
235,4615,25,4541,13366
236,4615,25,4529,13366
237,4285,25,4508,13362
238,4285,25,4502,13362
239,4615,25,4539,13366
240,4285,25,4523,13362
241,4615,20,4553,13366
242,4285,20,4532,13362
243,4285,20,4487,13362
244,4285,20,4393,13362
245,4285,20,4309,13362
246,4000,20,4180,13360
247,3750,20,4079,13111
248,3750,20,3970,13111
249,3333,20,3866,13107
250,3529,20,3755,13109
251,3333,20,3677,13107
252,3333,20,3596,13107
253,3157,20,3513,13105
254,3157,20,3449,13105
255,3157,20,3380,13105
256,3157,20,3311,13105
257,3157,20,3258,13105
258,3157,20,3201,13105
259,3000,20,3138,13104
260,3000,20,3090,13104
261,3000,20,3039,13104
262,3000,20,3000,13104
263,2857,20,2952,12856
264,2727,20,2899,12855
265,2857,20,2875,12856
266,2608,20,2842,12854
267,2727,20,2815,12855
268,2608,20,2779,12854
269,2608,20,2752,12854
270,2608,20,2731,12854
271,2608,20,2716,12854
272,2608,20,2691,12854
273,2500,20,2658,12853
274,2500,20,2646,12853
275,2608,20,2641,12854
276,2727,20,2636,12855
277,2608,20,2618,12854
278,2500,20,2603,12853
279,2500,20,2591,12853
280,2608,20,2572,12854
281,2500,20,2563,12853
282,2500,20,2560,12853
283,2500,20,2546,12853
284,2608,20,2554,12854
285,2500,20,2530,12853
286,2500,20,2523,12853
287,2500,20,2520,12853
288,2400,20,2499,12852
289,2608,20,2513,12854
290,2608,20,2512,12854
291,2500,20,2498,12853
292,2500,20,2498,12853
293,2400,20,2486,12852
294,2500,20,2489,12853
295,2400,20,2478,12852
296,2400,20,2482,12852
297,2500,20,2486,12853
298,2400,20,2476,12852
299,2500,20,2481,12853
300,2400,20,2473,12852
301,2500,20,2476,12853
302,2400,20,2469,12852
303,2500,20,2473,12853
304,2500,20,2479,12853
305,2500,20,2473,12853
306,2500,20,2476,12853
307,2500,20,2471,12853
308,2500,20,2478,12853
309,2400,20,2468,12852
310,2500,20,2475,12853
311,2500,20,2470,12853
312,2400,20,2461,12852
313,2400,20,2470,12852
314,2400,20,2464,12852
315,2500,20,2468,12853
316,2400,20,2463,12852
317,2400,20,2471,12852
318,2500,20,2475,12853
319,2500,20,2470,12853
320,2500,20,2473,12853
321,2500,20,2469,12853
322,2500,20,2476,12853
323,2400,20,2466,12852
324,2500,20,2474,12853
325,2608,20,2483,12854
326,2400,20,2472,12852
327,2400,20,2466,12852
328,2400,20,2473,12852
329,2400,20,2464,12852
330,2400,20,2472,12852
331,2500,20,2478,12853
332,2500,20,2481,12853
333,2400,20,2462,12852
334,2400,20,2470,12852
335,2500,20,2474,12853
336,2608,20,2482,12854
337,2400,20,2472,12852
338,2500,20,2468,12853
339,2500,20,2475,12853
340,2400,25,2466,12852
341,2400,25,2473,12852
342,2857,25,2536,12856
343,3000,25,2615,13104
344,3000,25,2722,13104
345,3157,25,2824,13105
346,3157,25,2921,13105
347,3529,25,3100,13109
348,3529,25,3201,13109
349,3750,25,3329,13111
350,3750,25,3447,13111
351,3750,25,3574,13111
352,4000,25,3674,13360
353,3750,25,3726,13111
354,4000,25,3821,13360
355,4285,25,3916,13362
356,4285,25,4011,13362
357,4285,25,4074,13362
358,4285,25,4116,13362
359,4615,25,4166,13366
360,4615,25,4215,13366
361,4615,25,4248,13366
362,4615,25,4302,13366
363,4000,25,4297,13360
364,4000,25,4325,13360
365,4285,25,4379,13362
366,4285,25,4380,13362
367,4285,25,4416,13362
368,4285,25,4441,13362
369,4285,25,4425,13362
370,4615,25,4488,13366
371,4615,25,4498,13366
372,4615,25,4490,13366
373,4615,25,4499,13366
374,4615,25,4506,13366
375,4615,25,4506,13366
376,4615,25,4542,13366
377,4615,25,4530,13366
378,4615,25,4522,13366
379,4285,25,4502,13362
380,4285,25,4498,13362
381,4285,25,4484,13362
382,4285,25,4486,13362
383,4615,25,4516,13366
384,4615,25,4517,13366
385,4615,25,4504,13366
386,4615,25,4509,13366
387,4615,25,4498,13366
388,4615,25,4505,13366
389,4615,25,4510,13366
390,4615,25,4498,13366
391,4615,25,4505,13366
392,4615,25,4495,13366
393,4615,25,4534,13366
394,4615,25,4525,13366
395,4615,25,4510,13366
396,4615,25,4545,13366
397,4285,25,4527,13362
398,4285,25,4506,13362
399,4615,25,4542,13366
400,4615,25,4566,13366
401,4615,25,4541,13366
402,4615,25,4534,13366
403,4615,25,4561,13366
404,4615,25,4537,13366
405,4615,25,4527,13366
406,4615,25,4511,13366
407,4615,25,4510,13366
408,4615,25,4513,13366
409,4615,25,4501,13366
410,5000,25,4486,13616
411,4615,25,4493,13366
412,4615,25,4533,13366
413,4285,25,4519,13362
414,4285,25,4500,13362
415,4285,25,4486,13362
416,4285,25,4487,13362
417,4615,25,4517,13366
418,4615,25,4504,13366
419,5000,25,4494,13616
420,4615,25,4502,13366
421,4615,25,4493,13366
422,4615,25,4533,13366
423,4615,25,4567,13366
424,4615,25,4542,13366
425,5000,25,4518,13616
426,5000,25,4499,13616
427,4615,25,4501,13366
428,4615,25,4492,13366
429,4285,25,4480,13362
430,4285,25,4470,13362
431,4285,25,4463,13362
432,5000,25,4498,13616
433,5000,25,4490,13616
434,4615,25,4499,13366
435,4615,25,4538,13366
436,4615,25,4570,13366
437,4615,25,4585,13366
438,4615,25,4556,13366
439,4615,25,4533,13366
440,5000,20,4516,13616
441,4615,20,4513,13366
442,4615,20,4479,13366
443,4285,20,4384,13362
444,3750,20,4294,13111
445,3750,20,4193,13111
446,4000,20,4147,13360
447,3529,20,3995,13109
448,3750,20,3937,13111
449,3333,20,3778,13107
450,3529,20,3744,13109
451,3529,20,3653,13109
452,3333,20,3578,13107
453,3333,20,3478,13107
454,3333,20,3407,13107
455,3157,20,3331,13105
456,3157,20,3273,13105
457,3000,20,3209,13104
458,2857,20,3159,12856
459,2857,20,3104,12856
460,2857,20,3062,12856
461,2857,20,3014,12856
462,2857,20,2977,12856
463,2857,20,2962,12856
464,2857,20,2923,12856
465,2857,20,2880,12856
466,2727,20,2844,12855
467,2727,20,2817,12855
468,2608,20,2791,12854
469,2500,20,2761,12853
470,2727,20,2740,12855
471,2727,20,2724,12855
472,2727,20,2712,12855
473,2500,20,2685,12853
474,2500,20,2667,12853
475,2500,20,2652,12853
476,2727,20,2662,12855
477,2500,20,2624,12853
478,2500,20,2619,12853
479,2500,20,2603,12853
480,2608,20,2604,12854
481,2608,20,2605,12854
482,2608,20,2594,12854
483,2500,20,2582,12853
484,2608,20,2576,12854
485,2608,20,2572,12854
486,2500,20,2555,12853
487,2500,20,2548,12853
488,2500,20,2548,12853
489,2500,20,2537,12853
490,2500,20,2532,12853
491,2500,20,2537,12853
492,2500,20,2528,12853
493,2608,20,2538,12854
494,2500,20,2518,12853
495,2400,20,2513,12852
496,2608,20,2525,12854
497,2608,20,2522,12854
498,2400,20,2504,12852
499,2608,20,2517,12854
500,2608,20,2516,12854
501,2608,20,2514,12854
502,2400,20,2500,12852
503,2400,20,2499,12852
504,2608,20,2513,12854
505,2400,20,2499,12852
506,2400,20,2498,12852
507,2500,20,2499,12853
508,2400,20,2486,12852
509,2400,20,2489,12852
510,2400,20,2491,12852
511,2608,20,2505,12854
512,2400,20,2481,12852
513,2400,20,2484,12852
514,2608,20,2500,12854
515,2500,20,2489,12853
516,2500,20,2491,12853
517,2500,20,2492,12853
518,2608,20,2497,12854
519,2608,20,2500,12854
520,2400,20,2487,12852
521,2500,20,2490,12853
522,2400,20,2479,12852
523,2400,20,2483,12852
524,2400,20,2486,12852
525,2500,20,2488,12853
526,2400,20,2478,12852
527,2400,20,2483,12852
528,2608,20,2498,12854
529,2608,20,2501,12854
530,2608,20,2503,12854
531,2400,20,2490,12852
532,2608,20,2495,12854
533,2608,20,2499,12854
534,2400,20,2486,12852
535,2400,20,2489,12852
536,2500,20,2491,12853
537,2500,20,2492,12853
538,2400,20,2482,12852
539,2400,20,2485,12852
540,2608,25,2501,12854
541,2500,25,2489,12853
542,2608,25,2544,12854
543,2857,25,2633,12856
544,3000,25,2736,13104
545,3333,25,2857,13107
546,3333,25,2968,13107
547,3529,25,3135,13109
548,3529,25,3227,13109
549,4000,25,3410,13360
550,3750,25,3465,13111
551,4000,25,3618,13360
552,4000,25,3680,13360
553,4285,25,3794,13362
554,4000,25,3862,13360
555,4000,25,3925,13360
556,4000,25,3977,13360
557,4000,25,4043,13360
558,4000,25,4119,13360
559,4000,25,4174,13360
560,4000,25,4211,13360
561,4285,25,4265,13362
562,4285,25,4307,13362
563,4615,25,4341,13366
564,4285,25,4359,13362
565,4615,25,4412,13366
566,4615,25,4447,13366
567,4615,25,4435,13366
568,4615,25,4458,13366
569,4615,25,4474,13366
570,4615,25,4484,13366
571,4615,25,4491,13366
572,4615,25,4532,13366
573,4285,25,4518,13362
574,4285,25,4509,13362
575,4285,25,4493,13362
576,4615,25,4533,13366
577,5000,25,4516,13616
578,4615,25,4517,13366
579,4285,25,4516,13362
580,5000,25,4539,13616
581,4615,25,4533,13366
582,4615,25,4560,13366
583,4615,25,4537,13366
584,5000,25,4519,13616
585,5000,25,4500,13616
586,4615,25,4502,13366
587,4615,25,4492,13366
588,4285,25,4480,13362
589,4285,25,4470,13362
590,4615,25,4518,13366
591,4615,25,4550,13366
592,4615,25,4577,13366
593,4615,25,4589,13366
594,4615,25,4598,13366
595,4285,25,4562,13362
596,4615,25,4575,13366
597,4615,25,4588,13366
598,4615,25,4597,13366
599,4615,25,4565,13366
600,4615,25,4581,13366
601,4615,25,4592,13366
602,5000,25,4557,13616
603,5000,25,4529,13616
604,4615,25,4557,13366
605,5000,25,4535,13616
606,5000,25,4513,13616
607,4285,25,4505,13362
608,4285,25,4490,13362
609,4285,25,4478,13362
610,4285,25,4469,13362
611,4615,25,4503,13366
612,4615,25,4493,13366
613,5000,25,4486,13616
614,4615,25,4497,13366
615,4615,25,4536,13366
616,4615,25,4518,13366
617,4615,25,4505,13366
618,4615,25,4550,13366
619,4615,25,4529,13366
620,4615,25,4558,13366
621,4615,25,4577,13366
622,4615,25,4589,13366
623,4615,25,4598,13366
624,4615,25,4603,13366
625,4615,25,4607,13366
626,5000,25,4609,13616
627,5000,25,4574,13616
628,4615,25,4556,13366
629,4615,25,4576,13366
630,4615,25,4589,13366
631,4615,25,4559,13366
632,4615,25,4536,13366
633,4615,25,4518,13366
634,4615,25,4550,13366
635,4615,25,4572,13366
636,4615,25,4586,13366
637,4615,25,4557,13366
638,4285,25,4529,13362
639,4285,25,4508,13362
640,4615,20,4533,13366
641,4615,20,4560,13366
642,4615,20,4547,13366
643,4285,20,4469,13362
644,4000,20,4345,13360
645,4000,20,4231,13360
646,4000,20,4150,13360
647,4000,20,4049,13360
648,3750,20,3954,13111
649,3333,20,3854,13107
650,3529,20,3747,13109
651,3333,20,3671,13107
652,3333,20,3592,13107
653,3157,20,3509,13105
654,3157,20,3410,13105
655,3157,20,3351,13105
656,3000,20,3286,13104
657,3000,20,3219,13104
658,2857,20,3167,12856
659,2857,20,3110,12856
660,3000,20,3084,13104
661,3000,20,3034,13104
662,2727,20,2996,12855
663,2727,20,2963,12855
664,2727,20,2922,12855
665,2727,20,2890,12855
666,2857,20,2855,12856
667,2727,20,2825,12855
668,2608,20,2798,12854
669,2608,20,2781,12854
670,2608,20,2753,12854
671,2608,20,2746,12854
672,2500,20,2713,12853
673,2727,20,2715,12855
674,2727,20,2705,12855
675,2608,20,2682,12854
676,2500,20,2651,12853
677,2727,20,2661,12855
678,2727,20,2651,12855
679,2727,20,2644,12855
680,2608,20,2624,12854
681,2608,20,2622,12854
682,2500,20,2605,12853
683,2500,20,2592,12853
684,2608,20,2594,12854
685,2500,20,2584,12853
686,2500,20,2576,12853
687,2608,20,2580,12854
688,2608,20,2575,12854
689,2500,20,2557,12853
690,2500,20,2555,12853
691,2608,20,2562,12854
692,2608,20,2561,12854
693,2500,20,2547,12853
694,2500,20,2541,12853
695,2608,20,2545,12854
696,2608,20,2548,12854
697,2400,20,2529,12852
698,2500,20,2534,12853
699,2500,20,2538,12853
700,2400,20,2521,12852
701,2500,20,2528,12853
702,2400,20,2520,12852
703,2608,20,2531,12854
704,2500,20,2524,12853
705,2500,20,2518,12853
706,2400,20,2513,12852
707,2608,20,2525,12854
708,2608,20,2533,12854
709,2608,20,2528,12854
710,2500,20,2524,12853
711,2608,20,2521,12854
712,2608,20,2529,12854
713,2400,20,2513,12852
714,2500,20,2522,12853
715,2400,20,2516,12852
716,2500,20,2514,12853
717,2400,20,2510,12852
718,2500,20,2519,12853
719,2500,20,2517,12853
720,2500,20,2513,12853
721,2500,20,2510,12853
722,2608,20,2522,12854
723,2500,20,2517,12853
724,2608,20,2526,12854
725,2400,20,2510,12852
726,2608,20,2521,12854
727,2608,20,2519,12854
728,2500,20,2517,12853
729,2400,20,2512,12852
730,2500,20,2521,12853
731,2400,20,2506,12852
732,2500,20,2516,12853
733,2500,20,2512,12853
734,2608,20,2524,12854
735,2400,20,2506,12852
736,2500,20,2516,12853
737,2500,20,2512,12853
738,2608,20,2524,12854
739,2608,20,2521,12854
740,2500,25,2516,12853
741,2608,25,2528,12854
742,2857,25,2578,12856
743,3000,25,2661,13104
744,3157,25,2760,13105
745,3157,25,2853,13105
746,3529,25,3036,13109
747,3529,25,3130,13109
748,3529,25,3247,13109
749,3529,25,3386,13109
750,3750,25,3471,13111
751,3529,25,3587,13109
752,3750,25,3723,13111
753,4285,25,3823,13362
754,3750,25,3858,13111
755,4000,25,3963,13360
756,4000,25,4034,13360
757,4285,25,4093,13362
758,4285,25,4129,13362
759,4615,25,4222,13366
760,4615,25,4257,13366
761,4285,25,4266,13362
762,4285,25,4304,13362
763,4615,25,4370,13366
764,4615,25,4384,13366
765,4285,25,4383,13362
766,4615,25,4423,13366
767,4615,25,4450,13366
768,4285,25,4464,13362
769,4285,25,4472,13362
770,4285,25,4478,13362
771,4285,25,4482,13362
772,4285,25,4485,13362
773,4615,25,4528,13366
774,4615,25,4525,13366
775,4615,25,4555,13366
776,4615,25,4543,13366
777,5000,25,4524,13616
778,4615,25,4518,13366
779,5000,25,4499,13616
780,4615,25,4501,13366
781,5000,25,4487,13616
782,4285,25,4488,13362
783,4285,25,4476,13362
784,4615,25,4522,13366
785,4285,25,4512,13362
786,4615,25,4536,13366
787,5000,25,4518,13616
788,4615,25,4519,13366
789,4285,25,4517,13362
790,4615,25,4540,13366
791,4615,25,4565,13366
792,4615,25,4540,13366
793,5000,25,4522,13616
794,4615,25,4517,13366
795,4615,25,4504,13366
796,4615,25,4494,13366
797,4615,25,4534,13366
798,4285,25,4511,13362
799,4285,25,4494,13362
800,4285,25,4481,13362
801,4615,25,4513,13366
802,4285,25,4474,13362
803,4615,25,4507,13366
804,4615,25,4542,13366
805,5000,25,4559,13616
806,5000,25,4536,13616
807,5000,25,4519,13616
808,4615,25,4505,13366
809,4615,25,4541,13366
810,4615,25,4566,13366
811,4615,25,4541,13366
812,4285,25,4517,13362
813,4615,25,4549,13366
814,4615,25,4571,13366
815,4615,25,4586,13366
816,4285,25,4551,13362
817,4285,25,4525,13362
818,4615,25,4546,13366
819,5000,25,4562,13616
820,4615,25,4538,13366
821,4615,25,4520,13366
822,4615,25,4506,13366
823,5000,25,4496,13616
824,4615,25,4488,13366
825,4615,25,4481,13366
826,4615,25,4477,13366
827,4615,25,4473,13366
828,5000,25,4450,13616
829,5000,25,4447,13616
830,4615,25,4502,13366
831,4285,25,4488,13362
832,4285,25,4476,13362
833,4615,25,4509,13366
834,4615,25,4553,13366
835,4285,25,4526,13362
836,4285,25,4506,13362
837,4615,25,4531,13366
838,4615,25,4559,13366
839,4615,25,4577,13366
840,5000,20,4586,13616
841,4615,20,4560,13366
842,4615,20,4542,13366
843,4285,20,4426,13362
844,4285,20,4348,13362
845,3750,20,4235,13111
846,3750,20,4126,13111
847,3529,20,4038,13109
848,3529,20,3939,13109
849,3750,20,3870,13111
850,3333,20,3714,13107
851,3333,20,3646,13107
852,3529,20,3597,13109
853,3333,20,3516,13107
854,3157,20,3432,13105
855,3157,20,3368,13105
856,3000,20,3299,13104
857,3000,20,3246,13104
858,3000,20,3188,13104
859,2857,20,3126,12856
860,2857,20,3079,12856
861,2857,20,3027,12856
862,2857,20,2987,12856
863,2727,20,2940,12855
864,2727,20,2904,12855
865,2608,20,2862,12854
866,2727,20,2845,12855
867,2727,20,2830,12855
868,2857,20,2809,12856
869,2727,20,2777,12855
870,2727,20,2752,12855
871,2608,20,2734,12854
872,2608,20,2718,12854
873,2608,20,2705,12854
874,2727,20,2685,12855
875,2608,20,2676,12854
876,2608,20,2660,12854
877,2608,20,2648,12854
878,2500,20,2625,12853
879,2727,20,2638,12855
880,2500,20,2605,12853
881,2608,20,2606,12854
882,2500,20,2593,12853
883,2608,20,2595,12854
884,2608,20,2586,12854
885,2608,20,2579,12854
886,2400,20,2557,12852
887,2608,20,2557,12854
888,2608,20,2557,12854
889,2400,20,2537,12852
890,2500,20,2540,12853
891,2608,20,2533,12854
892,2500,20,2529,12853
893,2500,20,2522,12853
894,2500,20,2517,12853
895,2500,20,2515,12853
896,2400,20,2499,12852
897,2400,20,2498,12852
898,2608,20,2512,12854
899,2608,20,2512,12854
900,2500,20,2498,12853
901,2500,20,2498,12853
902,2500,20,2498,12853
903,2608,20,2501,12854
904,2400,20,2489,12852
905,2400,20,2491,12852
906,2608,20,2495,12854
907,2400,20,2483,12852
908,2400,20,2487,12852
909,2400,20,2489,12852
910,2400,20,2478,12852
911,2400,20,2482,12852
912,2500,20,2486,12853
913,2500,20,2488,12853
914,2500,20,2480,12853
915,2500,20,2482,12853
916,2608,20,2489,12854
917,2500,20,2480,12853
918,2500,20,2483,12853
919,2500,20,2476,12853
920,2500,20,2481,12853
921,2400,20,2471,12852
922,2500,20,2478,12853
923,2500,20,2472,12853
924,2500,20,2475,12853
925,2400,20,2469,12852
926,2500,20,2476,12853
927,2500,20,2479,12853
928,2500,20,2473,12853
929,2400,20,2466,12852
930,2500,20,2471,12853
931,2500,20,2477,12853
932,2400,20,2468,12852
933,2500,20,2475,12853
934,2500,20,2470,12853
935,2500,20,2474,12853
936,2400,20,2467,12852
937,2608,20,2477,12854
938,2400,20,2468,12852
939,2500,20,2475,12853
940,2400,25,2468,12852
941,2500,25,2472,12853
942,2727,25,2519,12855
943,2857,25,2598,12856
944,3000,25,2692,13104
945,3157,25,2820,13105
946,3157,25,2972,13105
947,3333,25,3078,13107
948,3529,25,3208,13109
949,3750,25,3366,13111
950,4000,25,3463,13360
951,3750,25,3564,13111
952,4000,25,3638,13360
953,4285,25,3766,13362
954,4285,25,3851,13362
955,4285,25,3895,13362
956,4285,25,3965,13362
957,4285,25,4039,13362
958,4285,25,4089,13362
959,4615,25,4164,13366
960,4000,25,4157,13360
961,4000,25,4195,13360
962,4285,25,4256,13362
963,4615,25,4343,13366
964,4285,25,4333,13362
965,4615,25,4394,13366
966,4615,25,4408,13366
967,4285,25,4404,13362
968,4615,25,4442,13366
969,4615,25,4467,13366
970,4615,25,4448,13366
971,4615,25,4467,13366
972,4615,25,4480,13366
973,4615,25,4488,13366
974,4615,25,4530,13366
975,4285,25,4517,13362
976,4285,25,4508,13362
977,4285,25,4502,13362
978,4285,25,4487,13362
979,4285,25,4488,13362
980,4615,25,4530,13366
981,4615,25,4558,13366
982,4615,25,4545,13366
983,4615,25,4526,13366
984,4615,25,4523,13366
985,5000,25,4504,13616
986,4615,25,4504,13366
987,5000,25,4489,13616
988,4615,25,4495,13366
989,4615,25,4534,13366
990,4285,25,4520,13362
991,4615,25,4559,13366
992,4615,25,4541,13366
993,4285,25,4517,13362
994,4615,25,4550,13366
995,4285,25,4530,13362
996,4285,25,4509,13362
997,4615,25,4544,13366
998,4615,25,4567,13366
999,5000,25,4542,13616
