101,4615,30,4404,13366
102,4615,30,4439,13366
103,4285,30,4372,13362
104,4615,30,4397,13366
105,4615,30,4408,13366
106,4285,30,4337,13362
107,4285,30,4353,13362
108,4615,30,4389,13366
109,4615,30,4411,13366
110,4285,30,4338,13362
111,4285,30,4354,13362
112,4000,30,4314,13360
113,4615,30,4426,13366
114,4615,30,4427,13366
115,4615,30,4449,13366
116,4285,30,4376,13362
117,4615,30,4406,13366
118,4615,30,4419,13366
119,4285,30,4363,13362
120,4285,30,4380,13362
121,4615,30,4408,13366
122,4615,30,4441,13366
123,4615,30,4402,13366
124,4000,30,4325,13360
125,4000,30,4339,13360
126,4285,30,4354,13362
127,4285,30,4376,13362
128,4000,30,4314,13360
129,4285,30,4344,13362
130,4285,30,4356,13362
131,4000,30,4306,13360
132,4000,30,4331,13360
133,4285,20,4351,13362
134,4615,20,4404,13366
135,4000,20,4189,13360
136,4000,20,4032,13360
137,3750,20,3867,13111
138,3333,20,3670,13107
139,3333,20,3470,13107
140,3157,20,3333,13105
141,2857,20,3181,12856
142,2727,20,3033,12855
143,2857,20,2989,12856
144,2608,20,2823,12854
145,2500,20,2702,12853
146,2500,20,2651,12853
147,2307,20,2518,12851
148,2307,20,2465,12851
149,2222,20,2344,12850
150,2068,20,2275,12848
151,2000,20,2167,12848
152,1935,20,2109,12601
153,1875,20,2051,12600
154,1875,20,2007,12600
155,1818,20,1959,12600
156,1666,20,1849,12598
157,1666,20,1804,12598
158,1621,20,1758,12598
159,1578,20,1713,12597
160,1578,20,1679,12597
161,1500,20,1634,12597
162,1463,20,1592,12596
163,1463,20,1559,12596
164,1395,20,1518,12595
165,1363,20,1479,12595
166,1363,20,1450,12595
167,1363,20,1450,12595
168,1304,20,1414,12595
169,1276,20,1379,12594
170,1276,20,1354,12594
171,1250,20,1328,12594
172,1224,20,1302,12594
173,1224,20,1302,12594
174,1224,20,1282,12594
175,1176,20,1256,12593
176,1153,20,1230,12593
177,1153,20,1211,12593
178,1153,20,1211,12593
179,1153,20,1197,12593
180,1132,20,1180,12593
181,1111,20,1163,12593
182,1111,20,1163,12593
183,1090,20,1145,12592
184,1090,20,1131,12592
185,1090,20,1131,12592
186,1090,20,1121,12592
187,1052,20,1104,12592
188,1071,20,1096,12592
189,1071,20,1096,12592
190,1052,20,1085,12592
191,1034,20,1072,12592
192,1034,20,1072,12592
193,1052,20,1067,12592
194,1034,20,1059,12592
195,1034,20,1059,12592
196,1016,20,1048,12592
197,1034,20,1045,12592
198,1034,20,1045,12592
199,1034,20,1042,12592
200,1016,20,1036,12592
201,1034,20,1035,12592
202,1034,20,1035,12592
203,1000,20,1026,12592
204,1034,20,1028,12592
205,1034,20,1028,12592
206,1016,20,1025,12592
207,1000,20,1019,12592
208,1000,20,1019,12592
209,1016,20,1018,12592
210,1000,20,1014,12592
211,1000,20,1014,12592
212,1016,20,1014,12592
213,1000,20,1011,12592
214,1000,20,1011,12592
215,1000,20,1008,12592
216,1016,20,1010,12592
217,1016,20,1010,12592
218,983,20,1003,14648
219,1016,20,1007,12592
220,1016,20,1007,12592
221,1000,20,1005,12592
222,983,20,999,14648
223,983,20,999,14648
224,1000,20,999,12592
225,983,20,995,14648
226,983,20,995,14648
227,1000,20,996,12592
228,983,20,993,14648
229,983,20,993,14648
230,983,20,991,14648
231,1000,20,993,12592
232,1000,20,993,12592
233,967,30,986,14646
234,1071,30,1008,12592
235,1428,30,1113,12596
236,1666,30,1251,12598
237,1875,30,1407,12600
238,2222,30,1749,12850
239,2400,30,1911,12852
240,2608,30,2196,12854
241,2727,30,2428,12855
242,2857,30,2642,12856
243,3000,30,2828,13104
244,3333,30,3016,13107
245,3529,30,3171,13109
246,3333,30,3242,13107
247,3529,30,3402,13109
248,3750,30,3513,13111
249,3750,30,3608,13111
250,4000,30,3691,13360
251,4000,30,3787,13360
252,3750,30,3818,13111
253,3750,30,3860,13111
254,4000,30,3941,13360
255,4000,30,3966,13360
256,4000,30,4039,13360
257,4000,30,4070,13360
258,4000,30,4069,13360
259,4285,30,4164,13362
260,4285,30,4194,13362
261,4285,30,4206,13362
262,4285,30,4212,13362
263,4285,30,4254,13362
264,4285,30,4214,13362
265,4285,30,4248,13362
266,4285,30,4270,13362
267,4615,30,4307,13366
268,4285,30,4295,13362
269,4285,30,4289,13362
270,4285,30,4287,13362
271,4000,30,4277,13360
272,4000,30,4256,13360
273,4285,30,4319,13362
274,4000,30,4290,13360
275,4615,30,4416,13366
276,4285,30,4362,13362
277,4615,30,4400,13366
278,4615,30,4416,13366
279,4285,30,4362,13362
280,4615,30,4400,13366
281,4615,30,4379,13366
282,4615,30,4400,13366
283,4285,30,4334,13362
284,4615,30,4381,13366
285,4615,30,4401,13366
286,4000,30,4324,13360
287,4000,30,4338,13360
288,4285,30,4354,13362
289,4285,30,4376,13362
290,4000,30,4314,13360
291,4000,30,4334,13360
292,4285,30,4375,13362
293,4615,30,4405,13366
294,4615,30,4418,13366
295,4285,30,4363,13362
296,4285,30,4380,13362
297,4615,30,4400,13366
298,4615,30,4409,13366
299,4615,30,4420,13366
300,4285,30,4342,13362
301,4285,30,4356,13362
302,4615,30,4390,13366
303,4000,30,4335,13360
304,4285,30,4352,13362
305,4285,30,4360,13362
306,4615,30,4461,13366
307,4615,30,4463,13366
308,4285,30,4382,13362
309,4285,30,4388,13362
310,4285,30,4390,13362
311,4615,30,4412,13366
312,4615,30,4421,13366
313,4615,30,4425,13366
314,4615,30,4448,13366
315,4615,30,4458,13366
316,4285,30,4382,13362
317,4285,30,4388,13362
318,4285,30,4390,13362
319,4000,30,4320,13360
320,4000,30,4337,13360
321,4000,30,4344,13360
322,4000,30,4347,13360
323,4000,30,4348,13360
324,4615,30,4440,13366
325,4615,30,4433,13366
326,4615,30,4430,13366
327,4615,30,4429,13366
328,4615,30,4428,13366
329,4615,30,4394,13366
330,4615,30,4407,13366
331,4615,30,4412,13366
332,4615,30,4414,13366
333,4615,20,4415,13366
334,4000,20,4315,13360
335,3750,20,4164,13111
336,3750,20,4029,13111
337,3333,20,3810,13107
338,3333,20,3680,13107
339,3333,20,3565,13107
340,3333,20,3430,13107
341,3157,20,3281,13105
342,3000,20,3131,13104
343,2857,20,2987,12856
344,2608,20,2843,12854
345,2608,20,2740,12854
346,2400,20,2655,12852
347,2307,20,2520,12851
348,2307,20,2467,12851
349,2142,20,2340,12849
350,2142,20,2290,12849
351,2142,20,2253,12849
352,1935,20,2126,12601
353,1935,20,2078,12601
354,1875,20,2027,12600
355,1818,20,1975,12600
356,1764,20,1883,12599
357,1666,20,1829,12598
358,1621,20,1777,12598
359,1621,20,1738,12598
360,1578,20,1698,12597
361,1538,20,1658,12597
362,1500,20,1618,12597
363,1463,20,1580,12596
364,1428,20,1542,12596
365,1395,20,1505,12595
366,1395,20,1477,12595
367,1333,20,1441,12595
368,1333,20,1441,12595
369,1333,20,1414,12595
370,1304,20,1387,12595
371,1276,20,1359,12594
372,1250,20,1332,12594
373,1250,20,1311,12594
374,1200,20,1283,12594
375,1200,20,1283,12594
376,1200,20,1262,12594
377,1176,20,1241,12593
378,1176,20,1225,12593
379,1176,20,1225,12593
380,1176,20,1212,12593
381,1153,20,1198,12593
382,1111,20,1176,12593
383,1111,20,1176,12593
384,1132,20,1165,12593
385,1111,20,1151,12593
386,1090,20,1136,12592
387,1090,20,1136,12592
388,1111,20,1130,12593
389,1090,20,1120,12592
390,1090,20,1112,12592
391,1090,20,1112,12592
392,1071,20,1102,12592
393,1071,20,1094,12592
394,1071,20,1094,12592
395,1071,20,1088,12592
396,1052,20,1079,12592
397,1071,20,1077,12592
398,1071,20,1077,12592
399,1052,20,1071,12592
400,1034,20,1062,12592
401,1034,20,1062,12592
402,1052,20,1059,12592
403,1052,20,1058,12592
404,1052,20,1058,12592
405,1034,20,1052,12592
406,1052,20,1052,12592
407,1052,20,1052,12592
408,1052,20,1052,12592
409,1016,20,1043,12592
410,1052,20,1045,12592
411,1052,20,1045,12592
412,1034,20,1042,12592
413,1016,20,1036,12592
414,1016,20,1036,12592
415,1052,20,1040,12592
416,1016,20,1034,12592
417,1016,20,1034,12592
418,1034,20,1034,12592
419,1016,20,1030,12592
420,1016,20,1030,12592
421,1016,20,1026,12592
422,1034,20,1028,12592
423,1034,20,1030,12592
424,1034,20,1030,12592
425,1000,20,1022,12592
426,1034,20,1025,12592
427,1034,20,1025,12592
428,1000,20,1019,12592
429,1034,20,1023,12592
430,1034,20,1023,12592
431,1016,20,1021,12592
432,1000,20,1016,12592
433,1000,30,1016,12592
434,1034,30,1020,12592
435,1276,30,1084,12594
436,1621,30,1218,12598
437,2068,30,1543,12848
438,2222,30,1713,12850
439,2500,30,2021,12853
440,2857,30,2320,12856
441,2727,30,2421,12855
442,3000,30,2648,13104
443,3333,30,2934,13107
444,3333,30,3076,13107
445,3333,30,3188,13107
446,3333,30,3288,13107
447,3333,30,3420,13107
448,3529,30,3509,13109
449,3529,30,3640,13109
450,3529,30,3679,13109
451,3750,30,3802,13111
452,4000,30,3888,13360
453,4285,30,3989,13362
454,4000,30,4013,13360
455,4000,30,4007,13360
456,4285,30,4114,13362
457,4285,30,4138,13362
458,4285,30,4183,13362
459,4285,30,4174,13362
460,4285,30,4185,13362
461,4285,30,4236,13362
462,4615,30,4293,13366
463,4615,30,4317,13366
464,4285,30,4299,13362
465,4285,30,4291,13362
466,4285,30,4288,13362
467,4615,30,4369,13366
468,4285,30,4342,13362
469,4615,30,4392,13366
470,4285,30,4352,13362
471,4285,30,4375,13362
472,4615,30,4406,13366
473,4615,30,4440,13366
474,4285,30,4372,13362
475,4285,30,4384,13362
476,4615,30,4402,13366
477,4000,30,4341,13360
478,4000,30,4346,13360
479,4000,30,4347,13360
480,4285,30,4358,13362
481,4285,30,4362,13362
482,4285,30,4364,13362
483,4285,30,4365,13362
484,4615,30,4448,13366
485,4615,30,4436,13366
486,4615,30,4431,13366
487,4615,30,4429,13366
488,4615,30,4428,13366
489,4285,30,4407,13362
490,4285,30,4399,13362
491,4615,30,4431,13366
492,4615,30,4429,13366
493,4285,30,4408,13362
494,4285,30,4383,13362
495,4285,30,4373,13362
496,4285,30,4369,13362
497,4000,30,4357,13360
498,4000,30,4352,13360
499,4285,30,4422,13362
500,4615,30,4487,13366
501,4615,30,4474,13366
502,4615,30,4469,13366
503,4615,30,4445,13366
504,4615,30,4435,13366
505,4285,30,4410,13362
506,4285,30,4400,13362
507,4615,30,4478,13366
508,4615,30,4422,13366
509,4285,30,4389,13362
510,4000,30,4366,13360
511,4285,30,4427,13362
512,4285,30,4407,13362
513,4285,30,4398,13362
514,4285,30,4379,13362
515,4000,30,4362,13360
516,4615,30,4508,13366
517,4615,30,4483,13366
518,4615,30,4451,13366
519,4615,30,4438,13366
520,4285,30,4411,13362
521,4615,30,4483,13366
522,4615,30,4473,13366
523,4615,30,4447,13366
524,4285,30,4400,13362
525,4615,30,4462,13366
526,4285,30,4385,13362
527,4000,30,4364,13360
528,4285,30,4427,13362
529,4285,30,4407,13362
530,4285,30,4383,13362
531,4285,30,4435,13362
532,4615,30,4492,13366
533,4615,20,4477,13366
534,4285,20,4366,13362
535,4285,20,4279,13362
536,4000,20,4110,13360
537,3750,20,3902,13111
538,3750,20,3757,13111
539,3333,20,3571,13107
540,3157,20,3423,13105
541,3000,20,3267,13104
542,2857,20,3144,12856
543,2727,20,3013,12855
544,2608,20,2882,12854
545,2500,20,2757,12853
546,2500,20,2693,12853
547,2500,20,2590,12853
548,2222,20,2445,12850
549,2307,20,2410,12851
550,2142,20,2343,12849
551,2068,20,2223,12848
552,2000,20,2167,12848
553,1935,20,2109,12601
554,1818,20,2016,12600
555,1818,20,1966,12600
556,1764,20,1916,12599
557,1714,20,1865,12599
558,1764,20,1840,12599
559,1621,20,1785,12598
560,1621,20,1744,12598
561,1578,20,1703,12597
562,1538,20,1662,12597
563,1538,20,1631,12597
564,1463,20,1589,12596
565,1463,20,1557,12596
566,1428,20,1525,12596
567,1395,20,1492,12595
568,1363,20,1460,12595
569,1363,20,1436,12595
570,1333,20,1410,12595
571,1304,20,1384,12595
572,1276,20,1357,12594
573,1276,20,1357,12594
574,1276,20,1337,12594
575,1250,20,1315,12594
576,1250,20,1298,12594
577,1200,20,1274,12594
578,1200,20,1255,12594
579,1200,20,1255,12594
580,1200,20,1241,12594
581,1176,20,1225,12593
582,1176,20,1213,12593
583,1176,20,1213,12593
584,1176,20,1204,12593
585,1132,20,1186,12593
586,1153,20,1177,12593
587,1132,20,1166,12593
588,1132,20,1166,12593
589,1132,20,1157,12593
590,1111,20,1146,12593
591,1111,20,1137,12593
592,1111,20,1137,12593
593,1111,20,1130,12593
594,1111,20,1125,12593
595,1111,20,1125,12593
596,1090,20,1117,12592
597,1090,20,1110,12592
598,1090,20,1105,12592
599,1090,20,1105,12592
600,1071,20,1097,12592
601,1090,20,1095,12592
602,1090,20,1094,12592
603,1090,20,1094,12592
604,1052,20,1083,12592
605,1090,20,1085,12592
606,1090,20,1085,12592
607,1071,20,1082,12592
608,1071,20,1079,12592
609,1052,20,1072,12592
610,1052,20,1072,12592
611,1090,20,1077,12592
612,1071,20,1075,12592
613,1071,20,1075,12592
614,1034,20,1065,12592
615,1071,20,1066,12592
616,1071,20,1068,12592
617,1071,20,1068,12592
618,1052,20,1064,12592
619,1071,20,1066,12592
620,1071,20,1066,12592
621,1052,20,1062,12592
622,1052,20,1060,12592
623,1052,20,1060,12592
624,1052,20,1058,12592
625,1071,20,1061,12592
626,1034,20,1054,12592
627,1034,20,1054,12592
628,1071,20,1058,12592
629,1052,20,1057,12592
630,1052,20,1057,12592
631,1034,20,1051,12592
632,1071,20,1056,12592
633,1071,30,1056,12592
634,1052,30,1055,12592
635,1224,30,1097,12594
636,1621,30,1228,12598
637,2000,30,1542,12848
638,2222,30,1712,12850
639,2400,30,1996,12852
640,2608,30,2286,12854
641,2857,30,2536,12856
642,3000,30,2739,13104
643,3157,30,2922,13105
644,3529,30,3118,13109
645,3529,30,3228,13109
646,3750,30,3430,13111
647,3750,30,3491,13111
648,4000,30,3672,13360
649,4000,30,3727,13360
650,4000,30,3803,13360
651,4000,30,3842,13360
652,4285,30,3958,13362
653,4285,30,4006,13362
654,4000,30,4003,13360
655,4000,30,4041,13360
656,4000,30,4111,13360
657,4000,30,4140,13360
658,4000,30,4153,13360
659,4615,30,4293,13366
660,4285,30,4248,13362
661,4285,30,4270,13362
662,4285,30,4279,13362
663,4615,30,4365,13366
664,4285,30,4340,13362
665,4615,30,4391,13366
666,4615,30,4374,13366
667,4285,30,4322,13362
668,4285,30,4347,13362
669,4615,30,4387,13366
670,4615,30,4403,13366
671,4285,30,4381,13362
672,4285,30,4372,13362
673,4285,30,4368,13362
674,4285,30,4367,13362
675,4000,30,4356,13360
676,4000,30,4352,13360
677,4285,30,4422,13362
678,4615,30,4487,13366
679,4615,30,4453,13366
680,4285,30,4418,13362
681,4615,30,4485,13366
682,4615,30,4427,13366
683,4285,30,4391,13362
684,4615,30,4459,13366
685,4615,30,4441,13366
686,4285,30,4397,13362
687,4285,30,4441,13362
688,4285,30,4413,13362
689,4285,30,4385,13362
690,4000,30,4364,13360
691,4285,30,4427,13362
692,4285,30,4407,13362
693,4285,30,4445,13362
694,4615,30,4497,13366
695,4615,30,4478,13366
696,4615,30,4449,13366
697,4615,30,4499,13366
698,4615,30,4479,13366
699,4615,30,4450,13366
700,4615,30,4499,13366
701,4615,30,4458,13366
702,4285,30,4404,13362
703,4615,30,4464,13366
704,4285,30,4386,13362
705,4285,30,4436,13362
706,4285,30,4411,13362
707,4615,30,4467,13366
708,4615,30,4506,13366
709,4615,30,4482,13366
710,4615,30,4451,13366
711,4615,30,4499,13366
712,4615,30,4480,13366
713,4615,30,4450,13366
714,4615,30,4499,13366
715,4615,30,4458,13366
716,4285,30,4404,13362
717,4615,30,4464,13366
718,4615,30,4443,13366
719,4285,30,4398,13362
720,4615,30,4462,13366
721,4285,30,4406,13362
722,4285,30,4444,13362
723,4285,30,4414,13362
724,4285,30,4386,13362
725,4285,30,4436,13362
726,4285,30,4411,13362
727,4285,30,4384,13362
728,4615,30,4518,13366
729,4615,30,4445,13366
730,4285,30,4399,13362
731,4615,30,4462,13366
732,4615,30,4435,13366
733,4285,20,4395,13362
734,4285,20,4378,13362
735,4285,20,4271,13362
736,3750,20,4090,13111
737,3529,20,3873,13109
738,3333,20,3715,13107
739,3157,20,3514,13105
740,3000,20,3352,13104
741,2857,20,3224,12856
742,2727,20,3087,12855
743,2608,20,2951,12854
744,2857,20,2928,12856
745,2608,20,2788,12854
746,2500,20,2662,12853
747,2400,20,2596,12852
748,2307,20,2487,12851
749,2142,20,2401,12849
750,2068,20,2300,12848
751,2068,20,2242,12848
752,2142,20,2217,12849
753,1935,20,2094,12601
754,1875,20,2039,12600
755,1935,20,2013,12601
756,1764,20,1951,12599
757,1714,20,1857,12599
758,1714,20,1821,12599
759,1666,20,1782,12598
760,1578,20,1731,12597
761,1578,20,1693,12597
762,1538,20,1654,12597
763,1500,20,1616,12597
764,1500,20,1587,12597
765,1428,20,1547,12596
766,1428,20,1517,12596
767,1395,20,1487,12595
768,1363,20,1456,12595
769,1363,20,1456,12595
770,1363,20,1433,12595
771,1333,20,1408,12595
772,1304,20,1382,12595
773,1304,20,1362,12595
774,1250,20,1334,12594
775,1276,20,1320,12594
776,1276,20,1320,12594
777,1200,20,1290,12594
778,1250,20,1280,12594
779,1200,20,1260,12594
780,1224,20,1251,12594
781,1200,20,1238,12594
782,1200,20,1238,12594
783,1176,20,1222,12593
784,1153,20,1205,12593
785,1176,20,1198,12593
786,1176,20,1198,12593
787,1153,20,1187,12593
788,1153,20,1178,12593
789,1153,20,1172,12593
790,1153,20,1172,12593
791,1111,20,1157,12593
792,1132,20,1150,12593
793,1132,20,1146,12593
794,1132,20,1146,12593
795,1132,20,1142,12593
796,1111,20,1134,12593
797,1111,20,1128,12593
798,1111,20,1128,12593
799,1111,20,1124,12593
800,1111,20,1121,12593
801,1090,20,1113,12592
802,1090,20,1113,12592
803,1111,20,1112,12593
804,1090,20,1107,12592
805,1090,20,1103,12592
806,1090,20,1103,12592
807,1090,20,1100,12592
808,1090,20,1097,12592
809,1090,20,1097,12592
810,1090,20,1096,12592
811,1071,20,1089,12592
812,1090,20,1090,12592
813,1090,20,1090,12592
814,1071,20,1085,12592
815,1071,20,1081,12592
816,1071,20,1081,12592
817,1090,20,1084,12592
818,1071,20,1081,12592
819,1071,20,1078,12592
820,1071,20,1078,12592
821,1071,20,1076,12592
822,1090,20,1080,12592
823,1052,20,1073,12592
824,1052,20,1073,12592
825,1071,20,1072,12592
826,1071,20,1072,12592
827,1071,20,1072,12592
828,1090,20,1077,12592
829,1052,20,1071,12592
830,1052,20,1071,12592
831,1071,20,1071,12592
832,1071,20,1071,12592
833,1052,30,1066,12592
834,1052,30,1066,12592
835,1200,30,1099,12594
836,1764,30,1355,12599
837,2068,30,1534,12848
838,2307,30,1841,12851
839,2608,30,2033,12854
840,2727,30,2294,12855
841,3000,30,2551,13104
842,3157,30,2760,13105
843,3333,30,2948,13107
844,3157,30,3073,13105
845,3529,30,3272,13109
846,3750,30,3403,13111
847,3333,30,3450,13107
848,3529,30,3615,13109
849,3750,30,3674,13111
850,3750,30,3753,13111
851,3750,30,3833,13111
852,4000,30,3959,13360
853,3750,30,3938,13111
854,4000,30,4014,13360
855,4285,30,4133,13362
856,4285,30,4127,13362
857,4285,30,4178,13362
858,4615,30,4282,13366
859,4285,30,4244,13362
860,4285,30,4289,13362
861,4285,30,4234,13362
862,4615,30,4339,13366
863,4615,30,4337,13366
864,4000,30,4297,13360
865,4285,30,4337,13362
866,4285,30,4369,13362
867,4000,30,4311,13360
868,4000,30,4333,13360
869,4285,30,4352,13362
870,4285,30,4360,13362
871,4615,30,4471,13366
872,4615,30,4468,13366
873,4615,30,4466,13366
874,4615,30,4437,13366
875,4615,30,4424,13366
876,4285,30,4390,13362
877,4615,30,4458,13366
878,4615,30,4433,13366
879,4285,30,4394,13362
880,4615,30,4460,13366
881,4285,30,4405,13362
882,4285,30,4444,13362
883,4285,30,4414,13362
884,4285,30,4448,13362
885,4285,30,4416,13362
886,4285,30,4448,13362
887,4615,30,4498,13366
888,4615,30,4519,13366
889,4615,30,4466,13366
890,4615,30,4506,13366
891,4615,30,4461,13366
892,4615,30,4503,13366
893,4285,30,4439,13362
894,4615,30,4479,13366
895,4615,30,4496,13366
896,4615,30,4449,13366
897,4615,30,4483,13366
898,4285,30,4458,13362
899,4285,30,4405,13362
900,4615,30,4526,13366
901,4615,30,4531,13366
902,4615,30,4493,13366
903,4615,30,4517,13366
904,4615,30,4527,13366
905,4615,30,4491,13366
906,4615,30,4501,13366
907,4615,30,4505,13366
908,4615,30,4460,13366
909,4615,30,4488,13366
910,4615,30,4499,13366
911,4615,30,4458,13366
912,4285,30,4466,13362
913,4285,30,4470,13362
914,4285,30,4425,13362
915,4285,30,4452,13362
916,4285,30,4464,13362
917,4285,30,4407,13362
918,4615,30,4527,13366
919,4615,30,4532,13366
920,4615,30,4472,13366
921,4615,30,4508,13366
922,4615,30,4523,13366
923,4285,30,4448,13362
924,4615,30,4482,13366
925,4615,30,4497,13366
926,4285,30,4421,13362
927,4615,30,4471,13366
928,4615,30,4492,13366
929,4285,30,4481,13362
930,4285,30,4414,13362
931,4285,30,4448,13362
932,4285,30,4462,13362
933,4285,20,4468,13362
934,4000,20,4353,13360
935,4000,20,4314,13360
936,4000,20,4132,13360
937,3750,20,3958,13111
938,3750,20,3789,13111
939,3529,20,3638,13109
940,3157,20,3461,13105
941,3000,20,3321,13104
942,2857,20,3207,12856
943,2727,20,3048,12855
944,2727,20,2932,12855
945,2608,20,2813,12854
946,2500,20,2696,12853
947,2500,20,2647,12853
948,2307,20,2498,12851
949,2400,20,2474,12852
950,2307,20,2370,12851
951,2068,20,2295,12848
952,2000,20,2178,12848
953,2068,20,2151,12848
954,1935,20,2097,12601
955,1875,20,2041,12600
956,1818,20,1954,12600
957,1764,20,1907,12599
958,1764,20,1871,12599
959,1666,20,1820,12598
960,1714,20,1793,12599
961,1621,20,1750,12598
962,1621,20,1718,12598
963,1538,20,1673,12597
964,1538,20,1639,12597
965,1538,20,1614,12597
966,1463,20,1576,12596
967,1463,20,1548,12596
968,1428,20,1518,12596
969,1395,20,1487,12595
970,1395,20,1464,12595
971,1363,20,1439,12595
972,1363,20,1420,12595
973,1304,20,1391,12595
974,1333,20,1376,12595
975,1333,20,1376,12595
976,1276,20,1351,12594
977,1304,20,1339,12595
978,1250,20,1317,12594
979,1250,20,1300,12594
980,1224,20,1281,12594
981,1224,20,1281,12594
982,1224,20,1267,12594
983,1224,20,1256,12594
984,1200,20,1242,12594
985,1200,20,1231,12594
986,1200,20,1231,12594
987,1200,20,1223,12594
988,1153,20,1206,12593
989,1176,20,1198,12593
990,1176,20,1193,12593
991,1176,20,1193,12593
992,1153,20,1183,12593
993,1153,20,1176,12593
994,1132,20,1165,12593
995,1132,20,1165,12593
996,1153,20,1162,12593
997,1153,20,1160,12593
998,1132,20,1153,12593
999,1132,20,1153,12593
