349,4615,25,4570,13366
350,5000,25,4499,13616
351,5000,25,4446,13616
352,4615,25,4520,13366
353,4285,25,4461,13362
354,5000,25,4417,13616
355,4285,25,4384,13362
356,4615,25,4442,13366
357,5000,25,4485,13616
358,4615,25,4542,13366
359,4615,25,4574,13366
360,5000,25,4584,13616
361,5000,25,4592,13616
362,5000,25,4602,13616
363,5000,25,4605,13616
364,5000,25,4609,13616
365,5000,25,4611,13616
366,5000,25,4612,13616
367,5000,25,4613,13616
368,5000,25,4614,13616
369,5000,25,4531,13616
370,4615,25,4552,13366
371,4615,25,4568,13366
372,5000,25,4580,13616
373,4615,25,4595,13366
374,5000,25,4595,13616
375,5000,25,4518,13616
376,5000,25,4542,13616
377,5000,25,4560,13616
378,5000,25,4491,13616
379,5000,25,4522,13616
380,5000,25,4545,13616
381,5000,25,4480,13616
382,5000,25,4514,13616
383,4615,25,4558,13366
384,5000,25,4572,13616
385,4615,25,4583,13366
386,5000,25,4597,13616
387,4615,25,4601,13366
388,4615,25,4607,13366
389,5000,25,4607,13616
390,5000,25,4609,13616
391,5000,25,4528,13616
392,5000,25,4550,13616
393,5000,25,4578,13616
394,5000,25,4587,13616
395,5000,25,4594,13616
396,5000,25,4517,13616
397,5000,25,4542,13616
398,5000,25,4560,13616
399,5000,25,4584,13616
400,5000,25,4592,13616
401,4615,25,4597,13366
402,4615,25,4605,13366
403,4615,25,4608,13366
404,4615,25,4609,13366
405,4615,25,4612,13366
406,5000,25,4612,13616
407,5000,25,4613,13616
408,5000,25,4614,13616
409,5000,25,4614,13616
410,5000,25,4614,13616
411,4615,25,4614,13366
412,5000,25,4615,13616
413,5000,25,4615,13616
414,5000,25,4532,13616
415,5000,25,4553,13616
416,4615,25,4568,13366
417,5000,25,4498,13616
418,4615,25,4527,13366
419,4615,25,4549,13366
420,4285,25,4483,13362
421,4615,20,4516,13366
422,4285,20,4458,13362
423,4615,20,4527,13366
424,4615,20,4531,13366
425,4285,20,4411,13362
426,4285,20,4302,13362
427,4000,20,4167,13360
428,4000,20,4064,13360
429,4000,20,3989,13360
430,3750,20,3850,13111
431,3529,20,3798,13109
432,3529,20,3673,13109
433,3333,20,3603,13107
434,3529,20,3570,13109
435,3333,20,3461,13107
436,3157,20,3398,13105
437,3333,20,3406,13107
438,3333,20,3341,13107
439,3333,20,3305,13107
440,3333,20,3274,13107
441,3157,20,3193,13105
442,3333,20,3192,13107
443,3157,20,3147,13105
444,3000,20,3083,13104
445,3157,20,3086,13105
446,3157,20,3061,13105
447,2857,20,3028,12856
448,3000,20,3015,13104
449,2857,20,2973,12856
450,2857,20,2978,12856
451,2857,20,2952,12856
452,2857,20,2937,12856
453,2857,20,2929,12856
454,2857,20,2924,12856
455,2857,20,2921,12856
456,3000,20,2941,13104
457,2857,20,2904,12856
458,2857,20,2910,12856
459,2727,20,2881,12855
460,2857,20,2897,12856
461,2857,20,2879,12856
462,2727,20,2864,12855
463,2857,20,2887,12856
464,2857,20,2874,12856
465,2857,20,2866,12856
466,2857,20,2862,12856
467,2857,20,2860,12856
468,2857,20,2859,12856
469,2857,20,2858,12856
470,2857,20,2857,12856
471,2857,20,2857,12856
472,2857,20,2857,12856
473,2857,20,2857,12856
474,3000,20,2868,13104
475,3000,20,2874,13104
476,3000,20,2878,13104
477,2857,20,2844,12856
478,2857,20,2847,12856
479,2857,20,2851,12856
480,2727,20,2821,12855
481,2727,20,2831,12855
482,2727,20,2837,12855
483,2857,20,2845,12856
484,2727,20,2818,12855
485,2727,20,2829,12855
486,2727,20,2835,12855
487,2857,20,2845,12856
488,2857,20,2848,12856
489,3000,20,2863,13104
490,3000,20,2872,13104
491,2857,20,2841,12856
492,2857,20,2848,12856
493,3000,20,2863,13104
494,2727,20,2828,12855
495,2727,20,2835,12855
496,2857,20,2844,12856
497,2857,20,2847,12856
498,3000,20,2863,13104
499,2857,20,2836,12856
500,2857,20,2845,12856
501,3000,20,2861,13104
502,2857,20,2835,12856
503,3000,20,2856,13104
504,2857,20,2832,12856
505,2857,20,2843,12856
506,2727,20,2814,12855
507,2727,20,2827,12855
508,2857,20,2840,12856
509,2727,20,2815,12855
510,2727,20,2827,12855
511,2727,20,2808,12855
512,2727,20,2823,12855
513,2857,20,2838,12856
514,2727,20,2814,12855
515,2857,20,2824,12856
516,2857,20,2839,12856
517,3000,20,2858,13104
518,2857,20,2833,12856
519,3000,20,2855,13104
520,2857,20,2831,12856
521,2857,25,2842,12856
522,3157,25,2899,13105
523,3333,25,3000,13107
524,3529,25,3132,13109
525,3333,25,3220,13107
526,3750,25,3448,13111
527,3529,25,3525,13109
528,4000,25,3711,13360
529,3750,25,3775,13111
530,3750,25,3882,13111
531,4000,25,4044,13360
532,4000,25,4112,13360
533,4285,25,4188,13362
534,4285,25,4244,13362
535,4285,25,4330,13362
536,4285,25,4366,13362
537,4615,25,4463,13366
538,4615,25,4505,13366
539,4615,25,4507,13366
540,4615,25,4492,13366
541,5000,25,4463,13616
542,4615,25,4489,13366
543,4615,25,4562,13366
544,4615,25,4593,13366
545,5000,25,4516,13616
546,4615,25,4559,13366
547,4615,25,4583,13366
548,4285,25,4515,13362
549,5000,25,4515,13616
550,4285,25,4414,13362
551,5000,25,4414,13616
552,5000,25,4382,13616
553,4615,25,4484,13366
554,5000,25,4517,13616
555,5000,25,4459,13616
556,5000,25,4498,13616
557,5000,25,4445,13616
558,5000,25,4487,13616
559,4615,25,4543,13366
560,5000,25,4561,13616
561,5000,25,4574,13616
562,4285,25,4502,13362
563,4615,25,4530,13366
564,4615,25,4551,13366
565,4615,25,4567,13366
566,5000,25,4567,13616
567,5000,25,4497,13616
568,4615,25,4548,13366
569,5000,25,4548,13616
570,5000,25,4565,13616
571,5000,25,4578,13616
572,5000,25,4587,13616
573,5000,25,4594,13616
574,4615,25,4599,13366
575,5000,25,4603,13616
576,5000,25,4606,13616
577,5000,25,4608,13616
578,4615,25,4610,13366
579,4615,25,4611,13366
580,4615,25,4612,13366
581,4615,25,4613,13366
582,5000,25,4613,13616
583,5000,25,4613,13616
584,5000,25,4614,13616
585,5000,25,4614,13616
586,5000,25,4614,13616
587,5000,25,4614,13616
588,5000,25,4615,13616
589,5000,25,4615,13616
590,5000,25,4615,13616
591,5000,25,4615,13616
592,5000,25,4615,13616
593,5000,25,4615,13616
594,4615,25,4615,13366
595,5000,25,4615,13616
596,4615,25,4615,13366
597,4615,25,4615,13366
598,5000,25,4615,13616
599,4615,25,4615,13366
600,5000,25,4615,13616
601,5000,25,4615,13616
602,5000,25,4615,13616
603,5000,25,4615,13616
604,5000,25,4615,13616
605,5000,25,4615,13616
606,5000,25,4615,13616
607,5000,25,4615,13616
608,5000,25,4615,13616
609,5000,25,4615,13616
610,4615,25,4615,13366
611,5000,25,4615,13616
612,4615,25,4615,13366
613,4615,25,4615,13366
614,5000,25,4615,13616
615,4615,25,4615,13366
616,5000,25,4615,13616
617,5000,25,4615,13616
618,5000,25,4615,13616
619,5000,25,4615,13616
620,5000,25,4615,13616
621,5000,20,4615,13616
622,5000,20,4615,13616
623,5000,20,4532,13616
624,4285,20,4498,13362
625,4285,20,4421,13362
626,4000,20,4333,13360
627,4000,20,4180,13360
628,3750,20,4053,13111
629,4000,20,4030,13360
630,3529,20,3860,13109
631,3750,20,3858,13111
632,3750,20,3764,13111
633,3750,20,3716,13111
634,3529,20,3598,13109
635,3529,20,3552,13109
636,3529,20,3505,13109
637,3529,20,3446,13109
638,3157,20,3389,13105
639,3333,20,3357,13107
640,3157,20,3302,13105
641,3157,20,3272,13105
642,3000,20,3215,13104
643,3000,20,3183,13104
644,3157,20,3205,13105
645,3157,20,3184,13105
646,3157,20,3143,13105
647,3000,20,3090,13104
648,3000,20,3080,13104
649,3000,20,3074,13104
650,3157,20,3081,13105
651,3157,20,3058,13105
652,3157,20,3045,13105
653,3157,20,3038,13105
654,3000,20,2994,13104
655,3000,20,2997,13104
656,3000,20,2971,13104
657,2857,20,2977,12856
658,2857,20,2951,12856
659,3000,20,2963,13104
660,3000,20,2952,13104
661,3000,20,2946,13104
662,3000,20,2943,13104
663,3000,20,2941,13104
664,3000,20,2940,13104
665,2857,20,2903,12856
666,3000,20,2919,13104
667,3000,20,2927,13104
668,2857,20,2896,12856
669,3000,20,2915,13104
670,2857,20,2889,12856
671,3000,20,2911,13104
672,2857,20,2887,12856
673,2727,20,2868,12855
674,2857,20,2890,12856
675,2857,20,2882,12856
676,3000,20,2906,13104
677,3000,20,2896,13104
678,2857,20,2879,12856
679,3000,20,2905,13104
680,3000,20,2895,13104
681,3000,20,2890,13104
682,2857,20,2875,12856
683,2857,20,2867,12856
684,3000,20,2898,13104
685,3000,20,2891,13104
686,3000,20,2888,13104
687,2857,20,2880,12856
688,2857,20,2870,12856
689,2857,20,2864,12856
690,2857,20,2861,12856
691,2727,20,2853,12855
692,2727,20,2849,12855
693,2727,20,2847,12855
694,2727,20,2845,12855
695,2727,20,2845,12855
696,3000,20,2912,13104
697,3000,20,2899,13104
698,2727,20,2856,12855
699,2727,20,2851,12855
700,2727,20,2848,12855
701,2727,20,2846,12855
702,2727,20,2845,12855
703,2727,20,2844,12855
704,2857,20,2877,12856
705,2857,20,2868,12856
706,2857,20,2863,12856
707,2857,20,2860,12856
708,2727,20,2853,12855
709,3000,20,2890,13104
710,2857,20,2875,12856
711,3000,20,2903,13104
712,3000,20,2894,13104
713,3000,20,2913,13104
714,3000,20,2900,13104
715,3000,20,2892,13104
716,2857,20,2877,12856
717,3000,20,2904,13104
718,3000,20,2894,13104
719,3000,20,2889,13104
720,2857,20,2875,12856
721,2727,25,2861,12855
722,3000,25,2896,13104
723,3157,25,3025,13105
724,3157,25,3116,13105
725,3333,25,3247,13107
726,3529,25,3441,13109
727,3750,25,3623,13111
728,3750,25,3696,13111
729,4285,25,3900,13362
730,4285,25,3994,13362
731,4285,25,4069,13362
732,4285,25,4154,13362
733,4285,25,4211,13362
734,4285,25,4254,13362
735,4615,25,4347,13366
736,4615,25,4387,13366
737,4285,25,4436,13362
738,4285,25,4457,13362
739,4285,25,4466,13362
740,4615,25,4552,13366
741,4285,25,4506,13362
742,4615,25,4554,13366
743,5000,25,4580,13616
744,4285,25,4472,13362
745,5000,25,4507,13616
746,4615,25,4493,13366
747,4615,25,4546,13366
748,5000,25,4576,13616
749,5000,25,4503,13616
750,5000,25,4449,13616
751,5000,25,4408,13616
752,4615,25,4498,13366
753,5000,25,4528,13616
754,4615,25,4566,13366
755,4285,25,4496,13362
756,4615,25,4525,13366
757,4285,25,4465,13362
758,4615,25,4503,13366
759,5000,25,4503,13616
760,4615,25,4568,13366
761,5000,25,4568,13616
762,5000,25,4579,13616
763,5000,25,4588,13616
764,5000,25,4595,13616
765,5000,25,4518,13616
766,5000,25,4542,13616
767,5000,25,4560,13616
768,5000,25,4574,13616
769,5000,25,4584,13616
770,5000,25,4592,13616
771,4285,25,4515,13362
772,5000,25,4540,13616
773,4615,25,4559,13366
774,4615,25,4573,13366
775,5000,25,4573,13616
776,4615,25,4591,13366
777,5000,25,4591,13616
778,5000,25,4597,13616
779,5000,25,4602,13616
780,5000,25,4605,13616
781,5000,25,4607,13616
782,5000,25,4609,13616
783,5000,25,4611,13616
784,5000,25,4612,13616
785,5000,25,4613,13616
786,4615,25,4613,13366
787,4615,25,4614,13366
788,4615,25,4614,13366
789,4615,25,4614,13366
790,4615,25,4614,13366
791,5000,25,4614,13616
792,4615,25,4615,13366
793,5000,25,4615,13616
794,5000,25,4615,13616
795,5000,25,4615,13616
796,5000,25,4615,13616
797,5000,25,4615,13616
798,5000,25,4615,13616
799,5000,25,4615,13616
800,5000,25,4615,13616
801,5000,25,4615,13616
802,4615,25,4615,13366
803,5000,25,4615,13616
804,4615,25,4615,13366
805,4615,25,4615,13366
806,5000,25,4615,13616
807,4615,25,4615,13366
808,4615,25,4615,13366
809,5000,25,4615,13616
810,5000,25,4615,13616
811,5000,25,4615,13616
812,5000,25,4615,13616
813,5000,25,4615,13616
814,5000,25,4615,13616
815,5000,25,4615,13616
816,5000,25,4615,13616
817,5000,25,4615,13616
818,4615,25,4615,13366
819,5000,25,4615,13616
820,4615,25,4615,13366
821,4615,20,4615,13366
822,5000,20,4615,13616
823,4615,20,4615,13366
824,4615,20,4615,13366
825,4615,20,4528,13366
826,4285,20,4348,13362
827,4285,20,4271,13362
828,4285,20,4150,13362
829,4000,20,4038,13360
830,4000,20,3927,13360
831,3750,20,3808,13111
832,3750,20,3733,13111
833,3529,20,3685,13109
834,3333,20,3568,13107
835,3333,20,3496,13107
836,3333,20,3462,13107
837,3333,20,3405,13107
838,3333,20,3374,13107
839,3333,20,3323,13107
840,3157,20,3260,13105
841,3157,20,3248,13105
842,3157,20,3208,13105
843,3333,20,3200,13107
844,3157,20,3152,13105
845,3157,20,3125,13105
846,3000,20,3100,13104
847,3000,20,3056,13104
848,3000,20,3061,13104
849,3000,20,3034,13104
850,3000,20,3019,13104
851,2857,20,2975,12856
852,2857,20,2979,12856
853,2857,20,2952,12856
854,3157,20,3013,13105
855,3000,20,2980,13104
856,3000,20,2962,13104
857,3000,20,2951,13104
858,3000,20,2946,13104
859,3000,20,2918,13104
860,3000,20,2927,13104
861,3000,20,2932,13104
862,2857,20,2899,12856
863,3000,20,2916,13104
864,2857,20,2901,12856
865,2857,20,2882,12856
866,2857,20,2898,12856
867,2857,20,2880,12856
868,2727,20,2864,12855
869,2857,20,2888,12856
870,3000,20,2910,13104
871,2857,20,2886,12856
872,2857,20,2873,12856
873,3000,20,2902,13104
874,3000,20,2893,13104
875,2857,20,2877,12856
876,2857,20,2872,12856
877,2857,20,2865,12856
878,2727,20,2856,12855
879,2727,20,2851,12855
880,2857,20,2880,12856
881,2857,20,2870,12856
882,2857,20,2864,12856
883,2857,20,2861,12856
884,2727,20,2853,12855
885,2727,20,2849,12855
886,2727,20,2847,12855
887,2857,20,2878,12856
888,2857,20,2873,12856
889,2857,20,2866,12856
890,2857,20,2862,12856
891,2857,20,2859,12856
892,3000,20,2894,13104
893,3000,20,2889,13104
894,3000,20,2886,13104
895,3000,20,2885,13104
896,3000,20,2884,13104
897,2727,20,2866,12855
898,2727,20,2856,12855
899,3000,20,2892,13104
900,3000,20,2888,13104
901,3000,20,2886,13104
902,2857,20,2873,12856
903,3000,20,2902,13104
904,3000,20,2893,13104
905,3000,20,2889,13104
906,2857,20,2875,12856
907,2857,20,2867,12856
908,3000,20,2898,13104
909,3000,20,2891,13104
910,3000,20,2887,13104
911,2857,20,2880,12856
912,2857,20,2870,12856
913,2857,20,2864,12856
914,2857,20,2861,12856
915,2857,20,2859,12856
916,2727,20,2852,12855
917,2727,20,2848,12855
918,2727,20,2846,12855
919,2727,20,2845,12855
920,2727,20,2845,12855
921,2727,25,2844,12855
922,3000,25,2883,13104
923,3333,25,3056,13107
924,3333,25,3144,13107
925,3529,25,3276,13109
926,3750,25,3471,13111
927,3750,25,3552,13111
928,4000,25,3729,13360
929,3750,25,3785,13111
930,4000,25,3862,13360
931,3750,25,3913,13111
932,3750,25,3994,13111
933,4000,25,4091,13360
934,4000,25,4178,13360
935,4000,25,4230,13360
936,4000,25,4253,13360
937,4000,25,4308,13360
938,4615,25,4442,13366
939,4615,25,4434,13366
940,4615,25,4477,13366
941,4615,25,4448,13366
942,4615,25,4483,13366
943,4615,25,4497,13366
944,4285,25,4466,13362
945,4285,25,4470,13362
946,4615,25,4492,13366
947,5000,25,4463,13616
948,4285,25,4469,13362
949,4285,25,4450,13362
950,4285,25,4440,13362
951,4285,25,4434,13362
952,5000,25,4479,13616
953,4615,25,4477,13366
954,4615,25,4475,13366
955,5000,25,4536,13616
956,5000,25,4488,13616
957,5000,25,4561,13616
958,4615,25,4523,13366
959,5000,25,4464,13616
960,5000,25,4530,13616
961,4615,25,4579,13366
962,4615,25,4595,13366
963,4615,25,4604,13366
964,5000,25,4526,13616
965,4615,25,4565,13366
966,4615,25,4587,13366
967,4285,25,4517,13362
968,4615,25,4541,13366
969,4615,25,4573,13366
970,5000,25,4592,13616
971,5000,25,4602,13616
972,5000,25,4608,13616
973,4615,25,4611,13366
974,4615,25,4613,13366
975,4615,25,4614,13366
976,4615,25,4614,13366
977,5000,25,4614,13616
978,5000,25,4615,13616
979,4615,25,4615,13366
980,4615,25,4615,13366
981,5000,25,4532,13616
982,4285,25,4471,13362
983,4615,25,4507,13366
984,5000,25,4534,13616
985,4615,25,4569,13366
986,5000,25,4581,13616
987,5000,25,4596,13616
988,5000,25,4604,13616
989,4615,25,4609,13366
990,5000,25,4610,13616
991,5000,25,4529,13616
992,4615,25,4567,13366
993,5000,25,4579,13616
994,5000,25,4505,13616
995,4615,25,4533,13366
996,4615,25,4569,13366
997,4615,25,4589,13366
998,4285,25,4513,13362
999,5000,25,4513,13616
