207,2120,51,2000,12849
208,2107,51,2000,12848
209,2096,51,2000,12849
210,2089,51,2000,12848
211,2066,51,2000,12848
212,2064,51,2000,12848
213,2048,52,2000,12848
214,2071,51,2000,12849
215,2040,51,2000,12848
216,2066,51,2000,12849
217,2037,51,2000,12848
218,2027,52,2000,12848
219,2038,51,2000,12848
220,2038,51,2000,12848
221,2046,51,2000,12848
222,2034,51,2000,12848
223,2036,51,2000,12848
224,2027,51,2000,12848
225,2004,52,2000,12601
226,2015,51,2000,12848
227,2011,51,2000,12848
228,2008,51,2000,12848
229,2001,52,2000,12601
230,2001,52,2000,12848
231,2018,51,2000,12848
232,2010,51,2000,12848
233,2024,51,2000,12848
234,2018,51,2000,12848
235,1994,52,2000,12601
236,2013,51,2000,12848
237,2009,51,2000,12848
238,2022,51,2000,12848
239,2017,51,2000,12848
240,1996,52,2000,12601
241,2011,51,2000,12848
242,1992,52,2000,12601
243,1994,52,2000,12848
244,2009,51,2000,12848
245,2007,51,2000,12848
246,2022,51,2000,12848
247,2012,51,2000,12848
248,2009,51,2000,12848
249,2007,51,2000,12848
250,1987,52,2000,12601
251,2008,51,2000,12848
252,2006,51,2000,12848
253,2008,51,2000,12848
254,2006,51,2000,12848
255,1988,52,2000,12601
256,1993,51,2000,12848
257,1995,51,2000,12848
258,1996,51,2000,12848
259,1997,51,2000,12848
260,1982,52,2000,12601
261,2004,51,2000,12848
262,1990,52,2000,12848
263,1976,52,2000,12601
264,1999,51,2000,12848
265,1999,51,2000,12848
266,2017,51,2000,12848
267,1996,51,2000,12601
268,2015,51,2000,12848
269,1995,52,2000,12601
270,1996,51,2000,12848
271,2003,51,2000,12848
272,2002,51,2000,12848
273,1985,52,2000,12601
274,2004,51,2000,12848
275,1987,52,2000,12601
276,1990,53,3000,12848
277,2007,55,3000,12848
278,2005,56,3000,12848
279,2040,57,3000,12849
280,2071,58,3000,12849
281,2108,59,3000,12850
282,2202,58,3000,12852
283,2271,58,3000,12852
284,2303,58,3000,12852
285,2389,58,3000,12853
286,2437,57,3000,12853
287,2510,57,3000,12855
288,2562,56,3000,12855
289,2612,56,3000,12855
290,2640,56,3000,12855
291,2632,57,3000,12854
292,2673,57,3000,12855
293,2697,57,3000,12855
294,2710,57,3000,12855
295,2742,57,3000,12855
296,2759,57,3000,12855
297,2784,56,3000,12856
298,2791,57,3000,12856
299,2796,57,3000,12856
300,2822,57,3000,12856
301,2849,56,3000,13104
302,2864,56,3000,13104
303,2872,56,3000,13104
304,2877,56,3000,13104
305,2879,56,3000,13104
306,2881,57,3000,13104
307,2842,58,3000,12855
308,2843,58,3000,12855
309,2876,57,3000,12856
310,2862,58,3000,12855
311,2886,58,3000,12856
312,2936,57,3000,13104
313,2928,57,3000,12856
314,2924,57,3000,12856
315,2986,56,3000,13104
316,3005,56,3000,13105
317,2976,56,3000,13104
318,2959,57,3000,13104
319,2990,56,3000,13105
320,2967,57,3000,13104
321,2955,57,3000,13104
322,2947,57,3000,13104
323,2970,57,3000,13104
324,2956,57,3000,13104
325,2969,57,3000,12856
326,2947,57,3000,12856
327,2964,57,3000,12856
328,2979,57,3000,13104
329,2952,57,3000,12856
330,2967,57,3000,12856
331,2975,57,3000,12856
332,2986,57,3000,13104
333,3031,56,3000,13105
334,3030,56,3000,13105
335,2990,57,3000,13104
336,2994,57,3000,13104
337,3009,56,3000,13105
338,2978,57,3000,13104
339,2987,57,3000,13104
340,3005,56,3000,13105
341,2976,57,3000,13104
342,2999,57,3000,13105
343,2964,57,3000,12856
344,2973,57,3000,12856
345,2985,57,3000,13104
346,2955,58,3000,12856
347,2969,57,3000,12856
348,2976,57,3000,12856
349,2980,57,3000,12856
350,2983,57,3000,12856
351,3020,56,3000,13104
352,3011,57,3000,13104
353,3006,57,3000,13104
354,3003,57,3000,13104
355,3002,57,3000,13104
356,3001,57,3000,13104
357,3000,57,3000,13104
358,3000,57,3000,13104
359,2994,57,3000,12856
360,2990,57,3000,12856
361,2988,57,3000,12856
362,2987,57,3000,12856
363,3022,56,3000,13104
364,3012,57,3000,13104
365,2971,57,3000,12856
366,2977,57,3000,12856
367,3017,57,3000,13104
368,3009,57,3000,13104
369,3005,57,3000,13104
370,3003,57,3000,13104
371,3001,57,3000,13104
372,3000,57,3000,13104
373,3000,57,3000,13104
374,3039,56,3000,13105
375,3022,56,3000,13104
376,2976,56,2000,12856
377,2980,54,2000,12856
378,2989,52,2000,13104
379,2925,52,2000,12855
380,2944,50,2000,13104
381,2917,49,2000,13104
382,2844,49,2000,12856
383,2771,49,2000,12855
384,2699,50,2000,12854
385,2649,50,2000,12853
386,2559,51,2000,12852
387,2514,51,2000,12853
388,2485,51,2000,12852
389,2425,51,2000,12851
390,2418,51,2000,12852
391,2370,51,2000,12851
392,2377,50,2000,12852
393,2309,51,2000,12850
394,2309,51,2000,12851
395,2251,51,2000,12849
396,2265,51,2000,12851
397,2231,51,2000,12850
398,2209,51,2000,12849
399,2200,51,2000,12850
400,2185,51,2000,12849
401,2156,51,2000,12848
402,2147,51,2000,12848
403,2127,51,2000,12848
404,2130,51,2000,12848
405,2115,51,2000,12848
406,2122,51,2000,12849
407,2085,51,2000,12848
408,2100,51,2000,12849
409,2073,51,2000,12848
410,2072,51,2000,12848
411,2054,52,2000,12848
412,2043,52,2000,12848
413,2049,52,2000,12848
414,2054,51,2000,12848
415,2066,51,2000,12849
416,2049,51,2000,12848
417,2063,51,2000,12849
418,2047,51,2000,12848
419,2035,51,2000,12848
420,2033,51,2000,12848
421,2024,51,2000,12848
422,2018,52,2000,12848
423,2010,52,2000,12848
424,2007,52,2000,12848
425,2023,51,2000,12848
426,2030,51,2000,12848
427,2039,51,2000,12848
428,2029,51,2000,12848
429,2034,51,2000,12848
430,2025,51,2000,12848
431,2003,52,2000,12601
432,2018,51,2000,12848
433,2014,51,2000,12848
434,2010,51,2000,12848
435,2002,51,2000,12601
436,2002,51,2000,12848
437,2018,51,2000,12848
438,1998,51,2000,12848
439,1982,52,2000,12601
440,2004,51,2000,12848
441,1990,52,2000,12848
442,2009,51,2000,12848
443,1991,52,2000,12601
444,1995,52,2000,12848
445,2013,51,2000,12848
446,2010,51,2000,12848
447,2005,51,2000,12848
448,2004,51,2000,12848
449,2003,51,2000,12848
450,1998,51,2000,12601
451,1998,51,2000,12848
452,1983,52,2000,12601
453,1987,52,2000,12601
454,1990,52,2000,12848
455,2010,51,2000,12848
456,1989,52,2000,12601
457,2009,51,2000,12848
458,2007,51,2000,12848
459,2003,51,2000,12848
460,2020,51,2000,12848
461,2015,51,2000,12848
462,2013,51,2000,12848
463,2010,51,2000,12848
464,1991,52,2000,12601
465,1992,52,2000,12601
466,1994,52,2000,12848
467,1995,52,2000,12848
468,2010,51,2000,12848
469,2007,51,2000,12848
470,2023,51,2000,12848
471,1996,51,2000,12601
472,1997,51,2000,12848
473,2015,51,2000,12848
474,1992,51,2000,12601
475,2011,51,2000,12848
476,2008,53,3000,12848
477,2010,54,3000,12848
478,2007,56,3000,12848
479,2005,58,3000,12848
480,2047,58,3000,12848
481,2090,59,3000,12850
482,2164,59,3000,12850
483,2275,58,3000,12853
484,2306,58,3000,12852
485,2386,58,3000,12852
486,2483,56,3000,12854
487,2487,57,3000,12853
488,2562,56,3000,12854
489,2605,56,3000,12854
490,2628,56,3000,12854
491,2653,56,3000,12855
492,2663,57,3000,12855
493,2691,57,3000,12855
494,2707,57,3000,12855
495,2748,56,3000,12856
496,2771,56,3000,12856
497,2760,57,3000,12855
498,2770,57,3000,12855
499,2775,57,3000,12855
500,2778,58,3000,12855
501,2807,57,3000,12855
502,2823,57,3000,12855
503,2832,57,3000,12855
504,2870,57,3000,12856
505,2864,57,3000,12856
506,2888,57,3000,12856
507,2901,57,3000,12856
508,2925,56,3000,13104
509,2895,57,3000,12856
510,2914,57,3000,13104
511,2925,57,3000,13104
512,2931,57,3000,13104
513,2973,56,3000,13105
514,2949,57,3000,12856
515,2935,57,3000,12856
516,2928,57,3000,12856
517,2959,57,3000,13104
518,2941,57,3000,12856
519,2931,57,3000,12856
520,2955,57,3000,12856
521,2939,57,3000,12856
522,2959,57,3000,12856
523,2977,57,3000,13104
524,2987,57,3000,13104
525,2992,57,3000,13104
526,2995,56,3000,13104
527,3010,56,3000,13105
528,2979,57,3000,13104
529,2988,57,3000,13104
530,3006,56,3000,13105
531,2976,57,3000,13104
532,2986,57,3000,13104
533,2956,57,3000,12856
534,2969,57,3000,12856
535,2982,57,3000,13104
536,2990,57,3000,13104
537,2958,58,3000,12856
538,2970,57,3000,12856
539,2977,57,3000,12856
540,2981,57,3000,12856
541,3019,56,3000,13104
542,3010,57,3000,13104
543,3006,57,3000,13104
544,3003,57,3000,13104
545,3001,57,3000,13104
546,3001,57,3000,13104
547,3000,57,3000,13104
548,3000,57,3000,13104
549,2994,57,3000,12856
550,2990,57,3000,12856
551,3024,56,3000,13104
552,3013,56,3000,13104
553,3007,57,3000,13104
554,2968,57,3000,12856
555,2976,57,3000,12856
556,2980,57,3000,12856
557,3018,56,3000,13104
558,3010,57,3000,13104
559,3018,56,3000,13105
560,3023,56,3000,13105
561,2986,57,3000,13104
562,2992,57,3000,13104
563,3008,57,3000,13105
564,2977,57,3000,13104
565,2987,57,3000,13104
566,2993,57,3000,13104
567,2996,57,3000,13104
568,2962,58,3000,12856
569,2972,57,3000,12856
570,3014,57,3000,13104
571,3007,57,3000,13104
572,3004,57,3000,13104
573,3041,56,3000,13105
574,3036,56,3000,13105
575,3033,56,3000,13105
576,3031,54,2000,13105
577,2990,54,2000,13104
578,2968,52,2000,13104
579,2955,51,2000,13104
580,2887,51,2000,12856
581,2847,51,2000,12855
582,2789,50,2000,12854
583,2757,50,2000,12854
584,2692,50,2000,12854
585,2671,49,2000,12854
586,2596,50,2000,12853
587,2510,51,2000,12852
588,2507,50,2000,12853
589,2443,51,2000,12852
590,2409,51,2000,12851
591,2388,50,2000,12852
592,2346,51,2000,12850
593,2308,51,2000,12850
594,2286,51,2000,12850
595,2254,51,2000,12849
596,2246,51,2000,12850
597,2216,51,2000,12849
598,2197,51,2000,12849
599,2170,52,2000,12848
600,2163,51,2000,12849
601,2150,52,2000,12848
602,2168,51,2000,12850
603,2143,51,2000,12848
604,2149,51,2000,12850
605,2129,51,2000,12848
606,2102,51,2000,12848
607,2112,51,2000,12849
608,2084,51,2000,12848
609,2096,51,2000,12849
610,2072,51,2000,12848
611,2071,51,2000,12848
612,2053,52,2000,12848
613,2057,51,2000,12848
614,2045,52,2000,12848
615,2051,51,2000,12848
616,2055,51,2000,12848
617,2031,52,2000,12848
618,2059,51,2000,12849
619,2044,51,2000,12848
620,2024,52,2000,12848
621,2035,51,2000,12848
622,2044,51,2000,12848
623,2042,51,2000,12848
624,2031,51,2000,12848
625,2023,51,2000,12848
626,2010,52,2000,12601
627,2007,52,2000,12848
628,2005,52,2000,12848
629,2016,51,2000,12848
630,2012,51,2000,12848
631,2019,51,2000,12848
632,2014,51,2000,12848
633,2028,51,2000,12848
634,2015,51,2000,12848
635,1995,52,2000,12601
636,2014,51,2000,12848
637,2007,51,2000,12848
638,2005,51,2000,12848
639,2004,51,2000,12848
640,2002,51,2000,12848
641,2001,51,2000,12848
642,1985,52,2000,12601
643,2008,51,2000,12848
644,1990,52,2000,12601
645,1992,52,2000,12848
646,1992,52,2000,12601
647,1994,52,2000,12848
648,2013,51,2000,12848
649,2007,51,2000,12848
650,2005,51,2000,12848
651,2021,51,2000,12848
652,2012,51,2000,12848
653,2026,51,2000,12848
654,2019,51,2000,12848
655,2016,51,2000,12848
656,2012,51,2000,12848
657,1993,51,2000,12601
658,1996,51,2000,12848
659,1997,51,2000,12848
660,1981,52,2000,12601
661,1989,52,2000,12848
662,1976,52,2000,12601
663,1982,52,2000,12848
664,2002,51,2000,12848
665,2002,51,2000,12848
666,2001,51,2000,12848
667,2000,51,2000,12848
668,2017,51,2000,12848
669,1997,51,2000,12601
670,1982,52,2000,12601
671,2004,51,2000,12848
672,2003,51,2000,12848
673,2006,51,2000,12848
674,1988,52,2000,12601
675,1991,52,2000,12848
676,1992,53,3000,12601
677,1994,55,3000,12848
678,1995,56,3000,12848
679,2041,57,3000,12848
680,2066,58,3000,12849
681,2134,58,3000,12850
682,2201,58,3000,12852
683,2247,58,3000,12851
684,2310,58,3000,12853
685,2402,57,3000,12854
686,2472,57,3000,12854
687,2479,57,3000,12853
688,2545,57,3000,12855
689,2602,56,3000,12855
690,2634,56,3000,12855
691,2628,57,3000,12854
692,2641,57,3000,12854
693,2673,57,3000,12854
694,2692,57,3000,12854
695,2731,57,3000,12855
696,2754,57,3000,12855
697,2779,57,3000,12856
698,2789,57,3000,12856
699,2794,57,3000,12856
700,2833,57,3000,13104
701,2819,57,3000,12856
702,2835,57,3000,12856
703,2856,57,3000,13104
704,2856,57,3000,12856
705,2856,57,3000,12856
706,2892,57,3000,13104
707,2877,57,3000,12856
708,2872,58,3000,12856
709,2892,57,3000,12856
710,2903,57,3000,12856
711,2883,58,3000,12856
712,2898,58,3000,12856
713,2936,57,3000,12856
714,2964,57,3000,13104
715,2992,56,3000,13105
716,2969,57,3000,13104
717,2955,57,3000,13104
718,2975,57,3000,13104
719,2959,57,3000,13104
720,2977,57,3000,13104
721,2960,57,3000,13104
722,2977,57,3000,13104
723,2960,57,3000,13104
724,2971,57,3000,12856
725,2948,58,3000,12856
726,2964,57,3000,12856
727,2980,57,3000,13104
728,2988,57,3000,13104
729,2958,58,3000,12856
730,2970,57,3000,12856
731,2977,57,3000,12856
732,2981,57,3000,12856
733,3018,56,3000,13104
734,3010,56,3000,13104
735,3005,57,3000,13104
736,3016,56,3000,13105
737,2982,57,3000,13104
738,2990,57,3000,13104
739,3007,57,3000,13105
740,2977,57,3000,13104
741,2987,57,3000,13104
742,2992,57,3000,13104
743,2960,58,3000,12856
744,2971,57,3000,12856
745,2977,57,3000,12856
746,2981,57,3000,12856
747,2989,57,3000,13104
748,2994,57,3000,13104
749,3036,56,3000,13105
750,2993,57,3000,13104
751,2996,57,3000,13104
752,2997,57,3000,13104
753,3011,57,3000,13105
754,2979,57,3000,13104
755,2988,57,3000,13104
756,3006,57,3000,13105
757,3016,57,3000,13105
758,2982,57,3000,13104
759,2983,57,3000,12856
760,2984,57,3000,12856
761,2991,57,3000,13104
762,2995,57,3000,13104
763,2961,58,3000,12856
764,2972,58,3000,12856
765,2978,58,3000,12856
766,3056,56,3000,13105
767,3044,56,3000,13105
768,3037,56,3000,13105
769,3033,56,3000,13105
770,2992,57,3000,13104
771,2995,57,3000,13104
772,3010,57,3000,13105
773,2978,57,3000,13104
774,2988,57,3000,13104
775,2993,57,3000,13104
776,2996,55,2000,13104
777,2962,55,2000,12856
778,2943,53,2000,12856
779,2932,52,2000,12856
780,2949,50,2000,13104
781,2920,49,2000,13104
782,2846,49,2000,12856
783,2771,50,2000,12855
784,2700,50,2000,12854
785,2650,50,2000,12853
786,2593,50,2000,12854
787,2533,50,2000,12853
788,2477,51,2000,12851
789,2420,51,2000,12851
790,2392,51,2000,12851
791,2351,52,2000,12850
792,2340,51,2000,12851
793,2288,52,2000,12850
794,2293,51,2000,12851
795,2262,51,2000,12850
796,2252,51,2000,12850
797,2219,52,2000,12849
798,2220,51,2000,12850
799,2206,51,2000,12850
800,2190,51,2000,12849
801,2159,51,2000,12848
802,2148,51,2000,12848
803,2147,51,2000,12849
804,2126,51,2000,12848
805,2112,52,2000,12848
806,2120,51,2000,12849
807,2080,52,2000,12848
808,2096,51,2000,12849
809,2066,52,2000,12848
810,2067,52,2000,12848
811,2086,51,2000,12849
812,2061,52,2000,12848
813,2081,51,2000,12849
814,2078,51,2000,12848
815,2079,51,2000,12849
816,2059,51,2000,12848
817,2069,51,2000,12849
818,2052,51,2000,12848
819,2039,51,2000,12848
820,2034,51,2000,12848
821,2026,52,2000,12848
822,2019,52,2000,12848
823,2023,52,2000,12848
824,2017,52,2000,12848
825,2030,51,2000,12848
826,2017,52,2000,12848
827,2030,51,2000,12848
828,2039,51,2000,12848
829,2039,51,2000,12848
830,2029,51,2000,12848
831,2022,51,2000,12848
832,2017,51,2000,12848
833,2013,51,2000,12848
834,2009,51,2000,12848
835,2005,51,2000,12848
836,1988,52,2000,12601
837,2008,51,2000,12848
838,1992,52,2000,12848
839,1978,52,2000,12601
840,2000,52,2000,12848
841,1984,52,2000,12601
842,2005,51,2000,12848
843,2004,52,2000,12848
844,2002,52,2000,12848
845,2018,51,2000,12848
846,2014,51,2000,12848
847,2025,51,2000,12848
848,2018,51,2000,12848
849,2027,51,2000,12848
850,2020,51,2000,12848
851,1999,51,2000,12601
852,2012,51,2000,12848
853,1993,52,2000,12601
854,1995,51,2000,12848
855,1996,51,2000,12848
856,1981,52,2000,12601
857,2003,51,2000,12848
858,2002,51,2000,12848
859,1989,52,2000,12848
860,1992,52,2000,12848
861,1994,52,2000,12848
862,1996,52,2000,12848
863,1997,52,2000,12848
864,1998,52,2000,12848
865,2011,51,2000,12848
866,2008,51,2000,12848
867,2035,51,2000,12848
868,2010,51,2000,12601
869,2007,51,2000,12848
870,2017,51,2000,12848
871,1996,51,2000,12601
872,2014,51,2000,12848
873,1996,51,2000,12848
874,1981,52,2000,12601
875,2003,51,2000,12848
876,1986,53,3000,12601
877,1992,55,3000,12848
878,1994,56,3000,12848
879,2045,57,3000,12849
880,2051,58,3000,12848
881,2074,59,3000,12849
882,2154,59,3000,12850
883,2269,58,3000,12853
884,2302,58,3000,12852
885,2388,58,3000,12853
886,2457,57,3000,12853
887,2468,58,3000,12853
888,2524,57,3000,12853
889,2583,57,3000,12854
890,2646,56,3000,12855
891,2666,56,3000,12855
892,2703,56,3000,12856
893,2724,56,3000,12856
894,2735,56,3000,12856
895,2742,57,3000,12856
896,2735,57,3000,12855
897,2733,58,3000,12855
898,2755,58,3000,12855
899,2767,58,3000,12855
900,2800,57,3000,12855
901,2819,57,3000,12855
902,2830,57,3000,12855
903,2868,57,3000,12856
904,2858,57,3000,12855
905,2884,57,3000,12856
906,2899,57,3000,12856
907,2907,57,3000,12856
908,2912,57,3000,12856
909,2898,57,3000,12856
910,2942,56,3000,13104
911,2941,57,3000,13104
912,2940,57,3000,13104
913,2939,57,3000,13104
914,2930,57,3000,12856
915,2925,57,3000,12856
916,2922,57,3000,12856
917,2920,58,3000,12856
918,2919,58,3000,12856
919,2948,57,3000,12856
920,2971,57,3000,13104
921,2948,57,3000,12856
922,2964,57,3000,12856
923,2980,57,3000,13104
924,3028,56,3000,13105
925,2989,57,3000,13104
926,2993,57,3000,13104
927,3009,56,3000,13105
928,2978,57,3000,13104
929,3000,56,3000,13105
930,2973,57,3000,13104
931,2997,57,3000,13105
932,2971,57,3000,13104
933,2957,57,3000,13104
934,2969,57,3000,12856
935,2947,58,3000,12856
936,2964,58,3000,12856
937,2979,57,3000,13104
938,2988,57,3000,13104
939,2993,57,3000,13104
940,2996,57,3000,13104
941,3037,56,3000,13105
942,2994,57,3000,13104
943,2996,57,3000,13104
944,2998,57,3000,13104
945,3011,57,3000,13105
946,3019,56,3000,13105
947,2984,57,3000,13104
948,2991,57,3000,13104
949,2994,57,3000,13104
950,3009,57,3000,13105
951,2969,57,3000,12856
952,2976,57,3000,12856
953,2980,57,3000,12856
954,2989,57,3000,13104
955,2993,57,3000,13104
956,2960,58,3000,12856
957,2971,58,3000,12856
958,2978,58,3000,12856
959,3017,57,3000,13104
960,3049,56,3000,13105
961,3040,56,3000,13105
962,3035,56,3000,13105
963,3032,56,3000,13105
964,2991,57,3000,13104
965,2995,57,3000,13104
966,2970,57,3000,13104
967,2977,57,3000,12856
968,2987,57,3000,13104
969,2957,58,3000,12856
970,2969,58,3000,12856
971,2976,58,3000,12856
972,2980,58,3000,12856
973,3018,57,3000,13104
974,3010,57,3000,13104
975,3035,56,3000,13104
976,3059,54,2000,13105
977,3046,53,2000,13105
978,2999,52,2000,13104
979,2972,51,2000,13104
980,2897,51,2000,12856
981,2887,50,2000,12856
982,2817,50,2000,12855
983,2748,50,2000,12854
984,2682,50,2000,12853
985,2663,50,2000,12854
986,2592,50,2000,12853
987,2526,51,2000,12852
988,2520,50,2000,12853
989,2450,50,2000,12852
990,2414,51,2000,12851
991,2367,51,2000,12851
992,2352,51,2000,12851
993,2311,51,2000,12850
994,2289,51,2000,12850
995,2259,51,2000,12850
996,2230,51,2000,12849
997,2207,51,2000,12849
998,2191,51,2000,12849
999,2184,51,2000,12849
