115,3009,57,3000,13105
116,2978,58,3000,13104
117,2987,58,3000,13104
118,2993,58,3000,13104
119,3008,58,3000,13105
120,3004,58,3000,13104
121,3002,58,3000,13104
122,3001,58,3000,13104
123,3000,58,3000,13104
124,2994,58,3000,12856
125,2990,58,3000,12856
126,3063,57,3000,13105
127,3048,57,3000,13105
128,3040,57,3000,13105
129,3035,57,3000,13105
130,3032,57,3000,13105
131,3030,57,3000,13105
132,2990,57,3000,13104
133,2994,57,3000,13104
134,2970,58,3000,13104
135,2977,58,3000,12856
136,2951,58,3000,12856
137,2966,58,3000,12856
138,2975,58,3000,12856
139,2985,58,3000,13104
140,2992,58,3000,13104
141,2995,58,3000,13104
142,2997,58,3000,13104
143,3038,57,3000,13105
144,3021,57,3000,13104
145,3012,57,3000,13104
146,3006,57,3000,13104
147,3003,57,3000,13104
148,3014,57,3000,13105
149,3021,57,3000,13105
150,2985,58,3000,13104
151,3004,57,3000,13105
152,2966,58,3000,12856
153,2975,58,3000,12856
154,2986,56,2000,13104
155,2992,54,2000,13104
156,2959,53,2000,12856
157,2941,52,2000,12856
158,2904,51,2000,12856
159,2892,49,2000,12856
160,2820,49,2000,12855
161,2757,48,2000,12855
162,2671,48,2000,12854
163,2628,47,2000,12853
164,2524,48,2000,12851
165,2470,47,2000,12851
166,2377,48,2000,12850
167,2319,48,2000,12849
168,2238,48,2000,12848
169,2196,48,2000,12848
170,2123,49,2000,12848
171,2076,49,2000,12601
172,2057,49,2000,12848
173,2011,50,2000,12600
174,1951,50,2000,12600
175,1947,51,2000,12601
176,1915,51,2000,12600
177,1891,51,2000,12600
178,1884,52,2000,12600
179,1867,52,2000,12600
180,1869,52,2000,12600
181,1870,52,2000,12600
182,1883,52,2000,12600
183,1881,53,2000,12600
184,1880,53,2000,12600
185,1910,53,2000,12848
186,1909,53,2000,12601
187,1932,53,2000,12848
188,1949,53,2000,12848
189,1971,53,2000,12848
190,1995,52,2000,12848
191,1996,52,2000,12848
192,2015,52,2000,12848
193,2028,52,2000,12848
194,2021,52,2000,12848
195,2029,52,2000,12848
196,2022,52,2000,12848
197,2048,51,2000,12849
198,2036,52,2000,12848
199,2027,52,2000,12848
200,2028,52,2000,12848
201,2021,52,2000,12848
202,2033,51,2000,12848
203,2018,52,2000,12848
204,2013,52,2000,12848
205,2027,51,2000,12848
206,1999,52,2000,12601
207,2016,51,2000,12848
208,2012,51,2000,12848
209,2012,51,2000,12848
210,1993,52,2000,12601
211,1994,52,2000,12848
212,2002,52,2000,12848
213,1985,52,2000,12601
214,1989,52,2000,12848
215,1993,52,2000,12848
216,1979,52,2000,12601
217,1984,52,2000,12848
218,1991,52,2000,12848
219,1993,52,2000,12848
220,2012,52,2000,12848
221,1994,52,2000,12848
222,2013,52,2000,12848
223,2010,52,2000,12848
224,2005,52,2000,12848
225,2021,51,2000,12848
226,2016,51,2000,12848
227,2014,51,2000,12848
228,2010,51,2000,12848
229,1991,52,2000,12601
230,1995,52,2000,12848
231,1980,52,2000,12601
232,1985,52,2000,12848
233,1991,52,2000,12848
234,1977,52,2000,12601
235,2000,52,2000,12848
236,1984,52,2000,12601
237,1988,52,2000,12848
238,2008,52,2000,12848
239,1988,52,2000,12601
240,2008,52,2000,12848
241,2006,52,2000,12848
242,2020,51,2000,12848
243,2015,51,2000,12848
244,1995,52,2000,12601
245,1997,52,2000,12848
246,1998,52,2000,12848
247,1998,52,2000,12848
248,1999,52,2000,12848
249,1999,52,2000,12848
250,2016,51,2000,12848
251,1997,52,2000,12848
252,1998,52,2000,12848
253,1998,52,2000,12848
254,1999,53,3000,12848
255,2016,55,3000,12848
256,2012,56,3000,12848
257,2042,58,3000,12849
258,2049,59,3000,12848
259,2131,60,3000,12851
260,2175,61,3000,12851
261,2256,61,3000,12852
262,2317,61,3000,12853
263,2397,62,3000,12853
264,2511,61,3000,12854
265,2600,61,3000,12854
266,2680,61,3000,12855
267,2760,60,3000,13104
268,2802,60,3000,12856
269,2901,59,3000,13105
270,2917,59,3000,13104
271,2966,59,3000,13105
272,2993,59,3000,13105
273,2996,59,3000,13104
274,3037,58,3000,13105
275,3033,58,3000,13105
276,3075,58,3000,13105
277,3042,58,3000,13104
278,3063,57,3000,13105
279,3075,57,3000,13105
280,3054,57,3000,13105
281,3070,57,3000,13105
282,3039,57,3000,13104
283,3022,57,3000,13104
284,3012,58,3000,13104
285,3007,58,3000,13104
286,3003,58,3000,13104
287,3002,58,3000,13104
288,3001,58,3000,13104
289,3030,57,3000,13104
290,3017,57,3000,13104
291,3009,57,3000,13104
292,3005,57,3000,13104
293,3003,58,3000,13104
294,3001,58,3000,13104
295,3000,58,3000,13104
296,3000,58,3000,13104
297,2994,58,3000,12856
298,2990,58,3000,12856
299,2988,58,3000,12856
300,3023,57,3000,13104
301,3013,57,3000,13104
302,3007,57,3000,13104
303,3004,57,3000,13104
304,3041,57,3000,13105
305,3036,57,3000,13105
306,2993,57,3000,13104
307,2996,57,3000,13104
308,2971,58,3000,13104
309,2983,58,3000,13104
310,3003,57,3000,13105
311,2975,58,3000,13104
312,2986,58,3000,13104
313,2986,58,3000,12856
314,2992,58,3000,13104
315,2995,58,3000,13104
316,2997,58,3000,13104
317,2998,58,3000,13104
318,2999,58,3000,13104
319,2993,58,3000,12856
320,2990,58,3000,12856
321,3024,57,3000,13104
322,3053,57,3000,13105
323,3042,57,3000,13105
324,3036,57,3000,13105
325,3033,57,3000,13105
326,3031,57,3000,13105
327,2990,57,3000,13104
328,2994,57,3000,13104
329,2997,57,3000,13104
330,2962,58,3000,12856
331,2978,58,3000,13104
332,2952,58,3000,12856
333,2967,58,3000,12856
334,2975,58,3000,12856
335,2980,58,3000,12856
336,2982,58,3000,12856
337,3019,57,3000,13104
338,3011,57,3000,13104
339,3006,57,3000,13104
340,3003,57,3000,13104
341,3001,58,3000,13104
342,3001,58,3000,13104
343,3013,57,3000,13105
344,3020,57,3000,13105
345,3024,57,3000,13105
346,2977,58,3000,12856
347,2981,58,3000,12856
348,2983,58,3000,12856
349,2990,58,3000,13104
350,2994,58,3000,13104
351,2997,58,3000,13104
352,2998,58,3000,13104
353,3038,57,3000,13105
354,3034,55,2000,13105
355,3032,54,2000,13105
356,2991,53,2000,13104
357,2968,51,2000,13104
358,2908,50,2000,12855
359,2850,50,2000,12854
360,2791,49,2000,12854
361,2733,48,2000,12854
362,2651,48,2000,12853
363,2588,48,2000,12852
364,2524,48,2000,12852
365,2493,47,2000,12852
366,2374,48,2000,12850
367,2336,47,2000,12850
368,2233,48,2000,12848
369,2210,48,2000,12849
370,2158,48,2000,12848
371,2088,49,2000,12848
372,2035,49,2000,12600
373,1995,50,2000,12600
374,1965,50,2000,12600
375,1922,51,2000,12600
376,1896,51,2000,12600
377,1891,51,2000,12600
378,1887,52,2000,12600
379,1857,52,2000,12600
380,1861,52,2000,12600
381,1880,52,2000,12601
382,1864,53,2000,12600
383,1884,53,2000,12601
384,1897,53,2000,12601
385,1906,53,2000,12601
386,1935,53,2000,12848
387,1935,53,2000,12601
388,1951,53,2000,12848
389,1989,52,2000,12848
390,1992,52,2000,12848
391,1994,52,2000,12848
392,2009,52,2000,12848
393,2007,52,2000,12848
394,2022,52,2000,12848
395,2012,52,2000,12848
396,2009,52,2000,12848
397,2024,52,2000,12848
398,2030,52,2000,12848
399,2040,51,2000,12848
400,2030,52,2000,12848
401,2034,51,2000,12848
402,2025,51,2000,12848
403,2019,52,2000,12848
404,2016,52,2000,12848
405,1995,52,2000,12601
406,1996,52,2000,12848
407,2011,52,2000,12848
408,1992,52,2000,12601
409,2011,52,2000,12848
410,2006,52,2000,12848
411,2004,52,2000,12848
412,2003,52,2000,12848
413,2002,52,2000,12848
414,2018,51,2000,12848
415,2014,51,2000,12848
416,2007,52,2000,12848
417,2005,52,2000,12848
418,2004,52,2000,12848
419,2007,51,2000,12848
420,2005,51,2000,12848
421,1988,52,2000,12601
422,1990,52,2000,12601
423,1976,52,2000,12601
424,1999,52,2000,12848
425,1987,52,2000,12848
426,1974,52,2000,12601
427,1998,52,2000,12848
428,1982,52,2000,12601
429,2004,52,2000,12848
430,2003,52,2000,12848
431,1989,52,2000,12848
432,2009,52,2000,12848
433,2007,52,2000,12848
434,2009,52,2000,12848
435,2006,52,2000,12848
436,2005,52,2000,12848
437,2015,51,2000,12848
438,2011,51,2000,12848
439,1992,52,2000,12601
440,2008,52,2000,12848
441,1990,52,2000,12601
442,2010,52,2000,12848
443,1989,52,2000,12601
444,2009,52,2000,12848
445,2007,52,2000,12848
446,1987,52,2000,12601
447,2008,52,2000,12848
448,2006,52,2000,12848
449,2020,51,2000,12848
450,2015,51,2000,12848
451,1995,52,2000,12601
452,2010,51,2000,12848
453,1991,52,2000,12601
454,1993,53,3000,12848
455,1996,55,3000,12848
456,1981,57,3000,12601
457,2021,58,3000,12849
458,2042,59,3000,12848
459,2087,60,3000,12850
460,2167,61,3000,12851
461,2246,61,3000,12851
462,2336,61,3000,12854
463,2446,61,3000,12855
464,2496,61,3000,12854
465,2554,62,3000,12855
466,2662,61,3000,12856
467,2759,60,3000,13104
468,2813,60,3000,13104
469,2868,60,3000,13104
470,2919,59,3000,12856
471,2954,59,3000,13104
472,2968,59,3000,12856
473,3011,59,3000,13104
474,3000,59,3000,12856
475,3029,58,3000,13104
476,3046,58,3000,13104
477,3095,58,3000,13105
478,3093,57,3000,13105
479,3068,58,3000,13104
480,3068,57,3000,13104
481,3068,57,3000,13104
482,3067,57,3000,13104
483,3077,57,3000,13105
484,3043,57,3000,13104
485,3064,57,3000,13105
486,3048,57,3000,13105
487,3040,57,3000,13105
488,3035,57,3000,13105
489,3032,57,3000,13105
490,3018,57,3000,13104
491,2974,58,3000,12856
492,2979,58,3000,12856
493,2982,58,3000,12856
494,2983,58,3000,12856
495,2984,58,3000,12856
496,2985,58,3000,12856
497,3021,57,3000,13104
498,3051,57,3000,13105
499,3041,57,3000,13105
500,3036,57,3000,13105
501,3033,57,3000,13105
502,2991,57,3000,13104
503,2995,57,3000,13104
504,3010,57,3000,13105
505,2978,57,3000,13104
506,2982,57,3000,12856
507,2954,58,3000,12856
508,2968,58,3000,12856
509,2982,58,3000,13104
510,2954,58,3000,12856
511,2968,58,3000,12856
512,2975,58,3000,12856
513,2980,58,3000,12856
514,3018,57,3000,13104
515,3049,57,3000,13105
516,3040,57,3000,13105
517,2996,57,3000,13104
518,2997,57,3000,13104
519,2998,57,3000,13104
520,3012,57,3000,13105
521,2979,58,3000,13104
522,2982,58,3000,12856
523,2990,58,3000,13104
524,2994,58,3000,13104
525,2961,58,3000,12856
526,2972,58,3000,12856
527,2978,58,3000,12856
528,3017,57,3000,13104
529,3009,57,3000,13104
530,3005,58,3000,13104
531,3003,58,3000,13104
532,3001,58,3000,13104
533,3000,58,3000,13104
534,3000,58,3000,13104
535,3039,57,3000,13105
536,3035,57,3000,13105
537,3032,57,3000,13105
538,3018,57,3000,13104
539,3010,57,3000,13104
540,2970,58,3000,12856
541,2977,58,3000,12856
542,2980,58,3000,12856
543,2989,58,3000,13104
544,2993,58,3000,13104
545,2996,58,3000,13104
546,3037,57,3000,13105
547,3033,57,3000,13105
548,3031,57,3000,13105
549,3030,57,3000,13105
550,2990,57,3000,13104
551,2994,57,3000,13104
552,3009,57,3000,13105
553,2978,58,3000,13104
554,3000,56,2000,13105
555,2964,54,2000,12856
556,2973,53,2000,13104
557,2958,51,2000,13104
558,2914,50,2000,12856
559,2864,49,2000,12856
560,2804,49,2000,12855
561,2728,48,2000,12855
562,2671,48,2000,12853
563,2577,48,2000,12853
564,2499,48,2000,12852
565,2451,48,2000,12851
566,2372,48,2000,12851
567,2315,48,2000,12849
568,2253,48,2000,12848
569,2184,48,2000,12848
570,2138,49,2000,12848
571,2120,49,2000,12848
572,2039,49,2000,12601
573,2013,50,2000,12601
574,1979,50,2000,12600
575,1933,51,2000,12600
576,1918,51,2000,12600
577,1907,51,2000,12600
578,1885,52,2000,12600
579,1882,52,2000,12600
580,1876,52,2000,12600
581,1876,52,2000,12600
582,1875,53,2000,12600
583,1898,52,2000,12600
584,1908,52,2000,12601
585,1899,53,2000,12600
586,1924,53,2000,12848
587,1945,52,2000,12848
588,1943,53,2000,12601
589,1974,52,2000,12848
590,1973,52,2000,12848
591,1997,52,2000,12848
592,1998,52,2000,12848
593,2016,52,2000,12848
594,2012,52,2000,12848
595,1992,52,2000,12601
596,2013,52,2000,12848
597,2009,52,2000,12848
598,2007,52,2000,12848
599,2017,52,2000,12848
600,2012,52,2000,12848
601,2020,52,2000,12848
602,2015,52,2000,12848
603,2028,52,2000,12848
604,2016,52,2000,12848
605,2012,52,2000,12848
606,2044,51,2000,12849
607,2025,51,2000,12848
608,2036,51,2000,12848
609,2010,52,2000,12601
610,2023,51,2000,12848
611,2001,52,2000,12601
612,2001,52,2000,12848
613,2005,52,2000,12848
614,2004,52,2000,12848
615,1987,52,2000,12601
616,2005,52,2000,12848
617,1988,52,2000,12601
618,2008,52,2000,12848
619,2004,52,2000,12848
620,1987,52,2000,12601
621,2007,52,2000,12848
622,2004,52,2000,12848
623,2020,51,2000,12848
624,2015,51,2000,12848
625,2013,51,2000,12848
626,2010,51,2000,12848
627,1991,52,2000,12601
628,2000,51,2000,12848
629,1984,52,2000,12601
630,1972,52,2000,12601
631,1968,52,2000,12601
632,1976,52,2000,12848
633,1965,52,2000,12601
634,1974,52,2000,12848
635,1969,52,2000,12601
636,1994,52,2000,12848
637,1979,52,2000,12601
638,1972,52,2000,12601
639,1996,52,2000,12848
640,1997,52,2000,12848
641,2003,52,2000,12848
642,2002,52,2000,12848
643,2002,52,2000,12848
644,2006,52,2000,12848
645,2004,52,2000,12848
646,2003,52,2000,12848
647,1998,52,2000,12601
648,1999,52,2000,12848
649,2016,52,2000,12848
650,2009,52,2000,12848
651,2024,52,2000,12848
652,2013,52,2000,12848
653,2010,52,2000,12848
654,2007,53,3000,12848
655,2004,55,3000,12848
656,2038,56,3000,12849
657,2029,58,3000,12848
658,2084,59,3000,12850
659,2119,60,3000,12850
660,2185,61,3000,12851
661,2239,61,3000,12852
662,2328,61,3000,12852
663,2460,61,3000,12855
664,2534,61,3000,12855
665,2582,61,3000,12855
666,2670,61,3000,12855
667,2719,61,3000,12855
668,2806,60,3000,12856
669,2855,60,3000,12856
670,2912,59,3000,12856
671,2980,59,3000,13104
672,3028,58,3000,13105
673,3016,58,3000,13104
674,3048,58,3000,13105
675,3027,58,3000,13104
676,3054,58,3000,13105
677,3070,57,3000,13105
678,3033,58,3000,12856
679,3048,58,3000,13104
680,3021,58,3000,12856
681,3041,58,3000,13104
682,3052,57,3000,13104
683,3061,57,3000,13105
684,3028,57,3000,12856
685,3045,57,3000,13104
686,3025,57,3000,13104
687,3014,57,3000,13104
688,3008,57,3000,13104
689,3004,58,3000,13104
690,3002,58,3000,13104
691,3001,58,3000,13104
692,3000,58,3000,13104
693,3000,58,3000,13104
694,3000,58,3000,13104
695,3039,57,3000,13105
696,3034,57,3000,13105
697,3032,57,3000,13105
698,2991,57,3000,13104
699,2989,58,3000,12856
700,2987,58,3000,12856
701,2993,58,3000,13104
702,2996,57,3000,13104
703,2997,57,3000,13104
704,2998,57,3000,13104
705,2963,58,3000,12856
706,2973,58,3000,12856
707,3014,57,3000,13104
708,3008,57,3000,13104
709,3017,57,3000,13105
710,3022,57,3000,13105
711,2985,58,3000,13104
712,2989,58,3000,13104
713,2958,58,3000,12856
714,2970,58,3000,12856
715,2977,58,3000,12856
716,3016,57,3000,13104
717,3007,58,3000,13104
718,3003,58,3000,13104
719,3002,58,3000,13104
720,3001,58,3000,13104
721,2994,58,3000,12856
722,2990,58,3000,12856
723,3063,57,3000,13105
724,3048,57,3000,13105
725,3040,57,3000,13105
726,3035,57,3000,13105
727,3032,57,3000,13105
728,2991,57,3000,13104
729,2995,57,3000,13104
730,3009,57,3000,13105
731,2969,58,3000,12856
732,2976,58,3000,12856
733,2982,58,3000,13104
734,2990,57,3000,13104
735,3007,57,3000,13105
736,2977,58,3000,13104
737,2987,58,3000,13104
738,3005,57,3000,13105
739,3015,57,3000,13105
740,2982,58,3000,13104
741,2983,58,3000,12856
742,2984,58,3000,12856
743,2991,58,3000,13104
744,2995,58,3000,13104
745,2997,58,3000,13104
746,2998,58,3000,13104
747,2999,58,3000,13104
748,3038,57,3000,13105
749,3021,57,3000,13104
750,3012,57,3000,13104
751,3006,57,3000,13104
752,3003,57,3000,13104
753,3002,57,3000,13104
754,3013,56,2000,13105
755,2981,54,2000,13104
756,2989,53,2000,13104
757,2958,51,2000,12856
758,2914,50,2000,12856
759,2856,50,2000,12855
760,2770,49,2000,12854
761,2729,48,2000,12855
762,2671,48,2000,12853
763,2571,48,2000,12852
764,2553,47,2000,12853
765,2446,48,2000,12851
766,2364,48,2000,12850
767,2328,48,2000,12850
768,2263,48,2000,12848
769,2197,48,2000,12849
770,2147,49,2000,12848
771,2094,49,2000,12601
772,2041,49,2000,12848
773,1999,50,2000,12600
774,1968,50,2000,12600
775,1945,50,2000,12600
776,1911,51,2000,12600
777,1902,51,2000,12600
778,1881,52,2000,12600
779,1879,52,2000,12600
780,1863,52,2000,12600
781,1866,52,2000,12600
782,1883,52,2000,12601
783,1881,53,2000,12600
784,1889,53,2000,12600
785,1917,53,2000,12848
786,1921,53,2000,12601
787,1961,52,2000,12848
788,1954,52,2000,12601
789,1966,52,2000,12848
790,1986,52,2000,12848
791,1989,52,2000,12848
792,1976,52,2000,12601
793,1999,52,2000,12848
794,1999,52,2000,12848
795,2016,52,2000,12848
796,1997,52,2000,12848
797,1998,52,2000,12848
798,2015,52,2000,12848
799,2008,52,2000,12848
800,2023,52,2000,12848
801,2017,52,2000,12848
802,2027,52,2000,12848
803,2020,52,2000,12848
804,2015,52,2000,12848
805,2021,52,2000,12848
806,2016,52,2000,12848
807,2012,52,2000,12848
808,2019,52,2000,12848
809,2014,52,2000,12848
810,2028,51,2000,12848
811,2012,52,2000,12601
812,2026,51,2000,12848
813,2015,52,2000,12848
814,2011,52,2000,12848
815,2025,51,2000,12848
816,2002,52,2000,12848
817,2019,51,2000,12848
818,1998,52,2000,12601
819,2016,51,2000,12848
820,1996,52,2000,12601
821,1980,52,2000,12601
822,1985,52,2000,12848
823,1988,52,2000,12601
824,1991,52,2000,12848
825,1993,52,2000,12848
826,1996,52,2000,12848
827,1981,52,2000,12601
828,2003,52,2000,12848
829,2001,52,2000,12848
830,2018,51,2000,12848
831,1994,52,2000,12601
832,2012,52,2000,12848
833,2009,52,2000,12848
834,1989,52,2000,12601
835,2009,52,2000,12848
836,2006,52,2000,12848
837,2021,51,2000,12848
838,2015,51,2000,12848
839,2011,51,2000,12848
840,2006,51,2000,12848
841,1988,52,2000,12601
842,1991,52,2000,12848
843,1995,52,2000,12848
844,1980,52,2000,12601
845,2002,52,2000,12848
846,1985,52,2000,12601
847,1991,52,2000,12848
848,1993,52,2000,12848
849,1995,52,2000,12848
850,2014,51,2000,12848
851,1994,52,2000,12601
852,2014,51,2000,12848
853,1994,52,2000,12601
854,1995,53,3000,12848
855,1996,55,3000,12848
856,1995,57,3000,12601
857,2013,58,3000,12848
858,2070,59,3000,12849
859,2108,60,3000,12850
860,2195,60,3000,12851
861,2246,61,3000,12852
862,2313,62,3000,12852
863,2442,61,3000,12854
864,2513,61,3000,12855
865,2585,61,3000,12855
866,2679,61,3000,12856
867,2757,60,3000,12856
868,2836,60,3000,13104
869,2881,60,3000,13104
870,2933,59,3000,13104
871,2962,59,3000,13104
872,3008,58,3000,13104
873,3004,58,3000,13104
874,3032,58,3000,13104
875,3012,58,3000,12856
876,3036,58,3000,13104
877,3050,58,3000,13104
878,3097,57,3000,13105
879,3067,57,3000,13105
880,3077,57,3000,13105
881,3043,57,3000,13104
882,3063,57,3000,13105
883,3048,57,3000,13105
884,3040,57,3000,13105
885,3016,57,3000,12856
886,3009,57,3000,13104
887,3005,57,3000,13104
888,2967,58,3000,12856
889,2975,58,3000,12856
890,2980,58,3000,12856
891,2988,58,3000,13104
892,2993,58,3000,13104
893,3035,57,3000,13105
894,3032,57,3000,13105
895,3031,57,3000,13105
896,3030,57,3000,13105
897,3029,57,3000,13105
898,3029,57,3000,13105
899,2989,57,3000,13104
900,2994,57,3000,13104
901,2961,58,3000,12856
902,2971,58,3000,12856
903,2984,58,3000,13104
904,2955,58,3000,12856
905,2968,58,3000,12856
906,2976,58,3000,12856
907,2980,58,3000,12856
908,2982,58,3000,12856
909,3020,57,3000,13104
910,3050,57,3000,13105
911,3041,57,3000,13105
912,3035,57,3000,13105
913,3032,57,3000,13105
914,2991,58,3000,13104
915,2995,58,3000,13104
916,2997,57,3000,13104
917,2992,58,3000,12856
918,2989,58,3000,12856
919,2994,58,3000,13104
920,2996,58,3000,13104
921,2998,58,3000,13104
922,2998,58,3000,13104
923,2993,58,3000,12856
924,2990,58,3000,12856
925,3024,57,3000,13104
926,3053,57,3000,13105
927,3042,57,3000,13105
928,3036,57,3000,13105
929,3033,57,3000,13105
930,3031,57,3000,13105
931,2990,57,3000,13104
932,2994,57,3000,13104
933,2997,57,3000,13104
934,2962,58,3000,12856
935,2978,58,3000,13104
936,2952,58,3000,12856
937,2967,58,3000,12856
938,2981,58,3000,13104
939,2989,58,3000,13104
940,2994,58,3000,13104
941,3036,57,3000,13105
942,3033,57,3000,13105
943,3031,57,3000,13105
944,3030,57,3000,13105
945,3029,57,3000,13105
946,2989,57,3000,13104
947,2994,57,3000,13104
948,2970,58,3000,13104
949,2983,57,3000,13104
950,3003,57,3000,13105
951,2966,58,3000,12856
952,2980,58,3000,13104
953,2953,58,3000,12856
954,2967,56,2000,12856
955,2975,55,2000,12856
956,2950,53,2000,12856
957,2936,52,2000,12856
958,2928,50,2000,12856
959,2864,50,2000,12855
960,2799,49,2000,12854
961,2781,48,2000,12855
962,2705,48,2000,12854
963,2615,47,2000,12853
964,2561,47,2000,12852
965,2465,47,2000,12850
966,2425,47,2000,12851
967,2316,48,2000,12849
968,2273,48,2000,12849
969,2180,48,2000,12848
970,2135,49,2000,12848
971,2101,49,2000,12848
972,2028,49,2000,12601
973,1990,50,2000,12600
974,1976,50,2000,12601
975,1937,51,2000,12600
976,1895,51,2000,12600
977,1905,51,2000,12601
978,1883,52,2000,12600
979,1881,52,2000,12600
980,1883,52,2000,12601
981,1881,52,2000,12600
982,1879,52,2000,12600
983,1878,53,2000,12600
984,1900,53,2000,12600
985,1909,53,2000,12601
986,1915,53,2000,12601
987,1952,52,2000,12848
988,1948,52,2000,12601
989,1978,52,2000,12848
990,1975,52,2000,12848
991,1981,52,2000,12848
992,2003,52,2000,12848
993,1989,52,2000,12848
994,2009,52,2000,12848
995,2007,52,2000,12848
996,2021,52,2000,12848
997,2016,52,2000,12848
998,2012,52,2000,12848
999,2019,52,2000,12848
