195,5000,25,4615,13616
196,5454,25,4615,13620
197,5000,25,4615,13616
198,5454,25,4615,13620
199,5000,25,4615,13616
200,5000,25,4615,13616
201,5000,25,4615,13616
202,5454,25,4615,13620
203,5454,25,4615,13620
204,5454,25,4615,13620
205,5454,25,4615,13620
206,5000,25,4615,13616
207,4615,25,4615,13366
208,5454,25,4615,13620
209,5000,25,4615,13616
210,5454,25,4615,13620
211,5000,25,4615,13616
212,5454,25,4615,13620
213,5000,25,4615,13616
214,5000,20,4615,13616
215,5454,20,4615,13620
216,5000,20,4615,13616
217,5000,20,4615,13616
218,4615,20,4615,13366
219,4615,20,4532,13366
220,4615,20,4522,13366
221,4285,20,4315,13362
222,4285,20,4259,13362
223,4285,20,4210,13362
224,4285,20,4142,13362
225,4000,20,4035,13360
226,3750,20,3879,13111
227,4000,20,3969,13360
228,4000,20,3902,13360
229,3750,20,3788,13111
230,3750,20,3789,13111
231,3750,20,3704,13111
232,3529,20,3606,13109
233,3750,20,3658,13111
234,3529,20,3545,13109
235,3529,20,3533,13109
236,3333,20,3432,13107
237,3333,20,3407,13107
238,3529,20,3465,13109
239,3157,20,3327,13105
240,3333,20,3380,13107
241,3529,20,3443,13109
242,3157,20,3259,13105
243,3157,20,3276,13105
244,3529,20,3417,13109
245,3333,20,3310,13107
246,3157,20,3220,13105
247,3333,20,3305,13107
248,3333,20,3282,13107
249,3333,20,3276,13107
250,3333,20,3275,13107
251,3000,20,3152,13104
252,3157,20,3200,13105
253,3333,20,3233,13107
254,3000,20,3141,13104
255,3000,20,3118,13104
256,3157,20,3191,13105
257,3157,20,3166,13105
258,3333,20,3247,13107
259,3333,20,3228,13107
260,3333,20,3223,13107
261,3333,20,3222,13107
262,3333,20,3233,13107
263,3333,20,3225,13107
264,3157,20,3135,13105
265,3157,20,3152,13105
266,3333,20,3204,13107
267,3157,20,3130,13105
268,3000,20,3115,13104
269,3157,20,3147,13105
270,3000,20,3076,13104
271,3157,20,3137,13105
272,3157,20,3155,13105
273,3000,20,3078,13104
274,3157,20,3137,13105
275,3000,20,3073,13104
276,3333,20,3224,13107
277,3157,20,3135,13105
278,3157,20,3112,13105
279,3157,20,3146,13105
280,3157,20,3115,13105
281,3333,20,3195,13107
282,3000,20,3088,13104
283,3000,20,3061,13104
284,3000,20,3098,13104
285,3157,20,3111,13105
286,3333,20,3194,13107
287,3000,20,3088,13104
288,3000,20,3061,13104
289,3000,20,3054,13104
290,3000,20,3097,13104
291,3000,20,3063,13104
292,3157,20,3134,13105
293,3333,20,3200,13107
294,3157,20,3129,13105
295,3157,20,3111,13105
296,3157,20,3106,13105
297,3000,20,3066,13104
298,3000,20,3099,13104
299,3157,20,3111,13105
300,3157,20,3106,13105
301,3157,20,3105,13105
302,3157,20,3144,13105
303,3000,20,3075,13104
304,3000,20,3058,13104
305,3000,20,3054,13104
306,3000,20,3052,13104
307,3157,20,3131,13105
308,3157,20,3111,13105
309,3157,20,3146,13105
310,3157,20,3115,13105
311,3157,20,3107,13105
312,3157,20,3105,13105
313,3000,20,3065,13104
314,3000,25,3055,13104
315,3157,25,3145,13105
316,3333,25,3286,13107
317,3333,25,3425,13107
318,3750,25,3654,13111
319,3529,25,3678,13109
320,4000,25,3959,13360
321,3750,25,3941,13111
322,4285,25,4199,13362
323,4285,25,4321,13362
324,4285,25,4336,13362
325,4615,25,4539,13366
326,4615,25,4528,13366
327,4615,25,4511,13366
328,4615,25,4561,13366
329,4615,25,4519,13366
330,5000,25,4402,13616
331,5000,25,4588,13616
332,5000,25,4437,13616
333,5000,25,4570,13616
334,5000,25,4428,13616
335,4615,25,4521,13366
336,5000,25,4591,13616
337,4615,25,4603,13366
338,4285,25,4444,13362
339,4615,25,4530,13366
340,5000,25,4530,13616
341,4615,25,4594,13366
342,5454,25,4594,13620
343,5000,25,4604,13616
344,4615,25,4612,13366
345,5000,25,4614,13616
346,5000,25,4614,13616
347,5000,25,4615,13616
348,5454,25,4615,13620
349,4615,25,4615,13366
350,5000,25,4615,13616
351,4615,25,4615,13366
352,5000,25,4615,13616
353,4615,25,4615,13366
354,4615,25,4615,13366
355,4615,25,4615,13366
356,4615,25,4615,13366
357,4615,25,4615,13366
358,5000,25,4615,13616
359,5000,25,4615,13616
360,5000,25,4615,13616
361,5000,25,4615,13616
362,5000,25,4615,13616
363,5000,25,4615,13616
364,5000,25,4615,13616
365,5000,25,4615,13616
366,5000,25,4615,13616
367,4615,25,4615,13366
368,5000,25,4615,13616
369,4615,25,4615,13366
370,4615,25,4615,13366
371,5000,25,4615,13616
372,4615,25,4615,13366
373,5000,25,4615,13616
374,5000,25,4615,13616
375,5000,25,4615,13616
376,5000,25,4615,13616
377,5000,25,4615,13616
378,5000,25,4615,13616
379,5000,25,4615,13616
380,5000,25,4615,13616
381,5000,25,4615,13616
382,5000,25,4615,13616
383,4615,25,4615,13366
384,5000,25,4615,13616
385,4615,25,4615,13366
386,4615,25,4615,13366
387,4615,25,4615,13366
388,4615,25,4615,13366
389,5000,25,4615,13616
390,5000,25,4615,13616
391,5000,25,4615,13616
392,5000,25,4615,13616
393,5000,25,4615,13616
394,5000,25,4615,13616
395,5000,25,4615,13616
396,5000,25,4615,13616
397,5000,25,4615,13616
398,5000,25,4615,13616
399,5000,25,4615,13616
400,5000,25,4615,13616
401,4615,25,4615,13366
402,4615,25,4615,13366
403,4615,25,4615,13366
404,4615,25,4615,13366
405,5000,25,4615,13616
406,5000,25,4615,13616
407,5000,25,4615,13616
408,5000,25,4615,13616
409,5000,25,4615,13616
410,5000,25,4615,13616
411,5000,25,4615,13616
412,5000,25,4615,13616
413,5000,25,4615,13616
414,5000,20,4615,13616
415,5000,20,4615,13616
416,4615,20,4615,13366
417,4285,20,4450,13362
418,4000,20,4287,13360
419,4615,20,4450,13366
420,4285,20,4270,13362
421,4000,20,4074,13360
422,3750,20,3884,13111
423,4000,20,3971,13360
424,3750,20,3840,13111
425,3750,20,3772,13111
426,3750,20,3697,13111
427,3750,20,3681,13111
428,3333,20,3524,13107
429,3529,20,3507,13109
430,3333,20,3481,13107
431,3333,20,3419,13107
432,3333,20,3393,13107
433,3157,20,3309,13105
434,3157,20,3288,13105
435,3529,20,3420,13109
436,3157,20,3234,13105
437,3157,20,3220,13105
438,3333,20,3305,13107
439,3333,20,3282,13107
440,3157,20,3189,13105
441,3333,20,3253,13107
442,3157,20,3181,13105
443,3157,20,3163,13105
444,3157,20,3158,13105
445,3333,20,3206,13107
446,3000,20,3091,13104
447,3000,20,3106,13104
448,3000,20,3065,13104
449,3000,20,3099,13104
450,3000,20,3064,13104
451,3157,20,3134,13105
452,3157,20,3112,13105
453,3157,20,3107,13105
454,3333,20,3193,13107
455,3000,20,3048,13104
456,3157,20,3091,13105
457,3157,20,3110,13105
458,3157,20,3106,13105
459,3157,20,3105,13105
460,3157,20,3105,13105
461,3157,20,3105,13105
462,3157,20,3069,13105
463,3000,20,3056,13104
464,3000,20,3053,13104
465,2857,20,2981,12856
466,3000,20,3034,13104
467,3000,20,3048,13104
468,3000,20,3051,13104
469,3157,20,3091,13105
470,3157,20,3101,13105
471,3000,20,3025,13104
472,3157,20,3085,13105
473,3157,20,3100,13105
474,3157,20,3068,13105
475,3000,20,3056,13104
476,3000,20,3053,13104
477,3000,20,3013,13104
478,3000,20,3042,13104
479,3000,20,3010,13104
480,3000,20,3042,13104
481,3000,20,3050,13104
482,3157,20,3091,13105
483,3157,20,3101,13105
484,3000,20,3034,13104
485,3000,20,3048,13104
486,3000,20,3012,13104
487,3157,20,3121,13105
488,3000,20,3030,13104
489,3157,20,3086,13105
490,3157,20,3100,13105
491,3157,20,3068,13105
492,3157,20,3096,13105
493,3000,20,3024,13104
494,3000,20,3045,13104
495,3000,20,3050,13104
496,3000,20,3012,13104
497,3000,20,3042,13104
498,3000,20,3010,13104
499,3000,20,3042,13104
500,3157,20,3089,13105
501,3157,20,3101,13105
502,3157,20,3068,13105
503,3157,20,3096,13105
504,3157,20,3067,13105
505,3157,20,3095,13105
506,3157,20,3067,13105
507,2857,20,2984,12856
508,3000,20,3035,13104
509,2857,20,2976,12856
510,3000,20,3033,13104
511,3000,20,3008,13104
512,2857,20,2970,12856
513,3157,20,3110,13105
514,3157,25,3070,13105
515,3157,25,3096,13105
516,3157,25,3174,13105
517,3529,25,3440,13109
518,3750,25,3617,13111
519,3750,25,3705,13111
520,4000,25,3863,13360
521,4000,25,3920,13360
522,4285,25,4132,13362
523,4285,25,4230,13362
524,4615,25,4407,13366
525,4615,25,4409,13366
526,4285,25,4383,13362
527,4285,25,4380,13362
528,4285,25,4421,13362
529,4285,25,4426,13362
530,4285,25,4403,13362
531,4285,25,4424,13362
532,4615,25,4567,13366
533,4285,25,4438,13362
534,5000,25,4526,13616
535,5000,25,4406,13616
536,5000,25,4346,13616
537,5000,25,4548,13616
538,4615,25,4598,13366
539,5000,25,4606,13616
540,4615,25,4613,13366
541,5000,25,4614,13616
542,5000,25,4614,13616
543,5000,25,4615,13616
544,5000,25,4615,13616
545,4615,25,4615,13366
546,4615,25,4615,13366
547,4615,25,4615,13366
548,4615,25,4615,13366
549,5000,25,4615,13616
550,4615,25,4615,13366
551,5000,25,4615,13616
552,5000,25,4615,13616
553,5000,25,4615,13616
554,5454,25,4615,13620
555,5000,25,4615,13616
556,5454,25,4615,13620
557,5000,25,4615,13616
558,5454,25,4615,13620
559,4615,25,4615,13366
560,5000,25,4615,13616
561,4615,25,4615,13366
562,4615,25,4615,13366
563,5000,25,4615,13616
564,4615,25,4615,13366
565,5000,25,4615,13616
566,5000,25,4615,13616
567,5000,25,4615,13616
568,5000,25,4615,13616
569,5000,25,4615,13616
570,5000,25,4615,13616
571,5000,25,4615,13616
572,5000,25,4615,13616
573,5000,25,4615,13616
574,5454,25,4615,13620
575,4615,25,4615,13366
576,5000,25,4615,13616
577,4615,25,4615,13366
578,5000,25,4615,13616
579,5000,25,4615,13616
580,4615,25,4615,13366
581,5000,25,4615,13616
582,4615,25,4615,13366
583,5000,25,4615,13616
584,5454,25,4615,13620
585,5000,25,4615,13616
586,5000,25,4615,13616
587,5000,25,4615,13616
588,5000,25,4615,13616
589,5454,25,4615,13620
590,5000,25,4615,13616
591,5000,25,4615,13616
592,5000,25,4615,13616
593,5000,25,4615,13616
594,5454,25,4615,13620
595,4615,25,4615,13366
596,4615,25,4615,13366
597,4615,25,4615,13366
598,4615,25,4615,13366
599,5000,25,4615,13616
600,5000,25,4615,13616
601,5454,25,4615,13620
602,5000,25,4615,13616
603,5000,25,4615,13616
604,5454,25,4615,13620
605,5000,25,4615,13616
606,5454,25,4615,13620
607,5000,25,4615,13616
608,5000,25,4615,13616
609,4615,25,4615,13366
610,5000,25,4615,13616
611,5000,25,4615,13616
612,4615,25,4615,13366
613,5454,25,4615,13620
614,4615,20,4615,13366
615,5000,20,4615,13616
616,5000,20,4615,13616
617,4615,20,4574,13366
618,4285,20,4404,13362
619,4615,20,4435,13366
620,4285,20,4232,13362
621,4285,20,4138,13362
622,4000,20,4017,13360
623,4000,20,3939,13360
624,3529,20,3749,13109
625,3750,20,3781,13111
626,3529,20,3647,13109
627,3333,20,3528,13107
628,3333,20,3486,13107
629,3529,20,3573,13109
630,3333,20,3412,13107
631,3529,20,3500,13109
632,3333,20,3375,13107
633,3333,20,3343,13107
634,3529,20,3413,13109
635,3333,20,3309,13107
636,3333,20,3283,13107
637,3157,20,3233,13105
638,3157,20,3220,13105
639,3157,20,3173,13105
640,3157,20,3205,13105
641,3000,20,3128,13104
642,3000,20,3115,13104
643,3000,20,3112,13104
644,3000,20,3111,13104
645,3333,20,3233,13107
646,3157,20,3137,13105
647,3333,20,3201,13107
648,3157,20,3129,13105
649,3157,20,3111,13105
650,3157,20,3106,13105
651,3000,20,3066,13104
652,3157,20,3128,13105
653,3157,20,3075,13105
654,3157,20,3097,13105
655,3157,20,3103,13105
656,3000,20,3065,13104
657,2857,20,2984,12856
658,3000,20,3035,13104
659,2857,20,2976,12856
660,3000,20,3033,13104
661,2857,20,2976,12856
662,3157,20,3112,13105
663,3157,20,3071,13105
664,3000,20,3017,13104
665,3157,20,3083,13105
666,3157,20,3064,13105
667,3157,20,3059,13105
668,3000,20,3014,13104
669,2857,20,2971,12856
670,2857,20,2960,12856
671,2857,20,2958,12856
672,2857,20,2957,12856
673,2857,20,2957,12856
674,3000,20,2989,13104
675,3000,20,2997,13104
676,3000,20,2999,13104
677,3157,20,3078,13105
678,3000,20,2983,13104
679,3000,20,2995,13104
680,3000,20,2998,13104
681,3000,20,2999,13104
682,3157,20,3043,13105
683,3157,20,3054,13105
684,3000,20,2977,13104
685,3000,20,2994,13104
686,2857,20,2966,12856
687,3000,20,2991,13104
688,3000,20,2997,13104
689,2857,20,2928,12856
690,2857,20,2950,12856
691,3000,20,2987,13104
692,2857,20,2925,12856
693,2857,20,2949,12856
694,3157,20,3066,13105
695,3000,20,2980,13104
696,3000,20,2995,13104
697,3000,20,2963,13104
698,3000,20,2990,13104
699,3157,20,3040,13105
700,3000,20,2974,13104
701,3157,20,3036,13105
702,3000,20,2973,13104
703,3157,20,3036,13105
704,2857,20,2937,12856
705,2857,20,2913,12856
706,2857,20,2946,12856
707,2857,20,2915,12856
708,3000,20,2978,13104
709,2857,20,2923,12856
710,3000,20,2961,13104
711,3000,20,2990,13104
712,3000,20,2961,13104
713,3157,20,3033,13105
714,2857,25,2936,12856
715,3000,25,2984,13104
716,3333,25,3223,13107
717,3529,25,3404,13109
718,3333,25,3400,13107
719,4000,25,3776,13360
720,3750,25,3756,13111
721,3750,25,3844,13111
722,4000,25,4016,13360
723,4000,25,4075,13360
724,4000,25,4116,13360
725,4615,25,4470,13366
726,4285,25,4355,13362
727,4615,25,4541,13366
728,4615,25,4564,13366
729,4615,25,4567,13366
730,4615,25,4521,13366
731,4615,25,4603,13366
732,4615,25,4613,13366
733,5000,25,4449,13616
734,4615,25,4594,13366
735,4615,25,4610,13366
736,5000,25,4612,13616
737,4615,25,4614,13366
738,4615,25,4615,13366
739,4615,25,4615,13366
740,4615,25,4615,13366
741,5000,25,4615,13616
742,5000,25,4615,13616
743,5000,25,4615,13616
744,5000,25,4615,13616
745,5000,25,4615,13616
746,5000,25,4615,13616
747,5000,25,4615,13616
748,5000,25,4615,13616
749,5454,25,4615,13620
750,5000,25,4615,13616
751,5454,25,4615,13620
752,4615,25,4615,13366
753,5000,25,4615,13616
754,5000,25,4615,13616
755,4615,25,4615,13366
756,4615,25,4615,13366
757,4615,25,4615,13366
758,5000,25,4615,13616
759,4615,25,4615,13366
760,5454,25,4615,13620
761,5000,25,4615,13616
762,5454,25,4615,13620
763,5000,25,4615,13616
764,5000,25,4615,13616
765,5000,25,4615,13616
766,5000,25,4615,13616
767,5000,25,4615,13616
768,5000,25,4615,13616
769,5000,25,4615,13616
770,4615,25,4615,13366
771,4615,25,4615,13366
772,4615,25,4615,13366
773,5000,25,4615,13616
774,4615,25,4615,13366
775,5000,25,4615,13616
776,5000,25,4615,13616
777,5000,25,4615,13616
778,5000,25,4615,13616
779,5000,25,4615,13616
780,5000,25,4615,13616
781,5000,25,4615,13616
782,5000,25,4615,13616
783,5000,25,4615,13616
784,5000,25,4615,13616
785,4615,25,4615,13366
786,5000,25,4615,13616
787,4615,25,4615,13366
788,5000,25,4615,13616
789,4615,25,4615,13366
790,5454,25,4615,13620
791,5454,25,4615,13620
792,5454,25,4615,13620
793,5454,25,4615,13620
794,5000,25,4615,13616
795,5000,25,4615,13616
796,5000,25,4615,13616
797,5000,25,4615,13616
798,5000,25,4615,13616
799,5000,25,4615,13616
800,4615,25,4615,13366
801,5000,25,4615,13616
802,4615,25,4615,13366
803,5000,25,4615,13616
804,5000,25,4615,13616
805,5000,25,4615,13616
806,5000,25,4615,13616
807,4615,25,4615,13366
808,5000,25,4615,13616
809,5000,25,4615,13616
810,5000,25,4615,13616
811,5000,25,4615,13616
812,5000,25,4615,13616
813,5000,25,4615,13616
814,5454,20,4615,13620
815,5000,20,4615,13616
816,4615,20,4615,13366
817,4615,20,4532,13366
818,4615,20,4522,13366
819,4615,20,4449,13366
820,4285,20,4326,13362
821,4285,20,4255,13362
822,4000,20,4031,13360
823,4000,20,4007,13360
824,4000,20,3969,13360
825,3750,20,3839,13111
826,4000,20,3842,13360
827,3750,20,3733,13111
828,3750,20,3690,13111
829,3750,20,3631,13111
830,3529,20,3542,13109
831,3333,20,3434,13107
832,3333,20,3407,13107
833,3333,20,3400,13107
834,3333,20,3390,13107
835,3333,20,3347,13107
836,3333,20,3336,13107
837,3333,20,3334,13107
838,3157,20,3223,13105
839,3333,20,3305,13107
840,3333,20,3282,13107
841,3157,20,3189,13105
842,3333,20,3253,13107
843,3333,20,3230,13107
844,3000,20,3140,13104
845,3000,20,3118,13104
846,3157,20,3135,13105
847,3157,20,3152,13105
848,3157,20,3156,13105
849,3000,20,3078,13104
850,3000,20,3102,13104
851,3000,20,3065,13104
852,3000,20,3055,13104
853,3157,20,3176,13105
854,3157,20,3123,13105
855,3157,20,3109,13105
856,3157,20,3106,13105
857,3157,20,3105,13105
858,3157,20,3105,13105
859,3157,20,3111,13105
860,3157,20,3106,13105
861,3157,20,3105,13105
862,3157,20,3069,13105
863,3157,20,3096,13105
864,3000,20,3063,13104
865,2857,20,2983,12856
866,3000,20,3035,13104
867,3000,20,3048,13104
868,2857,20,2980,12856
869,3000,20,3034,13104
870,3000,20,3048,13104
871,3157,20,3090,13105
872,3157,20,3101,13105
873,3157,20,3068,13105
874,3157,20,3096,13105
875,3000,20,3024,13104
876,3157,20,3084,13105
877,2857,20,2989,12856
878,3000,20,3036,13104
879,2857,20,2977,12856
880,3000,20,3033,13104
881,2857,20,2976,12856
882,3000,20,3033,13104
883,3000,20,3047,13104
884,3157,20,3090,13105
885,3000,20,3022,13104
886,3157,20,3084,13105
887,3000,20,3021,13104
888,3000,20,3042,13104
889,3157,20,3089,13105
890,3157,20,3101,13105
891,3157,20,3068,13105
892,3000,20,3017,13104
893,3157,20,3083,13105
894,3000,20,3020,13104
895,3157,20,3084,13105
896,2857,20,2989,12856
897,3000,20,3036,13104
898,3000,20,3009,13104
899,3000,20,3041,13104
900,3000,20,3010,13104
901,2857,20,2970,12856
902,3157,20,3111,13105
903,3157,20,3071,13105
904,3000,20,3017,13104
905,3157,20,3083,13105
906,3000,20,3020,13104
907,3157,20,3084,13105
908,3157,20,3064,13105
909,3000,20,3016,13104
910,3000,20,3043,13104
911,3000,20,3010,13104
912,2857,20,2970,12856
913,3000,20,3032,13104
914,3000,25,3008,13104
915,3000,25,3041,13104
916,3333,25,3260,13107
917,3529,25,3449,13109
918,3750,25,3619,13111
919,3529,25,3658,13109
920,4000,25,3914,13360
921,4000,25,4029,13360
922,4285,25,4146,13362
923,4615,25,4397,13366
924,4285,25,4242,13362
925,4615,25,4414,13366
926,4615,25,4466,13366
927,4615,25,4442,13366
928,4615,25,4511,13366
929,4285,25,4424,13362
930,4285,25,4402,13362
931,4285,25,4397,13362
932,4615,25,4588,13366
933,4615,25,4608,13366
934,4285,25,4448,13362
935,5000,25,4448,13616
936,5000,25,4367,13616
937,5000,25,4553,13616
938,5000,25,4584,13616
939,5000,25,4435,13616
940,5000,25,4525,13616
941,5000,25,4570,13616
942,5000,25,4592,13616
943,5000,25,4604,13616
944,5000,25,4609,13616
945,4615,25,4612,13366
946,5000,25,4449,13616
947,4615,25,4532,13366
948,4615,25,4573,13366
949,4615,25,4594,13366
950,4615,25,4604,13366
951,4615,25,4610,13366
952,5000,25,4612,13616
953,5000,25,4614,13616
954,5000,25,4614,13616
955,5000,25,4615,13616
956,5000,25,4615,13616
957,5000,25,4615,13616
958,5000,25,4615,13616
959,5000,25,4615,13616
960,5000,25,4615,13616
961,5000,25,4615,13616
962,5000,25,4615,13616
963,4615,25,4615,13366
964,4615,25,4615,13366
965,4615,25,4615,13366
966,4615,25,4615,13366
967,5000,25,4615,13616
968,5000,25,4615,13616
969,5000,25,4615,13616
970,5000,25,4615,13616
971,5000,25,4615,13616
972,5000,25,4615,13616
973,5000,25,4615,13616
974,5000,25,4615,13616
975,5000,25,4615,13616
976,5000,25,4615,13616
977,5000,25,4615,13616
978,5000,25,4615,13616
979,4615,25,4615,13366
980,4615,25,4615,13366
981,4615,25,4615,13366
982,4615,25,4615,13366
983,5000,25,4615,13616
984,5000,25,4615,13616
985,5000,25,4615,13616
986,5000,25,4615,13616
987,5000,25,4615,13616
988,5000,25,4615,13616
989,5000,25,4615,13616
990,5000,25,4615,13616
991,5000,25,4615,13616
992,4615,25,4615,13366
993,5000,25,4615,13616
994,4615,25,4615,13366
995,4615,25,4615,13366
996,5000,25,4615,13616
997,4615,25,4615,13366
998,4615,25,4615,13366
999,5000,25,4615,13616
