77,2131,51,2000,12849
78,2134,50,2000,12849
79,2118,50,2000,12848
80,2096,50,2000,12848
81,2072,50,2000,12848
82,2054,50,2000,12848
83,2030,50,2000,12848
84,2006,50,2000,12601
85,1988,50,2000,12601
86,1962,51,2000,12600
87,1955,51,2000,12601
88,1935,51,2000,12600
89,1935,52,2000,12601
90,1909,52,2000,12600
91,1900,53,2000,12600
92,1909,53,2000,12601
93,1915,53,2000,12601
94,1940,53,2000,12848
95,1939,53,2000,12601
96,1938,53,2000,12601
97,1982,53,2000,12848
98,1986,53,2000,12848
99,1990,53,2000,12848
100,2007,53,2000,12848
101,2022,53,2000,12848
102,2042,52,2000,12848
103,2049,52,2000,12848
104,2072,52,2000,12849
105,2058,51,2000,12848
106,2060,51,2000,12848
107,2062,51,2000,12848
108,2052,51,2000,12848
109,2056,51,2000,12848
110,2031,51,2000,12848
111,2023,51,2000,12848
112,2017,51,2000,12848
113,1997,51,2000,12601
114,1995,51,2000,12601
115,1980,55,3000,12601
116,1969,58,3000,12601
117,1999,61,3000,12848
118,2017,64,3000,12848
119,2106,66,3000,12850
120,2157,68,3000,12851
121,2327,69,3000,12853
122,2502,69,3000,12855
123,2684,68,3000,12856
124,2852,67,3000,13104
125,3029,65,3000,13107
126,3178,63,3000,13109
127,3280,61,3000,13107
128,3352,59,3000,13109
129,3393,57,3000,13109
130,3366,56,3000,13107
131,3375,55,3000,13107
132,3323,54,3000,13107
133,3295,54,3000,13107
134,3267,53,3000,13105
135,3180,53,3000,13104
136,3131,53,3000,13104
137,3067,54,3000,12856
138,3031,54,3000,12856
139,2982,55,3000,12856
140,2927,55,3000,12856
141,2891,56,3000,12855
142,2876,57,3000,12856
143,2867,57,3000,12856
144,2898,57,3000,13104
145,2856,58,3000,12856
146,2856,59,3000,12856
147,2851,59,3000,12855
148,2880,59,3000,12856
149,2897,59,3000,12856
150,2906,60,3000,12856
151,2941,59,3000,12856
152,2960,59,3000,12856
153,3007,59,3000,13104
154,3004,59,3000,13104
155,3071,58,3000,13105
156,3079,58,3000,13105
157,3084,57,3000,13105
158,3065,57,3000,13104
159,3030,58,3000,12856
160,3046,57,3000,13104
161,3095,56,3000,13105
162,3066,56,3000,13105
163,3037,57,3000,13104
164,3020,57,3000,13104
165,3011,57,3000,13104
166,3019,57,3000,13105
167,2984,57,3000,13104
168,2991,57,3000,13104
169,2994,57,3000,13104
170,2961,58,3000,12856
171,2978,57,3000,13104
172,2952,58,3000,12856
173,2966,58,3000,12856
174,2981,58,3000,13104
175,2953,58,3000,12856
176,2967,58,3000,12856
177,3011,58,3000,13104
178,3006,58,3000,13104
179,3003,58,3000,13104
180,3041,57,3000,13105
181,3036,57,3000,13105
182,3032,57,3000,13105
183,3031,57,3000,13105
184,3030,57,3000,13105
185,3029,57,3000,13105
186,2980,57,3000,12856
187,2983,57,3000,12856
188,2954,58,3000,12856
189,2968,58,3000,12856
190,2976,58,3000,13104
191,2986,58,3000,13104
192,2992,58,3000,13104
193,2995,58,3000,13104
194,3033,57,3000,13105
195,3031,57,3000,13105
196,3030,57,3000,13105
197,3029,57,3000,13105
198,3029,57,3000,13105
199,2989,57,3000,13104
200,2992,57,3000,13104
201,2959,58,3000,12856
202,3007,57,3000,13104
203,3016,57,3000,13105
204,2982,57,3000,13104
205,2990,57,3000,13104
206,3007,57,3000,13105
207,2977,58,3000,13104
208,2960,58,3000,13104
209,2977,58,3000,13104
210,3000,58,3000,13105
211,2973,58,3000,13104
212,2978,58,3000,12856
213,2982,58,3000,12856
214,2983,58,3000,12856
215,2984,55,2000,12856
216,2985,51,2000,12856
217,2985,48,2000,12856
218,2956,45,2000,12856
219,2850,44,2000,12854
220,2767,42,2000,12854
221,2700,40,2000,12853
222,2568,40,2000,12852
223,2482,39,2000,12850
224,2284,40,2000,12848
225,2181,41,2000,12600
226,2077,42,2000,12599
227,1974,43,2000,12598
228,1875,44,2000,12597
229,1781,46,2000,12597
230,1693,48,2000,12596
231,1611,50,2000,12595
232,1549,52,2000,12595
233,1510,54,2000,12595
234,1490,56,2000,12596
235,1502,57,2000,12597
236,1532,59,2000,12598
237,1577,59,2000,12599
238,1624,60,2000,12599
239,1749,60,2000,12601
240,1847,59,2000,12849
241,1902,59,2000,12848
242,2063,57,2000,12851
243,2177,55,2000,12852
244,2233,54,2000,12852
245,2288,53,2000,12852
246,2316,51,2000,12852
247,2330,50,2000,12851
248,2324,49,2000,12851
249,2317,48,2000,12851
250,2293,47,2000,12850
251,2223,47,2000,12848
252,2203,47,2000,12849
253,2111,47,2000,12601
254,2083,47,2000,12848
255,2031,48,2000,12600
256,1992,48,2000,12600
257,1948,49,2000,12600
258,1881,50,2000,12600
259,1852,51,2000,12599
260,1817,52,2000,12599
261,1804,53,2000,12599
262,1794,53,2000,12599
263,1804,54,2000,12600
264,1808,54,2000,12600
265,1824,55,2000,12600
266,1852,55,2000,12601
267,1888,55,2000,12601
268,1933,55,2000,12848
269,1950,55,2000,12848
270,2020,54,2000,12849
271,2051,53,2000,12849
272,2097,53,2000,12850
273,2108,52,2000,12849
274,2129,52,2000,12850
275,2132,51,2000,12849
276,2116,51,2000,12848
277,2124,50,2000,12848
278,2110,50,2000,12848
279,2089,50,2000,12848
280,2066,50,2000,12848
281,2050,50,2000,12848
282,2024,50,2000,12601
283,2002,51,2000,12601
284,2001,51,2000,12848
285,1985,51,2000,12601
286,1952,51,2000,12601
287,1964,51,2000,12848
288,1941,52,2000,12600
289,1943,52,2000,12848
290,1926,52,2000,12600
291,1928,52,2000,12601
292,1930,53,2000,12601
293,1929,53,2000,12600
294,1947,53,2000,12848
295,1944,53,2000,12601
296,1981,53,2000,12848
297,1986,53,2000,12848
298,2006,53,2000,12848
299,2003,53,2000,12848
300,2038,52,2000,12849
301,2038,52,2000,12848
302,2064,51,2000,12849
303,2048,51,2000,12848
304,2057,51,2000,12848
305,2043,51,2000,12848
306,2032,51,2000,12848
307,2035,51,2000,12848
308,2010,51,2000,12601
309,2007,51,2000,12848
310,1988,52,2000,12601
311,1975,52,2000,12601
312,1981,52,2000,12848
313,1973,52,2000,12601
314,1980,52,2000,12848
315,1985,55,3000,12848
316,1979,59,3000,12848
317,2020,61,3000,12849
318,2032,64,3000,12848
319,2136,66,3000,12851
320,2251,67,3000,12852
321,2370,68,3000,12855
322,2536,68,3000,12856
323,2688,68,3000,13104
324,2864,66,3000,13105
325,2992,65,3000,13105
326,3156,63,3000,13107
327,3233,61,3000,13107
328,3270,60,3000,13105
329,3290,59,3000,13105
330,3346,57,3000,13107
331,3331,56,3000,13105
332,3325,55,3000,13105
333,3284,55,3000,13105
334,3306,53,3000,13107
335,3241,53,3000,13105
336,3204,53,3000,13105
337,3115,54,3000,13104
338,3064,54,3000,13104
339,3030,54,3000,12856
340,2948,55,3000,12855
341,2935,55,3000,12856
342,2901,56,3000,12856
343,2849,57,3000,12855
344,2847,58,3000,12855
345,2851,58,3000,12856
346,2853,59,3000,12856
347,2855,59,3000,12856
348,2882,59,3000,12856
349,2898,59,3000,12856
350,2923,59,3000,13104
351,2957,59,3000,13104
352,2988,59,3000,13105
353,2968,59,3000,12856
354,3051,58,3000,13105
355,3029,58,3000,13104
356,3055,58,3000,13105
357,3070,57,3000,13105
358,3052,57,3000,13105
359,3029,57,3000,13104
360,3056,57,3000,13105
361,3031,57,3000,13104
362,3017,57,3000,13104
363,3009,57,3000,13104
364,3005,57,3000,13104
365,2967,58,3000,12856
366,2975,58,3000,12856
367,2980,58,3000,12856
368,3018,57,3000,13104
369,3023,57,3000,13105
370,3025,57,3000,13105
371,2987,58,3000,13104
372,2993,58,3000,13104
373,2996,58,3000,13104
374,3010,57,3000,13105
375,3018,57,3000,13105
376,2983,58,3000,13104
377,2984,58,3000,12856
378,2991,58,3000,13104
379,2995,58,3000,13104
380,2997,58,3000,13104
381,2998,58,3000,13104
382,2999,58,3000,13104
383,2993,58,3000,12856
384,2990,58,3000,12856
385,3063,57,3000,13105
386,3048,57,3000,13105
387,3039,57,3000,13105
388,3035,57,3000,13105
389,3032,57,3000,13105
390,3030,56,3000,13105
391,2990,57,3000,13104
392,2994,57,3000,13104
393,2961,57,3000,12856
394,2978,57,3000,13104
395,2952,58,3000,12856
396,2937,58,3000,12856
397,2958,58,3000,12856
398,2976,58,3000,13104
399,2951,58,3000,12856
400,2966,58,3000,12856
401,2975,58,3000,12856
402,3015,58,3000,13104
403,3008,58,3000,13104
404,3044,57,3000,13105
405,3037,57,3000,13105
406,3033,57,3000,13105
407,3031,57,3000,13105
408,3030,57,3000,13105
409,2990,57,3000,13104
410,2988,57,3000,12856
411,2987,58,3000,12856
412,2992,58,3000,13104
413,2960,58,3000,12856
414,2971,58,3000,12856
415,2977,55,2000,12856
416,2981,51,2000,12856
417,2986,48,2000,13104
418,2965,45,2000,13104
419,2861,44,2000,12855
420,2780,42,2000,12855
421,2632,41,2000,12852
422,2551,40,2000,12851
423,2490,39,2000,12851
424,2288,40,2000,12848
425,2185,41,2000,12600
426,2093,41,2000,12600
427,1986,43,2000,12598
428,1884,44,2000,12597
429,1788,46,2000,12597
430,1690,48,2000,12595
431,1608,50,2000,12595
432,1547,52,2000,12595
433,1501,54,2000,12595
434,1483,56,2000,12596
435,1487,58,2000,12597
436,1510,59,2000,12597
437,1561,60,2000,12599
438,1612,61,2000,12599
439,1765,60,2000,12601
440,1841,59,2000,12848
441,2008,58,2000,12850
442,2061,57,2000,12850
443,2186,55,2000,12851
444,2239,54,2000,12852
445,2286,52,2000,12851
446,2340,51,2000,12853
447,2349,49,2000,12852
448,2330,49,2000,12851
449,2325,48,2000,12851
450,2280,47,2000,12850
451,2227,47,2000,12848
452,2187,47,2000,12848
453,2116,47,2000,12601
454,2071,47,2000,12601
455,2022,48,2000,12600
456,2000,48,2000,12601
457,1907,49,2000,12599
458,1871,50,2000,12599
459,1844,51,2000,12599
460,1824,52,2000,12599
461,1809,52,2000,12599
462,1785,53,2000,12599
463,1790,54,2000,12600
464,1811,54,2000,12600
465,1812,55,2000,12600
466,1828,55,2000,12600
467,1891,55,2000,12848
468,1918,55,2000,12848
469,1938,55,2000,12848
470,2009,54,2000,12848
471,2024,54,2000,12848
472,2076,53,2000,12849
473,2092,53,2000,12849
474,2114,52,2000,12849
475,2121,52,2000,12849
476,2146,51,2000,12850
477,2126,51,2000,12848
478,2150,50,2000,12850
479,2114,50,2000,12848
480,2103,50,2000,12848
481,2094,50,2000,12848
482,2053,50,2000,12848
483,2039,50,2000,12848
484,2013,50,2000,12601
485,1991,50,2000,12601
486,1962,51,2000,12600
487,1955,51,2000,12601
488,1950,51,2000,12601
489,1917,52,2000,12600
490,1906,52,2000,12600
491,1914,52,2000,12601
492,1912,53,2000,12601
493,1902,53,2000,12600
494,1927,53,2000,12848
495,1929,53,2000,12601
496,1948,53,2000,12848
497,1961,53,2000,12848
498,1970,53,2000,12848
499,1988,53,2000,12848
500,2008,53,2000,12848
501,2006,53,2000,12848
502,2033,52,2000,12848
503,2025,52,2000,12848
504,2041,52,2000,12848
505,2048,52,2000,12848
506,2053,52,2000,12848
507,2042,52,2000,12848
508,2049,51,2000,12848
509,2054,51,2000,12848
510,2030,51,2000,12848
511,2040,51,2000,12848
512,2030,51,2000,12848
513,2016,51,2000,12848
514,1996,51,2000,12601
515,1997,55,3000,12848
516,1982,58,3000,12601
517,1986,61,3000,12848
518,2007,64,3000,12848
519,2101,66,3000,12850
520,2232,68,3000,12852
521,2326,69,3000,12854
522,2479,69,3000,12855
523,2671,68,3000,12856
524,2815,67,3000,13104
525,2998,65,3000,13105
526,3148,63,3000,13105
527,3314,61,3000,13109
528,3339,59,3000,13109
529,3385,58,3000,13109
530,3404,56,3000,13109
531,3373,55,3000,13107
532,3371,54,3000,13109
533,3311,54,3000,13105
534,3237,54,3000,13104
535,3186,53,3000,13105
536,3144,53,3000,13105
537,3081,54,3000,13104
538,3045,54,3000,13104
539,3034,54,3000,13104
540,2956,55,3000,12856
541,2913,56,3000,12856
542,2888,56,3000,12856
543,2886,57,3000,13104
544,2849,58,3000,12856
545,2852,58,3000,12856
546,2854,58,3000,12856
547,2855,59,3000,12856
548,2892,59,3000,13104
549,2912,59,3000,13104
550,2923,59,3000,13104
551,2957,59,3000,13104
552,2975,59,3000,13104
553,2986,59,3000,13104
554,3021,58,3000,13104
555,3012,58,3000,13104
556,3036,58,3000,13104
557,3050,58,3000,13104
558,3028,58,3000,13104
559,3045,57,3000,13104
560,3094,57,3000,13105
561,3065,57,3000,13105
562,3076,56,3000,13105
563,3055,56,3000,13105
564,3031,57,3000,13104
565,3030,56,3000,13105
566,3029,56,3000,13105
567,2989,57,3000,13104
568,2958,57,3000,12856
569,2976,57,3000,13104
570,2951,58,3000,12856
571,2936,58,3000,12856
572,2964,58,3000,13104
573,2944,58,3000,12856
574,2968,58,3000,13104
575,2982,58,3000,13104
576,2954,58,3000,12856
577,3003,58,3000,13104
578,3002,58,3000,13104
579,3001,58,3000,13104
580,3000,58,3000,13104
581,3039,57,3000,13105
582,3035,57,3000,13105
583,3032,57,3000,13105
584,3030,57,3000,13105
585,3017,57,3000,13104
586,3009,57,3000,13104
587,2969,58,3000,12856
588,2976,58,3000,12856
589,2980,58,3000,12856
590,2989,58,3000,13104
591,2993,58,3000,13104
592,2990,58,3000,12856
593,3024,57,3000,13104
594,3053,57,3000,13105
595,3042,57,3000,13105
596,3036,57,3000,13105
597,3033,57,3000,13105
598,3031,57,3000,13105
599,2990,57,3000,13104
600,2994,57,3000,13104
601,2997,57,3000,13104
602,2962,58,3000,12856
603,2972,57,3000,12856
604,2949,58,3000,12856
605,2965,58,3000,12856
606,2980,58,3000,13104
607,2988,58,3000,13104
608,2993,58,3000,13104
609,3035,57,3000,13105
610,3032,57,3000,13105
611,3031,57,3000,13105
612,2990,57,3000,13104
613,2994,57,3000,13104
614,2997,57,3000,13104
615,3011,54,2000,13105
616,2979,51,2000,13104
617,2961,48,2000,13104
618,2903,46,2000,12855
619,2820,44,2000,12854
620,2750,42,2000,12854
621,2615,42,2000,12852
622,2561,40,2000,12852
623,2374,41,2000,12848
624,2298,41,2000,12848
625,2207,41,2000,12601
626,2110,42,2000,12600
627,2011,43,2000,12599
628,1913,44,2000,12598
629,1830,45,2000,12597
630,1738,47,2000,12596
631,1660,49,2000,12596
632,1586,51,2000,12595
633,1538,53,2000,12595
634,1502,55,2000,12595
635,1493,57,2000,12596
636,1504,58,2000,12597
637,1533,60,2000,12598
638,1578,60,2000,12599
639,1723,60,2000,12601
640,1809,60,2000,12848
641,1961,58,2000,12850
642,2026,57,2000,12850
643,2156,56,2000,12852
644,2194,55,2000,12851
645,2292,53,2000,12853
646,2295,52,2000,12851
647,2341,50,2000,12852
648,2344,49,2000,12851
649,2313,48,2000,12850
650,2289,47,2000,12850
651,2252,47,2000,12849
652,2225,47,2000,12849
653,2139,47,2000,12848
654,2104,47,2000,12848
655,2062,47,2000,12601
656,1966,48,2000,12600
657,1929,49,2000,12600
658,1888,50,2000,12599
659,1857,51,2000,12599
660,1821,51,2000,12599
661,1807,52,2000,12599
662,1798,53,2000,12599
663,1790,54,2000,12599
664,1797,54,2000,12600
665,1816,55,2000,12600
666,1842,55,2000,12600
667,1865,55,2000,12601
668,1916,55,2000,12848
669,1952,55,2000,12848
670,2000,54,2000,12849
671,2017,54,2000,12848
672,2078,53,2000,12850
673,2094,53,2000,12849
674,2121,52,2000,12850
675,2126,52,2000,12849
676,2133,51,2000,12849
677,2136,51,2000,12849
678,2119,50,2000,12848
679,2111,50,2000,12848
680,2100,50,2000,12848
681,2092,50,2000,12848
682,2048,50,2000,12601
683,2053,50,2000,12848
684,2024,50,2000,12601
685,1985,50,2000,12601
686,1972,51,2000,12601
687,1963,51,2000,12601
688,1924,51,2000,12600
689,1927,52,2000,12601
690,1914,52,2000,12600
691,1904,52,2000,12600
692,1922,53,2000,12848
693,1910,53,2000,12600
694,1917,53,2000,12601
695,1937,53,2000,12848
696,1936,53,2000,12601
697,1952,53,2000,12848
698,1981,53,2000,12848
699,1989,53,2000,12848
700,2009,53,2000,12848
701,2022,53,2000,12848
702,2034,52,2000,12848
703,2042,52,2000,12848
704,2037,52,2000,12848
705,2063,52,2000,12849
706,2064,51,2000,12848
707,2072,51,2000,12849
708,2054,51,2000,12848
709,2047,51,2000,12848
710,2035,51,2000,12848
711,2026,51,2000,12848
712,2015,51,2000,12848
713,1995,51,2000,12601
714,1996,51,2000,12848
715,1997,55,3000,12848
716,1970,58,3000,12601
717,1994,61,3000,12848
718,2045,64,3000,12849
719,2111,66,3000,12851
720,2220,67,3000,12852
721,2317,69,3000,12854
722,2474,69,3000,12855
723,2677,68,3000,13104
724,2831,67,3000,13105
725,3007,65,3000,13105
726,3162,63,3000,13107
727,3237,61,3000,13107
728,3316,59,3000,13107
729,3360,58,3000,13107
730,3381,56,3000,13107
731,3360,55,3000,13107
732,3304,55,3000,13105
733,3317,54,3000,13107
734,3291,53,3000,13107
735,3185,54,3000,13104
736,3133,54,3000,13104
737,3075,54,3000,13104
738,3042,54,3000,13104
739,3023,54,3000,13104
740,2949,55,3000,12855
741,2935,56,3000,12856
742,2901,56,3000,12856
743,2882,57,3000,12856
744,2871,57,3000,12856
745,2865,58,3000,12856
746,2861,58,3000,12856
747,2859,59,3000,12856
748,2885,59,3000,12856
749,2899,59,3000,12856
750,2907,59,3000,12856
751,2948,59,3000,13104
752,2970,59,3000,13104
753,3023,58,3000,13105
754,3012,58,3000,13104
755,3046,58,3000,13105
756,3026,58,3000,13104
757,3054,58,3000,13105
758,3030,58,3000,13104
759,3056,57,3000,13105
760,3061,57,3000,13104
761,3034,57,3000,13104
762,3049,57,3000,13104
763,3027,57,3000,13104
764,3015,57,3000,13104
765,3002,57,3000,12856
766,2995,57,3000,12856
767,3026,57,3000,13104
768,3015,57,3000,13104
769,3008,57,3000,13104
770,3004,57,3000,13104
771,3015,57,3000,13105
772,2981,57,3000,13104
773,2989,57,3000,13104
774,3006,57,3000,13105
775,2977,57,3000,13104
776,2981,57,3000,12856
777,2953,58,3000,12856
778,2973,58,3000,13104
779,2949,58,3000,12856
780,2965,58,3000,12856
781,2980,58,3000,13104
782,2989,58,3000,13104
783,2993,58,3000,13104
784,3036,57,3000,13105
785,3032,57,3000,13105
786,3031,57,3000,13105
787,3030,57,3000,13105
788,3029,57,3000,13105
789,2989,58,3000,13104
790,2994,58,3000,13104
791,3009,57,3000,13105
792,2978,58,3000,13104
793,2981,58,3000,12856
794,2983,58,3000,12856
795,2984,58,3000,12856
796,2985,58,3000,12856
797,2985,58,3000,12856
798,3021,57,3000,13104
799,3012,58,3000,13104
800,3046,57,3000,13105
801,3038,57,3000,13105
802,3021,57,3000,13104
803,3012,57,3000,13104
804,3006,57,3000,13104
805,3016,57,3000,13105
806,3022,57,3000,13105
807,2985,57,3000,13104
808,2985,57,3000,12856
809,2956,58,3000,12856
810,2969,58,3000,12856
811,2982,58,3000,13104
812,2954,58,3000,12856
813,2968,58,3000,12856
814,2976,58,3000,12856
815,2980,55,2000,12856
816,2982,52,2000,12856
817,3029,48,2000,13105
818,2965,45,2000,13104
819,2906,43,2000,12855
820,2798,41,2000,12854
821,2667,41,2000,12853
822,2577,40,2000,12851
823,2418,40,2000,12849
824,2313,40,2000,12848
825,2235,40,2000,12848
826,2026,42,2000,12599
827,1925,43,2000,12598
828,1819,45,2000,12597
829,1730,47,2000,12596
830,1654,49,2000,12596
831,1654,50,2000,12596
832,1589,52,2000,12595
833,1549,54,2000,12596
834,1519,55,2000,12596
835,1514,57,2000,12597
836,1576,58,2000,12599
837,1623,59,2000,12599
838,1672,59,2000,12600
839,1722,60,2000,12600
840,1874,58,2000,12848
841,1941,58,2000,12849
842,2080,56,2000,12850
843,2115,56,2000,12850
844,2217,54,2000,12851
845,2262,52,2000,12852
846,2282,51,2000,12851
847,2311,50,2000,12852
848,2333,49,2000,12852
849,2305,48,2000,12850
850,2275,47,2000,12851
851,2223,47,2000,12848
852,2174,47,2000,12849
853,2130,47,2000,12848
854,2082,47,2000,12601
855,2002,48,2000,12600
856,1956,49,2000,12600
857,1922,49,2000,12600
858,1882,50,2000,12599
859,1866,51,2000,12600
860,1841,52,2000,12599
861,1795,53,2000,12599
862,1815,53,2000,12600
863,1815,54,2000,12600
864,1816,54,2000,12600
865,1857,54,2000,12601
866,1861,55,2000,12600
867,1896,55,2000,12848
868,1946,54,2000,12848
869,1977,54,2000,12848
870,2000,54,2000,12848
871,2044,53,2000,12848
872,2050,53,2000,12848
873,2087,52,2000,12848
874,2101,52,2000,12849
875,2131,51,2000,12850
876,2104,51,2000,12848
877,2133,50,2000,12850
878,2088,51,2000,12848
879,2101,50,2000,12849
880,2076,50,2000,12848
881,2055,50,2000,12848
882,2041,50,2000,12848
883,2015,50,2000,12601
884,1996,51,2000,12848
885,1981,51,2000,12601
886,1969,51,2000,12601
887,1961,51,2000,12601
888,1934,52,2000,12600
889,1935,52,2000,12601
890,1935,52,2000,12601
891,1920,53,2000,12600
892,1923,53,2000,12601
893,1942,53,2000,12848
894,1951,53,2000,12601
895,1981,53,2000,12848
896,1985,53,2000,12848
897,1992,53,2000,12848
898,2029,52,2000,12849
899,2022,52,2000,12848
900,2042,52,2000,12848
901,2032,52,2000,12848
902,2041,51,2000,12848
903,2053,51,2000,12848
904,2040,51,2000,12848
905,2047,51,2000,12848
906,2010,51,2000,12601
907,2025,51,2000,12848
908,2002,51,2000,12601
909,1985,52,2000,12601
910,1989,52,2000,12848
911,1975,52,2000,12601
912,1986,52,2000,12848
913,1973,52,2000,12601
914,1980,52,2000,12848
915,1976,55,3000,12848
916,1982,59,3000,12848
917,1986,62,3000,12848
918,2055,64,3000,12849
919,2096,67,3000,12850
920,2248,68,3000,12852
921,2405,68,3000,12854
922,2570,68,3000,12855
923,2758,67,3000,13104
924,2893,66,3000,13104
925,3042,64,3000,13105
926,3169,62,3000,13107
927,3257,60,3000,13109
928,3313,59,3000,13107
929,3371,57,3000,13109
930,3370,56,3000,13109
931,3321,55,3000,13107
932,3326,54,3000,13107
933,3268,54,3000,13107
934,3219,53,3000,13105
935,3163,54,3000,13105
936,3131,53,3000,13105
937,3073,54,3000,13104
938,3005,54,3000,12856
939,2935,55,3000,12855
940,2927,56,3000,12856
941,2896,56,3000,12856
942,2886,57,3000,12856
943,2873,57,3000,12856
944,2866,58,3000,12856
945,2862,58,3000,12856
946,2860,59,3000,12856
947,2894,59,3000,13104
948,2913,59,3000,13104
949,2924,59,3000,13104
950,2957,59,3000,13104
951,2988,59,3000,13105
952,2987,59,3000,12856
953,3022,58,3000,13104
954,3012,58,3000,13104
955,3036,58,3000,13104
956,3020,58,3000,13104
957,3041,58,3000,13104
958,3092,57,3000,13105
959,3064,57,3000,13105
960,3075,57,3000,13105
961,3042,57,3000,13104
962,3063,56,3000,13105
963,3048,56,3000,13105
964,3039,56,3000,13105
965,3035,56,3000,13105
966,2984,57,3000,12856
967,2955,57,3000,12856
968,2974,57,3000,13104
969,2950,58,3000,12856
970,2936,58,3000,12856
971,2964,58,3000,13104
972,2944,58,3000,12856
973,2968,58,3000,13104
974,2982,58,3000,13104
975,2990,58,3000,13104
976,2994,58,3000,13104
977,2996,58,3000,13104
978,2998,58,3000,13104
979,2999,58,3000,13104
980,3038,57,3000,13105
981,3034,57,3000,13105
982,3032,57,3000,13105
983,3018,57,3000,13104
984,3010,57,3000,13104
985,2970,58,3000,12856
986,2977,58,3000,12856
987,2980,58,3000,12856
988,2983,58,3000,12856
989,2984,58,3000,12856
990,2985,58,3000,12856
991,3021,57,3000,13104
992,3051,57,3000,13105
993,3041,57,3000,13105
994,3036,57,3000,13105
995,3032,57,3000,13105
996,3031,57,3000,13105
997,2990,57,3000,13104
998,2994,57,3000,13104
999,2997,57,3000,13104
