216,2984,59,3000,13104
217,2991,59,3000,13104
218,3034,58,3000,13105
219,3032,58,3000,13105
220,3030,58,3000,13105
221,2990,59,3000,13104
222,2994,59,3000,13104
223,2997,59,3000,13104
224,2998,59,3000,13104
225,2999,58,3000,13104
226,2993,59,3000,12856
227,2990,59,3000,12856
228,2988,59,3000,12856
229,2987,59,3000,12856
230,3022,58,3000,13104
231,3012,58,3000,13104
232,3007,58,3000,13104
233,3043,58,3000,13105
234,3037,58,3000,13105
235,2994,58,3000,13104
236,2996,58,3000,13104
237,3010,58,3000,13105
238,2979,59,3000,13104
239,2988,59,3000,13104
240,2966,59,3000,13104
241,2981,59,0,13104
242,2989,0,0,13104
243,2992,0,0,13104
244,2751,0,0,12852
245,2599,0,0,12849
246,2378,0,0,12599
247,2124,0,0,12595
248,2124,0,0,12595
249,2124,0,0,12595
250,2124,0,0,12595
251,2124,0,0,12595
252,2124,0,0,12595
253,2124,0,0,12595
254,2124,0,0,12595
255,2124,0,0,12595
256,2124,0,0,12595
257,2124,0,0,12595
258,2124,0,0,12595
259,2124,0,0,12595
260,2124,0,0,12595
261,2124,0,0,12595
262,2124,0,0,12595
263,2124,0,0,12595
264,2124,0,0,12595
265,2124,0,0,12595
266,2124,0,0,12595
267,2124,0,0,12595
268,2124,0,0,12595
269,2124,0,0,12595
270,2124,0,0,12595
271,2124,0,0,12595
272,2124,0,0,12595
273,2124,0,0,12595
274,2124,0,0,12595
275,2124,0,0,12595
276,2124,0,0,12595
277,2124,0,0,12595
278,2124,0,0,12595
279,2124,0,0,12595
280,2124,0,0,12595
281,2124,0,0,12595
282,2124,0,0,12595
283,2124,0,0,12595
284,2124,0,0,12595
285,2124,0,0,12595
286,2124,0,0,12595
287,2124,0,0,12595
288,2124,0,0,12595
289,2124,0,0,12595
290,2124,0,0,12595
291,2124,0,0,12595
292,2124,0,0,12595
293,2124,0,0,12595
294,2124,0,0,12595
295,2124,0,0,12595
296,2124,0,0,12595
297,2124,0,0,12595
298,2124,0,0,12595
299,2124,0,0,12595
300,2124,0,0,12595
301,2124,0,0,12595
302,2124,0,0,12595
303,2124,0,0,12595
304,2124,0,0,12595
305,2124,0,0,12595
306,2124,0,0,12595
307,2124,0,0,12595
308,2124,0,0,12595
309,2124,0,0,12595
310,2124,0,0,12595
311,2124,0,0,12595
312,2124,0,0,12595
313,2124,0,0,12595
314,2124,0,0,12595
315,2124,0,0,12595
316,2124,0,0,12595
317,2124,0,0,12595
318,2124,0,0,12595
319,2124,0,0,12595
320,2124,0,0,12595
321,2124,0,0,12595
322,2124,0,0,12595
323,2124,0,0,12595
324,2124,0,0,12595
325,2124,0,0,12595
326,2124,0,0,12595
327,2124,0,0,12595
328,2124,0,0,12595
329,2124,0,0,12595
330,2124,0,0,12595
331,2124,0,0,12595
332,2124,0,0,12595
333,2124,0,0,12595
334,2124,0,0,12595
335,2124,0,0,12595
336,2124,0,0,12595
337,2124,0,0,12595
338,2124,0,0,12595
339,2124,0,0,12595
340,2124,0,0,12595
341,2124,0,2000,12595
342,2124,49,2000,12595
343,1597,55,2000,12597
344,1597,55,2000,12597
345,1597,56,2000,12597
346,1597,57,2000,12597
347,1297,61,2000,13113
348,1175,63,2000,14385
349,1175,65,2000,14385
350,1164,66,2000,12593
351,1230,67,2000,12596
352,1473,65,2000,12600
353,1605,64,2000,12848
354,1759,63,2000,12850
355,1983,61,2000,12851
356,2190,59,2000,12853
357,2267,57,2000,12853
358,2426,55,2000,12855
359,2458,54,2000,12853
360,2497,53,2000,12853
361,2524,52,2000,12854
362,2541,51,2000,12854
363,2504,50,2000,12853
364,2478,50,2000,12852
365,2426,49,2000,12852
366,2375,49,2000,12850
367,2324,49,2000,12850
368,2279,49,2000,12849
369,2215,50,2000,12848
370,2179,50,2000,12848
371,2151,50,2000,12848
372,2085,50,2000,12848
373,2047,51,2000,12601
374,2035,51,2000,12848
375,2010,51,2000,12601
376,1982,51,2000,12848
377,1955,52,2000,12600
378,1935,52,2000,12600
379,1924,52,2000,12601
380,1927,52,2000,12601
381,1914,52,2000,12600
382,1904,53,2000,12600
383,1902,53,2000,12600
384,1910,53,2000,12601
385,1901,53,2000,12600
386,1926,53,2000,12848
387,1930,53,2000,12601
388,1947,53,2000,12848
389,1944,53,2000,12601
390,1956,53,2000,12848
391,1967,53,2000,12848
392,1975,53,2000,12848
393,1991,53,2000,12848
394,1993,53,2000,12848
395,1995,53,2000,12848
396,2002,53,2000,12848
397,2001,53,2000,12848
398,2001,53,2000,12848
399,2013,53,2000,12848
400,2027,52,2000,12848
401,2037,52,2000,12848
402,2021,52,2000,12848
403,2033,52,2000,12848
404,2002,53,2000,12601
405,2001,53,2000,12848
406,2018,52,2000,12848
407,1994,53,2000,12601
408,2013,52,2000,12848
409,2009,52,2000,12848
410,2010,52,2000,12848
411,2007,52,2000,12848
412,1989,53,2000,12601
413,1976,53,2000,12601
414,1983,53,2000,12601
415,1987,53,2000,12848
416,2007,52,2000,12848
417,1992,53,2000,12848
418,1994,53,2000,12848
419,1995,53,2000,12848
420,1997,53,2000,12848
421,2015,52,2000,12848
422,2011,52,2000,12848
423,2011,52,2000,12848
424,2008,52,2000,12848
425,2006,52,2000,12848
426,2008,52,2000,12848
427,1990,53,2000,12601
428,1976,53,2000,12601
429,1983,53,2000,12601
430,1987,53,2000,12848
431,1974,53,2000,12601
432,1998,53,2000,12848
433,1999,53,2000,12848
434,1999,53,2000,12848
435,1999,53,2000,12848
436,2016,52,2000,12848
437,2012,52,2000,12848
438,2007,52,2000,12848
439,2022,52,2000,12848
440,2016,52,2000,12848
441,2009,52,3000,12848
442,2007,54,3000,12848
443,1989,56,3000,12601
444,2006,57,3000,12848
445,2005,59,3000,12848
446,2071,60,3000,12850
447,2089,61,3000,12849
448,2184,61,3000,12851
449,2215,62,3000,12851
450,2314,63,3000,12852
451,2443,62,3000,12854
452,2514,62,3000,12855
453,2617,62,3000,12856
454,2711,61,3000,13104
455,2786,61,3000,13104
456,2828,61,3000,13104
457,2916,60,3000,13105
458,2926,60,3000,13104
459,2958,60,3000,13104
460,2976,60,3000,13104
461,3026,59,3000,13105
462,3014,59,3000,13104
463,3037,59,3000,13104
464,3015,59,3000,12856
465,3038,59,3000,13104
466,3051,58,3000,13104
467,3028,59,3000,13104
468,3045,58,3000,13104
469,3055,58,3000,13104
470,3070,58,3000,13105
471,3052,58,3000,13105
472,3042,58,3000,13105
473,3023,58,3000,13104
474,3013,58,3000,13104
475,3020,58,3000,13105
476,3024,58,3000,13105
477,2977,59,3000,12856
478,2981,59,3000,12856
479,2989,59,3000,13104
480,2958,59,3000,12856
481,2970,59,3000,12856
482,2977,59,3000,12856
483,2981,59,3000,12856
484,2983,59,3000,12856
485,3059,58,3000,13105
486,3046,58,3000,13105
487,3038,58,3000,13105
488,3034,58,3000,13105
489,2992,58,3000,13104
490,2995,58,3000,13104
491,2997,58,3000,13104
492,3011,58,3000,13105
493,2979,59,3000,13104
494,2988,59,3000,13104
495,2957,59,3000,12856
496,2976,59,3000,13104
497,2986,59,3000,13104
498,2956,59,3000,12856
499,2969,59,3000,12856
500,2976,59,3000,12856
501,2980,59,3000,12856
502,3018,59,3000,13104
503,3050,58,3000,13105
504,3040,58,3000,13105
505,3035,58,3000,13105
506,3032,58,3000,13105
507,3031,58,3000,13105
508,3030,58,3000,13105
509,2990,59,3000,13104
510,2988,59,3000,12856
511,2993,58,3000,13104
512,2960,59,3000,12856
513,2971,59,3000,12856
514,2977,59,3000,12856
515,2981,59,3000,12856
516,2989,59,3000,13104
517,2994,59,3000,13104
518,3036,58,3000,13105
519,3020,58,3000,13104
520,3011,58,3000,13104
521,3019,58,3000,13105
522,3023,58,3000,13105
523,2986,59,3000,13104
524,3005,58,3000,13105
525,2976,59,3000,13104
526,2986,59,3000,13104
527,2992,59,3000,13104
528,2995,59,3000,13104
529,2997,59,3000,13104
530,2998,59,3000,13104
531,2999,59,3000,13104
532,2999,59,3000,13104
533,2993,59,3000,12856
534,3026,58,3000,13104
535,3054,58,3000,13105
536,3043,58,3000,13105
537,3036,58,3000,13105
538,3033,58,3000,13105
539,3031,58,3000,13105
540,2990,58,3000,13104
541,2994,58,2000,13104
542,3009,56,2000,13105
543,2969,55,2000,12856
544,2947,54,2000,12856
545,2934,53,2000,12856
546,2868,52,2000,12855
547,2830,51,2000,12855
548,2805,50,2000,12855
549,2748,49,2000,12855
550,2635,49,2000,12852
551,2571,49,2000,12852
552,2528,49,2000,12852
553,2455,49,2000,12852
554,2396,49,2000,12850
555,2320,49,2000,12850
556,2257,49,2000,12848
557,2210,49,2000,12848
558,2145,50,2000,12848
559,2108,50,2000,12848
560,2065,50,2000,12601
561,2020,51,2000,12601
562,1984,51,2000,12600
563,1972,51,2000,12601
564,1947,51,2000,12600
565,1905,52,2000,12600
566,1897,52,2000,12600
567,1892,53,2000,12600
568,1873,53,2000,12600
569,1889,53,2000,12601
570,1885,53,2000,12600
571,1883,53,2000,12600
572,1896,53,2000,12601
573,1913,53,2000,12601
574,1918,53,2000,12601
575,1923,54,2000,12601
576,1940,53,2000,12601
577,1955,53,2000,12848
578,1966,53,2000,12848
579,1981,53,2000,12848
580,1985,53,2000,12848
581,1989,53,2000,12848
582,1994,53,2000,12848
583,2012,53,2000,12848
584,2009,53,2000,12848
585,2041,53,2000,12849
586,2030,53,2000,12848
587,2023,53,2000,12848
588,2025,53,2000,12848
589,2036,52,2000,12848
590,2037,52,2000,12848
591,2028,52,2000,12848
592,2021,52,2000,12848
593,2024,52,2000,12848
594,2018,52,2000,12848
595,2014,52,2000,12848
596,1991,53,2000,12601
597,1993,53,2000,12848
598,1995,53,2000,12848
599,1981,53,2000,12601
600,2003,53,2000,12848
601,2002,53,2000,12848
602,2006,52,2000,12848
603,2004,52,2000,12848
604,2003,52,2000,12848
605,2007,52,2000,12848
606,1989,53,2000,12601
607,1991,53,2000,12848
608,1993,53,2000,12848
609,1980,53,2000,12601
610,1985,53,2000,12848
611,1989,53,2000,12848
612,1993,53,2000,12848
613,2012,52,2000,12848
614,2007,53,2000,12848
615,2005,53,2000,12848
616,2003,53,2000,12848
617,2002,53,2000,12848
618,2018,52,2000,12848
619,2014,52,2000,12848
620,2025,52,2000,12848
621,2002,52,2000,12601
622,2002,52,2000,12848
623,1997,53,2000,12601
624,1982,53,2000,12601
625,1986,53,2000,12848
626,1989,53,2000,12601
627,1992,53,2000,12848
628,2011,52,2000,12848
629,1994,53,2000,12848
630,1995,53,2000,12848
631,1996,53,2000,12848
632,1998,53,2000,12848
633,2015,52,2000,12848
634,2011,52,2000,12848
635,2006,52,2000,12848
636,2005,52,2000,12848
637,2003,52,2000,12848
638,1990,53,2000,12848
639,1992,53,2000,12848
640,1978,53,2000,12601
641,1984,53,3000,12601
642,1988,54,3000,12848
643,2008,56,3000,12848
644,2004,57,3000,12848
645,2020,59,3000,12848
646,2051,60,3000,12849
647,2132,61,3000,12851
648,2155,62,3000,12850
649,2269,62,3000,12853
650,2378,62,3000,12854
651,2409,62,3000,12853
652,2526,62,3000,12855
653,2614,62,3000,12855
654,2731,61,3000,13104
655,2798,61,3000,13104
656,2835,61,3000,13104
657,2907,60,3000,13104
658,2912,60,3000,12856
659,2944,60,3000,12856
660,2998,59,3000,13104
661,2999,59,3000,13104
662,2993,59,3000,12856
663,3025,59,3000,13104
664,3044,59,3000,13104
665,3064,58,3000,13105
666,3036,59,3000,13104
667,3059,58,3000,13105
668,3046,58,3000,13105
669,3026,58,3000,13104
670,3054,58,3000,13105
671,3043,58,3000,13105
672,2988,59,3000,12856
673,2987,59,3000,12856
674,2986,59,3000,12856
675,2986,59,3000,12856
676,2986,59,3000,12856
677,2986,59,3000,12856
678,3021,58,3000,13104
679,3051,58,3000,13105
680,3029,58,3000,13104
681,3016,58,3000,13104
682,3009,58,3000,13104
683,3017,58,3000,13105
684,3022,58,3000,13105
685,2986,59,3000,13104
686,2992,59,3000,13104
687,3008,58,3000,13105
688,2968,59,3000,12856
689,2976,59,3000,12856
690,2980,59,3000,12856
691,2982,59,3000,12856
692,2984,59,3000,12856
693,2985,59,3000,12856
694,2985,59,3000,12856
695,3021,58,3000,13104
696,3012,59,3000,13104
697,3046,58,3000,13105
698,3038,58,3000,13105
699,3034,58,3000,13105
700,3032,58,3000,13105
701,2991,58,3000,13104
702,2995,58,3000,13104
703,2991,59,3000,12856
704,2959,59,3000,12856
705,2970,59,3000,12856
706,2977,59,3000,12856
707,2987,59,3000,13104
708,2992,59,3000,13104
709,2996,59,3000,13104
710,2997,59,3000,13104
711,3038,58,3000,13105
712,3021,58,3000,13104
713,3012,58,3000,13104
714,3006,58,3000,13104
715,3003,58,3000,13104
716,3002,58,3000,13104
717,3013,58,3000,13105
718,2981,59,3000,13104
719,2989,59,3000,13104
720,2993,59,3000,13104
721,2960,59,3000,12856
722,2971,59,3000,12856
723,2978,59,3000,12856
724,2981,59,3000,12856
725,2983,59,3000,12856
726,2984,59,3000,12856
727,3060,58,3000,13105
728,3046,58,3000,13105
729,3038,58,3000,13105
730,3034,58,3000,13105
731,3032,58,3000,13105
732,3030,58,3000,13105
733,2990,58,3000,13104
734,2994,58,3000,13104
735,3009,58,3000,13105
736,2969,59,3000,12856
737,2947,59,3000,12856
738,2964,59,3000,12856
739,2979,59,3000,13104
740,2952,59,3000,12856
741,2967,59,0,12856
742,2975,0,0,12856
743,2918,0,0,12855
744,2840,0,0,12854
745,2483,0,0,12601
746,2257,0,0,12597
747,2257,0,0,12597
748,1951,0,0,12592
749,1951,0,0,12592
750,1951,0,0,12592
751,1951,0,0,12592
752,1951,0,0,12592
753,1951,0,0,12592
754,1951,0,0,12592
755,1951,0,0,12592
756,1951,0,0,12592
757,1951,0,0,12592
758,1951,0,0,12592
759,1951,0,0,12592
760,1951,0,0,12592
761,1951,0,0,12592
762,1951,0,0,12592
763,1951,0,0,12592
764,1951,0,0,12592
765,1951,0,0,12592
766,1951,0,0,12592
767,1951,0,0,12592
768,1951,0,0,12592
769,1951,0,0,12592
770,1951,0,0,12592
771,1951,0,0,12592
772,1951,0,0,12592
773,1951,0,0,12592
774,1951,0,0,12592
775,1951,0,0,12592
776,1951,0,0,12592
777,1951,0,0,12592
778,1951,0,0,12592
779,1951,0,0,12592
780,1951,0,0,12592
781,1951,0,0,12592
782,1951,0,0,12592
783,1951,0,0,12592
784,1951,0,0,12592
785,1951,0,0,12592
786,1951,0,0,12592
787,1951,0,0,12592
788,1951,0,0,12592
789,1951,0,0,12592
790,1951,0,0,12592
791,1951,0,0,12592
792,1951,0,0,12592
793,1951,0,0,12592
794,1951,0,0,12592
795,1951,0,0,12592
796,1951,0,0,12592
797,1951,0,0,12592
798,1951,0,0,12592
799,1951,0,0,12592
800,1951,0,0,12592
801,1951,0,0,12592
802,1951,0,0,12592
803,1951,0,0,12592
804,1951,0,0,12592
805,1951,0,0,12592
806,1951,0,0,12592
807,1951,0,0,12592
808,1951,0,0,12592
809,1951,0,0,12592
810,1951,0,0,12592
811,1951,0,0,12592
812,1951,0,0,12592
813,1951,0,0,12592
814,1951,0,0,12592
815,1951,0,0,12592
816,1951,0,0,12592
817,1951,0,0,12592
818,1951,0,0,12592
819,1951,0,0,12592
820,1951,0,0,12592
821,1951,0,0,12592
822,1951,0,0,12592
823,1951,0,0,12592
824,1951,0,0,12592
825,1951,0,0,12592
826,1951,0,0,12592
827,1951,0,0,12592
828,1951,0,0,12592
829,1951,0,0,12592
830,1951,0,0,12592
831,1951,0,0,12592
832,1951,0,0,12592
833,1951,0,0,12592
834,1951,0,0,12592
835,1951,0,0,12592
836,1951,0,0,12592
837,1951,0,0,12592
838,1951,0,0,12592
839,1951,0,0,12592
840,1951,0,0,12592
841,1951,0,2000,12592
842,1951,51,2000,12592
843,1951,51,2000,12592
844,1951,51,2000,12592
845,1951,51,2000,12592
846,1951,51,2000,12592
847,1951,51,2000,12592
848,1951,51,2000,12592
849,1951,51,2000,12592
850,1951,51,2000,12592
851,1951,51,2000,12592
852,1951,51,2000,12592
853,1951,51,2000,12592
854,1951,52,2000,12592
855,1951,52,2000,12592
856,1951,52,2000,12592
857,1951,52,2000,12592
858,1951,52,2000,12592
859,1951,52,2000,12592
860,1951,52,2000,12592
861,1951,52,2000,12592
862,1951,52,2000,12592
863,1951,52,2000,12592
864,1951,52,2000,12592
865,1951,52,2000,12592
866,1951,52,2000,12592
867,1951,53,2000,12592
868,1951,53,2000,12592
869,1951,53,2000,12592
870,1951,53,2000,12592
871,1951,53,2000,12592
872,1951,53,2000,12592
873,1951,53,2000,12592
874,1951,53,2000,12592
875,1951,53,2000,12592
876,1951,53,2000,12592
877,1951,53,2000,12592
878,1951,53,2000,12592
879,1951,53,2000,12592
880,1951,54,2000,12592
881,1951,54,2000,12592
882,1951,54,2000,12592
883,1951,54,2000,12592
884,1951,54,2000,12592
885,1951,54,2000,12592
886,1951,54,2000,12592
887,1951,54,2000,12592
888,1951,54,2000,12592
889,1951,54,2000,12592
890,1951,54,2000,12592
891,1951,54,2000,12592
892,1951,55,2000,12592
893,1951,55,2000,12592
894,1951,55,2000,12592
895,1951,55,2000,12592
896,1951,55,2000,12592
897,1951,55,2000,12592
898,1951,55,2000,12592
899,1951,55,2000,12592
900,1951,55,2000,12592
901,1951,55,2000,12592
902,1951,55,2000,12592
903,1951,55,2000,12592
904,1951,55,2000,12592
905,1951,56,2000,12592
906,1951,56,2000,12592
907,1951,56,2000,12592
908,1951,56,2000,12592
909,1951,56,2000,12592
910,1951,56,2000,12592
911,1951,56,2000,12592
912,1951,56,2000,12592
913,1951,56,2000,12592
914,1951,56,2000,12592
915,1951,56,2000,12592
916,1951,56,2000,12592
917,1951,56,2000,12592
918,1951,57,2000,12592
919,1951,57,2000,12592
920,1951,57,2000,12592
921,1951,57,2000,12592
922,1951,57,2000,12592
923,1951,57,2000,12592
924,1951,57,2000,12592
925,1951,57,2000,12592
926,1951,57,2000,12592
927,1951,57,2000,12592
928,1951,57,2000,12592
929,1951,57,2000,12592
930,1951,58,2000,12592
931,1951,58,2000,12592
932,1951,58,2000,12592
933,1951,58,2000,12592
934,1951,58,2000,12592
935,1951,58,2000,12592
936,1951,58,2000,12592
937,1951,58,2000,12592
938,1951,58,2000,12592
939,1951,58,2000,12592
940,1951,58,2000,12592
941,1951,58,3000,12592
942,1951,60,3000,12592
943,1951,62,3000,12592
944,1951,64,3000,12592
945,1951,65,3000,12592
946,1951,67,3000,12592
947,1951,69,3000,12592
948,1951,70,3000,12592
949,1951,72,3000,12592
950,1951,74,3000,12592
951,1951,75,3000,12592
952,1951,77,3000,12592
953,1951,79,3000,12592
954,1951,81,3000,12592
955,1951,82,3000,12592
956,1951,84,3000,12592
957,1465,91,3000,14093
958,1440,94,3000,12595
959,1580,95,3000,12848
960,2035,92,3000,12856
961,2589,87,3000,13109
962,3000,83,3000,13109
963,3543,77,3000,13360
964,3860,72,3000,13360
965,4096,68,3000,13360
966,4179,65,3000,13362
967,4240,62,3000,13362
968,4266,60,3000,13362
969,4166,59,3000,13360
970,4061,58,3000,13111
971,4087,56,3000,13360
972,4001,56,3000,13360
973,3891,55,3000,13111
974,3803,55,3000,13111
975,3738,54,3000,13111
976,3617,55,3000,13109
977,3542,54,3000,13109
978,3443,55,3000,13105
979,3388,55,3000,13105
980,3364,54,3000,13107
981,3216,55,3000,13104
982,3184,55,3000,13104
983,3133,56,3000,13104
984,3074,56,3000,13104
985,3042,56,3000,13104
986,3023,57,3000,13104
987,3013,57,3000,13104
988,2980,57,3000,13104
989,2962,57,3000,13104
990,2952,58,3000,13104
991,2928,58,3000,12856
992,2923,58,3000,12856
993,2921,58,3000,12856
994,2893,59,3000,12856
995,2904,59,3000,12856
996,2940,58,3000,12856
997,2930,59,3000,12856
998,2960,58,3000,13104
999,2978,58,3000,13104
